ensembl_version_id,GENEID,SYMBOL,GENEBIOTYPE,INPUT
ENSG00000233707.2,ENSG00000233707,RPL22P11,processed_pseudogene,ENSG00000233707.2 (RPL22P11)
ENSG00000233741.1,ENSG00000233741,AC016691.2,processed_pseudogene,ENSG00000233741.1 (AC016691.2)
ENSG00000233747.1,ENSG00000233747,RPL36AP13,processed_pseudogene,ENSG00000233747.1 (RPL36AP13)
ENSG00000233757.2,ENSG00000233757,AC092835.2,protein_coding,ENSG00000233757.2 (AC092835.2)
ENSG00000233762.2,ENSG00000233762,AC007969.5,processed_pseudogene,ENSG00000233762.2 (AC007969.5)
ENSG00000233786.1,ENSG00000233786,CDC27P1,processed_pseudogene,ENSG00000233786.1 (CDC27P1)
ENSG00000233806.2,ENSG00000233806,LINC01237,processed_transcript,ENSG00000233806.2 (LINC01237)
ENSG00000233849.1,ENSG00000233849,AC022201.5,antisense,ENSG00000233849.1 (AC022201.5)
ENSG00000233862.1,ENSG00000233862,AC016907.3,antisense,ENSG00000233862.1 (AC016907.3)
ENSG00000233868.1,ENSG00000233868,AC009302.2,processed_pseudogene,ENSG00000233868.1 (AC009302.2)
ENSG00000233870.1,ENSG00000233870,AC007881.4,unprocessed_pseudogene,ENSG00000233870.1 (AC007881.4)
ENSG00000233971.1,ENSG00000233971,RPS20P10,processed_pseudogene,ENSG00000233971.1 (RPS20P10)
ENSG00000233999.2,ENSG00000233999,IGKV3OR2-268,IG_V_gene,ENSG00000233999.2 (IGKV3OR2-268)
ENSG00000234028.2,ENSG00000234028,AC062029.1,antisense,ENSG00000234028.2 (AC062029.1)
ENSG00000234044.1,ENSG00000234044,AC108059.1,processed_pseudogene,ENSG00000234044.1 (AC108059.1)
ENSG00000234065.2,ENSG00000234065,MTND4P26,processed_pseudogene,ENSG00000234065.2 (MTND4P26)
ENSG00000234072.1,ENSG00000234072,AC074117.10,antisense,ENSG00000234072.1 (AC074117.10)
ENSG00000234171.1,ENSG00000234171,RNASEH1-AS1,antisense,ENSG00000234171.1 (RNASEH1-AS1)
ENSG00000234174.1,ENSG00000234174,AC016683.5,antisense,ENSG00000234174.1 (AC016683.5)
ENSG00000234198.2,ENSG00000234198,NA,NA,ENSG00000234198.2
ENSG00000234231.2,ENSG00000234231,AC093616.4,unprocessed_pseudogene,ENSG00000234231.2 (AC093616.4)
ENSG00000234253.1,ENSG00000234253,RPL7P13,processed_pseudogene,ENSG00000234253.1 (RPL7P13)
ENSG00000234350.1,ENSG00000234350,AC007405.4,lincRNA,ENSG00000234350.1 (AC007405.4)
ENSG00000234429.1,ENSG00000234429,AC105342.1,processed_pseudogene,ENSG00000234429.1 (AC105342.1)
ENSG00000234431.2,ENSG00000234431,AC007283.5,3prime_overlapping_ncrna,ENSG00000234431.2 (AC007283.5)
ENSG00000234483.1,ENSG00000234483,NA,NA,ENSG00000234483.1
ENSG00000234485.4,ENSG00000234485,OR7E46P,unprocessed_pseudogene,ENSG00000234485.4 (OR7E46P)
ENSG00000234488.1,ENSG00000234488,AC096664.1,processed_pseudogene,ENSG00000234488.1 (AC096664.1)
ENSG00000234491.1,ENSG00000234491,HNRNPA1P51,processed_pseudogene,ENSG00000234491.1 (HNRNPA1P51)
ENSG00000234559.1,ENSG00000234559,AC079776.4,processed_pseudogene,ENSG00000234559.1 (AC079776.4)
ENSG00000234572.1,ENSG00000234572,AC007880.1,lincRNA,ENSG00000234572.1 (AC007880.1)
ENSG00000234624.1,ENSG00000234624,AC016894.1,processed_pseudogene,ENSG00000234624.1 (AC016894.1)
ENSG00000234645.2,ENSG00000234645,YWHAEP5,processed_pseudogene,ENSG00000234645.2 (YWHAEP5)
ENSG00000234663.1,ENSG00000234663,AC104820.2,lincRNA,ENSG00000234663.1 (AC104820.2)
ENSG00000234793.1,ENSG00000234793,AC114730.7,antisense,ENSG00000234793.1 (AC114730.7)
ENSG00000234818.1,ENSG00000234818,AC092687.5,antisense,ENSG00000234818.1 (AC092687.5)
ENSG00000234902.2,ENSG00000234902,AC007879.2,lincRNA,ENSG00000234902.2 (AC007879.2)
ENSG00000234936.1,ENSG00000234936,AC010883.5,antisense,ENSG00000234936.1 (AC010883.5)
ENSG00000234945.1,ENSG00000234945,GTF3C2-AS1,antisense,ENSG00000234945.1 (GTF3C2-AS1)
ENSG00000234946.1,ENSG00000234946,SDHCP3,processed_pseudogene,ENSG00000234946.1 (SDHCP3)
ENSG00000234997.1,ENSG00000234997,AC016745.3,antisense,ENSG00000234997.1 (AC016745.3)
ENSG00000235013.1,ENSG00000235013,COX20P2,processed_pseudogene,ENSG00000235013.1 (COX20P2)
ENSG00000235042.1,ENSG00000235042,AC098820.2,antisense,ENSG00000235042.1 (AC098820.2)
ENSG00000235064.1,ENSG00000235064,SLC25A5P2,processed_pseudogene,ENSG00000235064.1 (SLC25A5P2)
ENSG00000235072.1,ENSG00000235072,AC012074.2,lincRNA,ENSG00000235072.1 (AC012074.2)
ENSG00000235078.1,ENSG00000235078,AC142528.1,antisense,ENSG00000235078.1 (AC142528.1)
ENSG00000235092.1,ENSG00000235092,ID2-AS1,antisense,ENSG00000235092.1 (ID2-AS1)
ENSG00000235128.1,ENSG00000235128,AC013474.4,processed_pseudogene,ENSG00000235128.1 (AC013474.4)
ENSG00000235151.1,ENSG00000235151,AC114730.2,lincRNA,ENSG00000235151.1 (AC114730.2)
ENSG00000235218.2,ENSG00000235218,AC092638.2,processed_pseudogene,ENSG00000235218.2 (AC092638.2)
ENSG00000235225.1,ENSG00000235225,AC016712.2,processed_pseudogene,ENSG00000235225.1 (AC016712.2)
ENSG00000235235.4,ENSG00000235235,IGKV1OR2-1,IG_V_pseudogene,ENSG00000235235.4 (IGKV1OR2-1)
ENSG00000235267.1,ENSG00000235267,AC074117.13,processed_pseudogene,ENSG00000235267.1 (AC074117.13)
ENSG00000235319.1,ENSG00000235319,AC012360.4,lincRNA,ENSG00000235319.1 (AC012360.4)
ENSG00000235325.1,ENSG00000235325,AC009963.6,processed_pseudogene,ENSG00000235325.1 (AC009963.6)
ENSG00000235335.2,ENSG00000235335,AC016723.4,antisense,ENSG00000235335.2 (AC016723.4)
ENSG00000235351.1,ENSG00000235351,AC114730.11,antisense,ENSG00000235351.1 (AC114730.11)
ENSG00000235411.1,ENSG00000235411,AC007041.2,processed_pseudogene,ENSG00000235411.1 (AC007041.2)
ENSG00000235419.1,ENSG00000235419,AC010149.4,antisense,ENSG00000235419.1 (AC010149.4)
ENSG00000235444.2,ENSG00000235444,PSMB3P2,processed_pseudogene,ENSG00000235444.2 (PSMB3P2)
ENSG00000235480.1,ENSG00000235480,RP11-363D14.1,antisense,ENSG00000235480.1 (RP11-363D14.1)
ENSG00000235486.1,ENSG00000235486,AC114755.7,unprocessed_pseudogene,ENSG00000235486.1 (AC114755.7)
ENSG00000235499.1,ENSG00000235499,AC073046.25,lincRNA,ENSG00000235499.1 (AC073046.25)
ENSG00000235522.1,ENSG00000235522,AC009505.2,antisense,ENSG00000235522.1 (AC009505.2)
ENSG00000235579.1,ENSG00000235579,AC007283.4,processed_pseudogene,ENSG00000235579.1 (AC007283.4)
ENSG00000235616.1,ENSG00000235616,ST13P2,processed_pseudogene,ENSG00000235616.1 (ST13P2)
ENSG00000235644.1,ENSG00000235644,AC010095.7,processed_pseudogene,ENSG00000235644.1 (AC010095.7)
ENSG00000235651.1,ENSG00000235651,AC064850.4,processed_pseudogene,ENSG00000235651.1 (AC064850.4)
ENSG00000235655.2,ENSG00000235655,H3F3AP4,processed_pseudogene,ENSG00000235655.2 (H3F3AP4)
ENSG00000235688.1,ENSG00000235688,AC116614.1,antisense,ENSG00000235688.1 (AC116614.1)
ENSG00000235721.1,ENSG00000235721,AC013268.3,processed_pseudogene,ENSG00000235721.1 (AC013268.3)
ENSG00000235724.1,ENSG00000235724,AC009299.2,antisense,ENSG00000235724.1 (AC009299.2)
ENSG00000235734.2,ENSG00000235734,HMGN1P36,processed_pseudogene,ENSG00000235734.2 (HMGN1P36)
ENSG00000235770.1,ENSG00000235770,LINC00607,lincRNA,ENSG00000235770.1 (LINC00607)
ENSG00000235833.1,ENSG00000235833,AC159540.14,processed_pseudogene,ENSG00000235833.1 (AC159540.14)
ENSG00000235847.2,ENSG00000235847,LDHAP7,processed_pseudogene,ENSG00000235847.2 (LDHAP7)
ENSG00000235852.1,ENSG00000235852,AC005540.3,antisense,ENSG00000235852.1 (AC005540.3)
ENSG00000235896.2,ENSG00000235896,NA,NA,ENSG00000235896.2
ENSG00000235997.2,ENSG00000235997,AC109642.1,lincRNA,ENSG00000235997.2 (AC109642.1)
ENSG00000236008.1,ENSG00000236008,AC011747.4,lincRNA,ENSG00000236008.1 (AC011747.4)
ENSG00000236047.1,ENSG00000236047,AC073410.1,processed_pseudogene,ENSG00000236047.1 (AC073410.1)
ENSG00000236090.2,ENSG00000236090,LDHAP3,processed_pseudogene,ENSG00000236090.2 (LDHAP3)
ENSG00000236124.1,ENSG00000236124,HMGN2P23,processed_pseudogene,ENSG00000236124.1 (HMGN2P23)
ENSG00000236148.3,ENSG00000236148,AC114752.2,processed_pseudogene,ENSG00000236148.3 (AC114752.2)
ENSG00000236198.1,ENSG00000236198,AC104395.2,processed_pseudogene,ENSG00000236198.1 (AC104395.2)
ENSG00000236204.1,ENSG00000236204,LINC01376,lincRNA,ENSG00000236204.1 (LINC01376)
ENSG00000236213.1,ENSG00000236213,AC006369.2,antisense,ENSG00000236213.1 (AC006369.2)
ENSG00000236255.1,ENSG00000236255,AC009404.2,lincRNA,ENSG00000236255.1 (AC009404.2)
ENSG00000236259.1,ENSG00000236259,AC017083.2,processed_pseudogene,ENSG00000236259.1 (AC017083.2)
ENSG00000236307.1,ENSG00000236307,EEF1E1P1,processed_pseudogene,ENSG00000236307.1 (EEF1E1P1)
ENSG00000236330.1,ENSG00000236330,RPL5P9,processed_pseudogene,ENSG00000236330.1 (RPL5P9)
ENSG00000236348.1,ENSG00000236348,PSMC1P10,processed_pseudogene,ENSG00000236348.1 (PSMC1P10)
ENSG00000236397.2,ENSG00000236397,DDX11L2,unprocessed_pseudogene,ENSG00000236397.2 (DDX11L2)
ENSG00000236431.1,ENSG00000236431,AC009237.11,processed_pseudogene,ENSG00000236431.1 (AC009237.11)
ENSG00000236432.2,ENSG00000236432,AC097662.2,antisense,ENSG00000236432.2 (AC097662.2)
ENSG00000236449.1,ENSG00000236449,AC018890.6,antisense,ENSG00000236449.1 (AC018890.6)
ENSG00000236478.1,ENSG00000236478,AC012513.4,processed_pseudogene,ENSG00000236478.1 (AC012513.4)
ENSG00000236498.1,ENSG00000236498,AC107081.5,antisense,ENSG00000236498.1 (AC107081.5)
ENSG00000236502.1,ENSG00000236502,SIX3-AS1,lincRNA,ENSG00000236502.1 (SIX3-AS1)
ENSG00000236516.1,ENSG00000236516,KLF2P4,processed_pseudogene,ENSG00000236516.1 (KLF2P4)
ENSG00000236533.1,ENSG00000236533,AC009413.2,processed_pseudogene,ENSG00000236533.1 (AC009413.2)
ENSG00000236596.1,ENSG00000236596,AC092568.1,processed_pseudogene,ENSG00000236596.1 (AC092568.1)
ENSG00000236682.1,ENSG00000236682,AC068282.3,lincRNA,ENSG00000236682.1 (AC068282.3)
ENSG00000236695.1,ENSG00000236695,HNRNPA1P47,processed_pseudogene,ENSG00000236695.1 (HNRNPA1P47)
ENSG00000236790.1,ENSG00000236790,LINC00299,lincRNA,ENSG00000236790.1 (LINC00299)
ENSG00000236824.1,ENSG00000236824,BCYRN1,lincRNA,ENSG00000236824.1 (BCYRN1)
ENSG00000236859.1,ENSG00000236859,NIFK-AS1,antisense,ENSG00000236859.1 (NIFK-AS1)
ENSG00000236878.1,ENSG00000236878,AC012363.7,processed_pseudogene,ENSG00000236878.1 (AC012363.7)
ENSG00000236913.1,ENSG00000236913,AC025750.5,processed_pseudogene,ENSG00000236913.1 (AC025750.5)
ENSG00000236956.1,ENSG00000236956,NF1P8,unprocessed_pseudogene,ENSG00000236956.1 (NF1P8)
ENSG00000236969.1,ENSG00000236969,GGT8P,unprocessed_pseudogene,ENSG00000236969.1 (GGT8P)
ENSG00000237039.1,ENSG00000237039,AC018738.2,processed_pseudogene,ENSG00000237039.1 (AC018738.2)
ENSG00000237077.1,ENSG00000237077,AC105399.2,transcribed_processed_pseudogene,ENSG00000237077.1 (AC105399.2)
ENSG00000237126.1,ENSG00000237126,AC073254.1,antisense,ENSG00000237126.1 (AC073254.1)
ENSG00000237133.1,ENSG00000237133,AC020594.5,antisense,ENSG00000237133.1 (AC020594.5)
ENSG00000237281.1,ENSG00000237281,CATIP-AS2,antisense,ENSG00000237281.1 (CATIP-AS2)
ENSG00000237298.1,ENSG00000237298,TTN-AS1,antisense,ENSG00000237298.1 (TTN-AS1)
ENSG00000237442.2,ENSG00000237442,HNRNPA1P57,transcribed_processed_pseudogene,ENSG00000237442.2 (HNRNPA1P57)
ENSG00000237510.2,ENSG00000237510,AC008268.2,transcribed_unprocessed_pseudogene,ENSG00000237510.2 (AC008268.2)
ENSG00000237522.1,ENSG00000237522,NONOP2,processed_pseudogene,ENSG00000237522.1 (NONOP2)
ENSG00000237580.1,ENSG00000237580,GCSHP3,processed_pseudogene,ENSG00000237580.1 (GCSHP3)
ENSG00000237629.1,ENSG00000237629,UQCRHP2,processed_pseudogene,ENSG00000237629.1 (UQCRHP2)
ENSG00000237638.1,ENSG00000237638,AC007386.2,lincRNA,ENSG00000237638.1 (AC007386.2)
ENSG00000237641.1,ENSG00000237641,RP11-690I21.1,processed_pseudogene,ENSG00000237641.1 (RP11-690I21.1)
ENSG00000237651.2,ENSG00000237651,C2orf74,protein_coding,ENSG00000237651.2 (C2orf74)
ENSG00000237655.1,ENSG00000237655,AC073834.3,antisense,ENSG00000237655.1 (AC073834.3)
ENSG00000237666.2,ENSG00000237666,AC108868.3,unprocessed_pseudogene,ENSG00000237666.2 (AC108868.3)
ENSG00000237732.4,ENSG00000237732,AC010980.2,transcribed_unprocessed_pseudogene,ENSG00000237732.4 (AC010980.2)
ENSG00000237745.1,ENSG00000237745,AC009963.5,processed_pseudogene,ENSG00000237745.1 (AC009963.5)
ENSG00000237753.1,ENSG00000237753,AC079922.3,lincRNA,ENSG00000237753.1 (AC079922.3)
ENSG00000237758.1,ENSG00000237758,BANF1P3,processed_pseudogene,ENSG00000237758.1 (BANF1P3)
ENSG00000237779.1,ENSG00000237779,NA,NA,ENSG00000237779.1
ENSG00000237784.1,ENSG00000237784,AC097713.5,processed_pseudogene,ENSG00000237784.1 (AC097713.5)
ENSG00000237804.1,ENSG00000237804,HNRNPA1P39,processed_pseudogene,ENSG00000237804.1 (HNRNPA1P39)
ENSG00000237877.1,ENSG00000237877,LINC01473,lincRNA,ENSG00000237877.1 (LINC01473)
ENSG00000237883.1,ENSG00000237883,DGUOK-AS1,antisense,ENSG00000237883.1 (DGUOK-AS1)
ENSG00000237892.1,ENSG00000237892,KLF7-IT1,sense_intronic,ENSG00000237892.1 (KLF7-IT1)
ENSG00000237939.1,ENSG00000237939,AC097523.3,processed_pseudogene,ENSG00000237939.1 (AC097523.3)
ENSG00000237940.2,ENSG00000237940,AC093642.3,lincRNA,ENSG00000237940.2 (AC093642.3)
ENSG00000237951.1,ENSG00000237951,PPIL1P1,processed_pseudogene,ENSG00000237951.1 (PPIL1P1)
ENSG00000238018.1,ENSG00000238018,AC093110.3,antisense,ENSG00000238018.1 (AC093110.3)
ENSG00000238029.1,ENSG00000238029,AC012493.1,processed_pseudogene,ENSG00000238029.1 (AC012493.1)
ENSG00000238062.1,ENSG00000238062,SPATA3-AS1,lincRNA,ENSG00000238062.1 (SPATA3-AS1)
ENSG00000238082.1,ENSG00000238082,AC009948.7,processed_pseudogene,ENSG00000238082.1 (AC009948.7)
ENSG00000238091.1,ENSG00000238091,NA,NA,ENSG00000238091.1
ENSG00000238133.2,ENSG00000238133,MLK7-AS1,antisense,ENSG00000238133.2 (MLK7-AS1)
ENSG00000238165.1,ENSG00000238165,AC007560.1,processed_pseudogene,ENSG00000238165.1 (AC007560.1)
ENSG00000238273.2,ENSG00000238273,AC012360.6,antisense,ENSG00000238273.2 (AC012360.6)
ENSG00000238285.1,ENSG00000238285,MRPL50P2,processed_pseudogene,ENSG00000238285.1 (MRPL50P2)
ENSG00000239235.3,ENSG00000239235,NA,NA,ENSG00000239235.3
ENSG00000239278.1,ENSG00000239278,NA,NA,ENSG00000239278.1
ENSG00000239305.2,ENSG00000239305,RNF103,protein_coding,ENSG00000239305.2 (RNF103)
ENSG00000239332.1,ENSG00000239332,LINC01119,lincRNA,ENSG00000239332.1 (LINC01119)
ENSG00000239467.1,ENSG00000239467,AC007405.6,lincRNA,ENSG00000239467.1 (AC007405.6)
ENSG00000239474.2,ENSG00000239474,KLHL41,protein_coding,ENSG00000239474.2 (KLHL41)
ENSG00000239571.1,ENSG00000239571,IGKV2D-30,IG_V_gene,ENSG00000239571.1 (IGKV2D-30)
ENSG00000239605.3,ENSG00000239605,C2orf61,protein_coding,ENSG00000239605.3 (C2orf61)
ENSG00000239779.2,ENSG00000239779,WBP1,protein_coding,ENSG00000239779.2 (WBP1)
ENSG00000239819.1,ENSG00000239819,IGKV1D-8,IG_V_gene,ENSG00000239819.1 (IGKV1D-8)
ENSG00000239855.1,ENSG00000239855,IGKV1-6,IG_V_gene,ENSG00000239855.1 (IGKV1-6)
ENSG00000239862.1,ENSG00000239862,IGKV1-37,IG_V_gene,ENSG00000239862.1 (IGKV1-37)
ENSG00000239899.1,ENSG00000239899,RN7SL674P,misc_RNA,ENSG00000239899.1 (RN7SL674P)
ENSG00000239951.1,ENSG00000239951,IGKV3-20,IG_V_gene,ENSG00000239951.1 (IGKV3-20)
ENSG00000239975.1,ENSG00000239975,IGKV1D-33,IG_V_gene,ENSG00000239975.1 (IGKV1D-33)
ENSG00000240040.1,ENSG00000240040,AC096579.13,lincRNA,ENSG00000240040.1 (AC096579.13)
ENSG00000240069.1,ENSG00000240069,GPAA1P1,transcribed_processed_pseudogene,ENSG00000240069.1 (GPAA1P1)
ENSG00000240253.1,ENSG00000240253,FAR2P3,transcribed_unprocessed_pseudogene,ENSG00000240253.1 (FAR2P3)
ENSG00000240286.1,ENSG00000240286,MEAF6P1,processed_pseudogene,ENSG00000240286.1 (MEAF6P1)
ENSG00000240344.4,ENSG00000240344,PPIL3,protein_coding,ENSG00000240344.4 (PPIL3)
ENSG00000240350.1,ENSG00000240350,AC017002.1,lincRNA,ENSG00000240350.1 (AC017002.1)
ENSG00000240356.2,ENSG00000240356,RP11-395L14.11,transcribed_processed_pseudogene,ENSG00000240356.2 (RP11-395L14.11)
ENSG00000240382.1,ENSG00000240382,IGKV1-17,IG_V_gene,ENSG00000240382.1 (IGKV1-17)
ENSG00000240401.2,ENSG00000240401,AC012358.8,antisense,ENSG00000240401.2 (AC012358.8)
ENSG00000240428.3,ENSG00000240428,NA,NA,ENSG00000240428.3
ENSG00000240495.1,ENSG00000240495,NA,NA,ENSG00000240495.1
ENSG00000240671.1,ENSG00000240671,IGKV1-8,IG_V_gene,ENSG00000240671.1 (IGKV1-8)
ENSG00000240761.1,ENSG00000240761,AC098831.4,processed_pseudogene,ENSG00000240761.1 (AC098831.4)
ENSG00000240834.1,ENSG00000240834,NA,NA,ENSG00000240834.1
ENSG00000240857.1,ENSG00000240857,RDH14,protein_coding,ENSG00000240857.1 (RDH14)
ENSG00000240864.1,ENSG00000240864,IGKV1-16,IG_V_gene,ENSG00000240864.1 (IGKV1-16)
ENSG00000240935.2,ENSG00000240935,PLGLA,transcribed_unprocessed_pseudogene,ENSG00000240935.2 (PLGLA)
ENSG00000241114.1,ENSG00000241114,AC008280.3,processed_pseudogene,ENSG00000241114.1 (AC008280.3)
ENSG00000241244.1,ENSG00000241244,IGKV1D-16,IG_V_gene,ENSG00000241244.1 (IGKV1D-16)
ENSG00000241294.1,ENSG00000241294,IGKV2-24,IG_V_gene,ENSG00000241294.1 (IGKV2-24)
ENSG00000241351.1,ENSG00000241351,IGKV3-11,IG_V_gene,ENSG00000241351.1 (IGKV3-11)
ENSG00000241399.2,ENSG00000241399,CD302,protein_coding,ENSG00000241399.2 (CD302)
ENSG00000241409.1,ENSG00000241409,AC064852.4,3prime_overlapping_ncrna,ENSG00000241409.1 (AC064852.4)
ENSG00000241482.1,ENSG00000241482,NA,NA,ENSG00000241482.1
ENSG00000241520.1,ENSG00000241520,AC098820.4,antisense,ENSG00000241520.1 (AC098820.4)
ENSG00000241530.1,ENSG00000241530,NA,NA,ENSG00000241530.1
ENSG00000241566.1,ENSG00000241566,IGKV2D-24,IG_V_gene,ENSG00000241566.1 (IGKV2D-24)
ENSG00000241755.1,ENSG00000241755,IGKV1-9,IG_V_gene,ENSG00000241755.1 (IGKV1-9)
ENSG00000241772.1,ENSG00000241772,AC092620.2,3prime_overlapping_ncrna,ENSG00000241772.1 (AC092620.2)
ENSG00000241836.1,ENSG00000241836,NA,NA,ENSG00000241836.1
ENSG00000241962.3,ENSG00000241962,C2orf15,protein_coding,ENSG00000241962.3 (C2orf15)
ENSG00000242076.1,ENSG00000242076,IGKV1-33,IG_V_gene,ENSG00000242076.1 (IGKV1-33)
ENSG00000242128.1,ENSG00000242128,NA,NA,ENSG00000242128.1
ENSG00000242272.1,ENSG00000242272,AK2P2,processed_pseudogene,ENSG00000242272.1 (AK2P2)
ENSG00000242282.2,ENSG00000242282,AC108488.4,lincRNA,ENSG00000242282.2 (AC108488.4)
ENSG00000242371.1,ENSG00000242371,IGKV1-39,IG_V_gene,ENSG00000242371.1 (IGKV1-39)
ENSG00000242534.2,ENSG00000242534,IGKV2D-28,IG_V_gene,ENSG00000242534.2 (IGKV2D-28)
ENSG00000242580.1,ENSG00000242580,IGKV1D-43,IG_V_gene,ENSG00000242580.1 (IGKV1D-43)
ENSG00000242693.1,ENSG00000242693,NA,NA,ENSG00000242693.1
ENSG00000242735.1,ENSG00000242735,AC018462.3,processed_pseudogene,ENSG00000242735.1 (AC018462.3)
ENSG00000242766.1,ENSG00000242766,IGKV1D-17,IG_V_gene,ENSG00000242766.1 (IGKV1D-17)
ENSG00000243063.1,ENSG00000243063,IGKV3-7,IG_V_gene,ENSG00000243063.1 (IGKV3-7)
ENSG00000243147.3,ENSG00000243147,MRPL33,protein_coding,ENSG00000243147.3 (MRPL33)
ENSG00000243238.1,ENSG00000243238,IGKV2-30,IG_V_gene,ENSG00000243238.1 (IGKV2-30)
ENSG00000243244.1,ENSG00000243244,STON1,protein_coding,ENSG00000243244.1 (STON1)
ENSG00000243264.1,ENSG00000243264,IGKV2D-29,IG_V_gene,ENSG00000243264.1 (IGKV2D-29)
ENSG00000243290.1,ENSG00000243290,IGKV1-12,IG_V_gene,ENSG00000243290.1 (IGKV1-12)
ENSG00000243466.1,ENSG00000243466,IGKV1-5,IG_V_gene,ENSG00000243466.1 (IGKV1-5)
ENSG00000243637.1,ENSG00000243637,NA,NA,ENSG00000243637.1
ENSG00000243650.1,ENSG00000243650,RN7SL834P,misc_RNA,ENSG00000243650.1 (RN7SL834P)
ENSG00000243667.2,ENSG00000243667,WDR92,protein_coding,ENSG00000243667.2 (WDR92)
ENSG00000243788.2,ENSG00000243788,NA,NA,ENSG00000243788.2
ENSG00000243819.1,ENSG00000243819,RN7SL832P,lincRNA,ENSG00000243819.1 (RN7SL832P)
ENSG00000243840.1,ENSG00000243840,NA,NA,ENSG00000243840.1
ENSG00000243910.3,ENSG00000243910,TUBA4B,transcribed_unprocessed_pseudogene,ENSG00000243910.3 (TUBA4B)
ENSG00000243943.4,ENSG00000243943,ZNF512,protein_coding,ENSG00000243943.4 (ZNF512)
ENSG00000244063.1,ENSG00000244063,AC024704.2,lincRNA,ENSG00000244063.1 (AC024704.2)
ENSG00000244116.1,ENSG00000244116,IGKV2-28,IG_V_gene,ENSG00000244116.1 (IGKV2-28)
ENSG00000244437.1,ENSG00000244437,IGKV3-15,IG_V_gene,ENSG00000244437.1 (IGKV3-15)
ENSG00000244563.1,ENSG00000244563,AC006011.4,processed_pseudogene,ENSG00000244563.1 (AC006011.4)
ENSG00000244567.1,ENSG00000244567,AC096772.6,lincRNA,ENSG00000244567.1 (AC096772.6)
ENSG00000244575.1,ENSG00000244575,IGKV1-27,IG_V_gene,ENSG00000244575.1 (IGKV1-27)
ENSG00000244617.1,ENSG00000244617,ASPRV1,protein_coding,ENSG00000244617.1 (ASPRV1)
ENSG00000246575.2,ENSG00000246575,AC093162.5,unprocessed_pseudogene,ENSG00000246575.2 (AC093162.5)
ENSG00000247626.2,ENSG00000247626,MARS2,protein_coding,ENSG00000247626.2 (MARS2)
ENSG00000248341.1,ENSG00000248341,NA,NA,ENSG00000248341.1
ENSG00000250011.1,ENSG00000250011,HMGB1P3,processed_pseudogene,ENSG00000250011.1 (HMGB1P3)
ENSG00000250036.1,ENSG00000250036,IGKV1D-37,IG_V_gene,ENSG00000250036.1 (IGKV1D-37)
ENSG00000250116.2,ENSG00000250116,RP11-417F21.1,antisense,ENSG00000250116.2 (RP11-417F21.1)
ENSG00000250207.1,ENSG00000250207,AC079776.6,unprocessed_pseudogene,ENSG00000250207.1 (AC079776.6)
ENSG00000250565.2,ENSG00000250565,ATP6V1E2,protein_coding,ENSG00000250565.2 (ATP6V1E2)
ENSG00000250852.2,ENSG00000250852,NA,NA,ENSG00000250852.2
ENSG00000251039.2,ENSG00000251039,IGKV2D-40,IG_V_gene,ENSG00000251039.2 (IGKV2D-40)
ENSG00000251485.1,ENSG00000251485,AC068134.10,processed_pseudogene,ENSG00000251485.1 (AC068134.10)
ENSG00000251491.1,ENSG00000251491,OR7E28P,transcribed_unprocessed_pseudogene,ENSG00000251491.1 (OR7E28P)
ENSG00000251546.1,ENSG00000251546,IGKV1D-39,IG_V_gene,ENSG00000251546.1 (IGKV1D-39)
ENSG00000251569.1,ENSG00000251569,RP11-724O16.1,protein_coding,ENSG00000251569.1 (RP11-724O16.1)
ENSG00000252318.1,ENSG00000252318,NA,NA,ENSG00000252318.1
ENSG00000253497.1,ENSG00000253497,IGKV1-13,IG_V_pseudogene,ENSG00000253497.1 (IGKV1-13)
ENSG00000253559.1,ENSG00000253559,OSGEPL1-AS1,antisense,ENSG00000253559.1 (OSGEPL1-AS1)
ENSG00000253998.2,ENSG00000253998,IGKV2-29,IG_V_pseudogene,ENSG00000253998.2 (IGKV2-29)
ENSG00000254098.1,ENSG00000254098,IGKV2-26,IG_V_pseudogene,ENSG00000254098.1 (IGKV2-26)
ENSG00000255989.1,ENSG00000255989,NA,NA,ENSG00000255989.1
ENSG00000256066.1,ENSG00000256066,NA,NA,ENSG00000256066.1
ENSG00000256261.1,ENSG00000256261,NA,NA,ENSG00000256261.1
ENSG00000256309.1,ENSG00000256309,NA,NA,ENSG00000256309.1
ENSG00000256671.3,ENSG00000256671,LIMS3L,protein_coding,ENSG00000256671.3 (LIMS3L)
ENSG00000256977.2,ENSG00000256977,LIMS3,protein_coding,ENSG00000256977.2 (LIMS3)
ENSG00000257010.1,ENSG00000257010,NA,NA,ENSG00000257010.1
ENSG00000257135.1,ENSG00000257135,RP11-320M2.1,lincRNA,ENSG00000257135.1 (RP11-320M2.1)
ENSG00000257207.2,ENSG00000257207,AC108938.5,protein_coding,ENSG00000257207.2 (AC108938.5)
ENSG00000257702.1,ENSG00000257702,LBX2-AS1,antisense,ENSG00000257702.1 (LBX2-AS1)
ENSG00000257800.1,ENSG00000257800,FNBP1P1,processed_pseudogene,ENSG00000257800.1 (FNBP1P1)
ENSG00000258821.1,ENSG00000258821,NA,NA,ENSG00000258821.1
ENSG00000259080.1,ENSG00000259080,RP11-158I13.2,processed_transcript,ENSG00000259080.1 (RP11-158I13.2)
