ensembl_version_id,GENEID,SYMBOL,GENEBIOTYPE,INPUT
ENSG00000157911.5,ENSG00000157911,PEX10,protein_coding,ENSG00000157911.5 (PEX10)
ENSG00000157916.12,ENSG00000157916,RER1,protein_coding,ENSG00000157916.12 (RER1)
ENSG00000157933.9,ENSG00000157933,SKI,protein_coding,ENSG00000157933.9 (SKI)
ENSG00000157978.6,ENSG00000157978,LDLRAP1,protein_coding,ENSG00000157978.6 (LDLRAP1)
ENSG00000158006.8,ENSG00000158006,PAFAH2,protein_coding,ENSG00000158006.8 (PAFAH2)
ENSG00000158055.11,ENSG00000158055,GRHL3,protein_coding,ENSG00000158055.11 (GRHL3)
ENSG00000158062.13,ENSG00000158062,UBXN11,protein_coding,ENSG00000158062.13 (UBXN11)
ENSG00000158109.9,ENSG00000158109,TPRG1L,protein_coding,ENSG00000158109.9 (TPRG1L)
ENSG00000158156.7,ENSG00000158156,XKR8,protein_coding,ENSG00000158156.7 (XKR8)
ENSG00000158161.11,ENSG00000158161,EYA3,protein_coding,ENSG00000158161.11 (EYA3)
ENSG00000158195.6,ENSG00000158195,WASF2,protein_coding,ENSG00000158195.6 (WASF2)
ENSG00000158286.8,ENSG00000158286,RNF207,protein_coding,ENSG00000158286.8 (RNF207)
ENSG00000158292.6,ENSG00000158292,GPR153,protein_coding,ENSG00000158292.6 (GPR153)
ENSG00000158315.6,ENSG00000158315,RHBDL2,protein_coding,ENSG00000158315.6 (RHBDL2)
ENSG00000158477.6,ENSG00000158477,CD1A,protein_coding,ENSG00000158477.6 (CD1A)
ENSG00000158481.7,ENSG00000158481,CD1C,protein_coding,ENSG00000158481.7 (CD1C)
ENSG00000158615.7,ENSG00000158615,PPP1R15B,protein_coding,ENSG00000158615.7 (PPP1R15B)
ENSG00000158710.10,ENSG00000158710,TAGLN2,protein_coding,ENSG00000158710.10 (TAGLN2)
ENSG00000158711.8,ENSG00000158711,ELK4,protein_coding,ENSG00000158711.8 (ELK4)
ENSG00000158714.6,ENSG00000158714,SLAMF8,protein_coding,ENSG00000158714.6 (SLAMF8)
ENSG00000158715.5,ENSG00000158715,SLC45A3,protein_coding,ENSG00000158715.5 (SLC45A3)
ENSG00000158716.4,ENSG00000158716,DUSP23,protein_coding,ENSG00000158716.4 (DUSP23)
ENSG00000158747.9,ENSG00000158747,NBL1,protein_coding,ENSG00000158747.9 (NBL1)
ENSG00000158748.3,ENSG00000158748,HTR6,protein_coding,ENSG00000158748.3 (HTR6)
ENSG00000158769.11,ENSG00000158769,F11R,protein_coding,ENSG00000158769.11 (F11R)
ENSG00000158773.10,ENSG00000158773,USF1,protein_coding,ENSG00000158773.10 (USF1)
ENSG00000158786.4,ENSG00000158786,PLA2G2F,protein_coding,ENSG00000158786.4 (PLA2G2F)
ENSG00000158793.9,ENSG00000158793,NIT1,protein_coding,ENSG00000158793.9 (NIT1)
ENSG00000158796.10,ENSG00000158796,DEDD,protein_coding,ENSG00000158796.10 (DEDD)
ENSG00000158825.5,ENSG00000158825,CDA,protein_coding,ENSG00000158825.5 (CDA)
ENSG00000158828.5,ENSG00000158828,PINK1,protein_coding,ENSG00000158828.5 (PINK1)
ENSG00000158850.9,ENSG00000158850,B4GALT3,protein_coding,ENSG00000158850.9 (B4GALT3)
ENSG00000158859.8,ENSG00000158859,ADAMTS4,protein_coding,ENSG00000158859.8 (ADAMTS4)
ENSG00000158864.7,ENSG00000158864,NDUFS2,protein_coding,ENSG00000158864.7 (NDUFS2)
ENSG00000158869.6,ENSG00000158869,FCER1G,protein_coding,ENSG00000158869.6 (FCER1G)
ENSG00000158882.7,ENSG00000158882,TOMM40L,protein_coding,ENSG00000158882.7 (TOMM40L)
ENSG00000158887.11,ENSG00000158887,MPZ,protein_coding,ENSG00000158887.11 (MPZ)
ENSG00000158966.9,ENSG00000158966,CACHD1,protein_coding,ENSG00000158966.9 (CACHD1)
ENSG00000159023.13,ENSG00000159023,EPB41,protein_coding,ENSG00000159023.13 (EPB41)
ENSG00000159164.5,ENSG00000159164,SV2A,protein_coding,ENSG00000159164.5 (SV2A)
ENSG00000159166.9,ENSG00000159166,LAD1,protein_coding,ENSG00000159166.9 (LAD1)
ENSG00000159173.12,ENSG00000159173,TNNI1,protein_coding,ENSG00000159173.12 (TNNI1)
ENSG00000159176.8,ENSG00000159176,CSRP1,protein_coding,ENSG00000159176.8 (CSRP1)
ENSG00000159208.11,ENSG00000159208,CIART,protein_coding,ENSG00000159208.11 (CIART)
ENSG00000159214.8,ENSG00000159214,CCDC24,protein_coding,ENSG00000159214.8 (CCDC24)
ENSG00000159339.8,ENSG00000159339,PADI4,protein_coding,ENSG00000159339.8 (PADI4)
ENSG00000159346.8,ENSG00000159346,ADIPOR1,protein_coding,ENSG00000159346.8 (ADIPOR1)
ENSG00000159348.8,ENSG00000159348,CYB5R1,protein_coding,ENSG00000159348.8 (CYB5R1)
ENSG00000159352.10,ENSG00000159352,PSMD4,protein_coding,ENSG00000159352.10 (PSMD4)
ENSG00000159363.13,ENSG00000159363,ATP13A2,protein_coding,ENSG00000159363.13 (ATP13A2)
ENSG00000159377.6,ENSG00000159377,PSMB4,protein_coding,ENSG00000159377.6 (PSMB4)
ENSG00000159388.5,ENSG00000159388,BTG2,protein_coding,ENSG00000159388.5 (BTG2)
ENSG00000159423.11,ENSG00000159423,ALDH4A1,protein_coding,ENSG00000159423.11 (ALDH4A1)
ENSG00000159445.8,ENSG00000159445,THEM4,protein_coding,ENSG00000159445.8 (THEM4)
ENSG00000159450.8,ENSG00000159450,TCHH,protein_coding,ENSG00000159450.8 (TCHH)
ENSG00000159479.12,ENSG00000159479,MED8,protein_coding,ENSG00000159479.12 (MED8)
ENSG00000159527.3,ENSG00000159527,PGLYRP3,protein_coding,ENSG00000159527.3 (PGLYRP3)
ENSG00000159588.10,ENSG00000159588,CCDC17,protein_coding,ENSG00000159588.10 (CCDC17)
ENSG00000159592.6,ENSG00000159592,GPBP1L1,protein_coding,ENSG00000159592.6 (GPBP1L1)
ENSG00000159596.6,ENSG00000159596,TMEM69,protein_coding,ENSG00000159596.6 (TMEM69)
ENSG00000159658.5,ENSG00000159658,EFCAB14,protein_coding,ENSG00000159658.5 (EFCAB14)
ENSG00000160049.6,ENSG00000160049,DFFA,protein_coding,ENSG00000160049.6 (DFFA)
ENSG00000160050.10,ENSG00000160050,CCDC28B,protein_coding,ENSG00000160050.10 (CCDC28B)
ENSG00000160051.7,ENSG00000160051,IQCC,protein_coding,ENSG00000160051.7 (IQCC)
ENSG00000160055.15,ENSG00000160055,TMEM234,protein_coding,ENSG00000160055.15 (TMEM234)
ENSG00000160058.13,ENSG00000160058,BSDC1,protein_coding,ENSG00000160058.13 (BSDC1)
ENSG00000160062.9,ENSG00000160062,ZBTB8A,protein_coding,ENSG00000160062.9 (ZBTB8A)
ENSG00000160072.12,ENSG00000160072,ATAD3B,protein_coding,ENSG00000160072.12 (ATAD3B)
ENSG00000160075.9,ENSG00000160075,SSU72,protein_coding,ENSG00000160075.9 (SSU72)
ENSG00000160087.16,ENSG00000160087,UBE2J2,protein_coding,ENSG00000160087.16 (UBE2J2)
ENSG00000160094.9,ENSG00000160094,ZNF362,protein_coding,ENSG00000160094.9 (ZNF362)
ENSG00000160097.9,ENSG00000160097,FNDC5,protein_coding,ENSG00000160097.9 (FNDC5)
ENSG00000160678.7,ENSG00000160678,S100A1,protein_coding,ENSG00000160678.7 (S100A1)
ENSG00000160679.8,ENSG00000160679,CHTOP,protein_coding,ENSG00000160679.8 (CHTOP)
ENSG00000160685.9,ENSG00000160685,ZBTB7B,protein_coding,ENSG00000160685.9 (ZBTB7B)
ENSG00000160688.14,ENSG00000160688,FLAD1,protein_coding,ENSG00000160688.14 (FLAD1)
ENSG00000160691.12,ENSG00000160691,SHC1,protein_coding,ENSG00000160691.12 (SHC1)
ENSG00000160710.11,ENSG00000160710,ADAR,protein_coding,ENSG00000160710.11 (ADAR)
ENSG00000160712.8,ENSG00000160712,IL6R,protein_coding,ENSG00000160712.8 (IL6R)
ENSG00000160714.5,ENSG00000160714,UBE2Q1,protein_coding,ENSG00000160714.5 (UBE2Q1)
ENSG00000160716.4,ENSG00000160716,CHRNB2,protein_coding,ENSG00000160716.4 (CHRNB2)
ENSG00000160741.11,ENSG00000160741,CRTC2,protein_coding,ENSG00000160741.11 (CRTC2)
ENSG00000160752.10,ENSG00000160752,FDPS,protein_coding,ENSG00000160752.10 (FDPS)
ENSG00000160753.11,ENSG00000160753,RUSC1,protein_coding,ENSG00000160753.11 (RUSC1)
ENSG00000160766.10,ENSG00000160766,GBAP1,transcribed_unprocessed_pseudogene,ENSG00000160766.10 (GBAP1)
ENSG00000160767.15,ENSG00000160767,FAM189B,protein_coding,ENSG00000160767.15 (FAM189B)
ENSG00000160781.9,ENSG00000160781,PAQR6,protein_coding,ENSG00000160781.9 (PAQR6)
ENSG00000160783.13,ENSG00000160783,PMF1,protein_coding,ENSG00000160783.13 (PMF1)
ENSG00000160785.7,ENSG00000160785,SLC25A44,protein_coding,ENSG00000160785.7 (SLC25A44)
ENSG00000160789.14,ENSG00000160789,LMNA,protein_coding,ENSG00000160789.14 (LMNA)
ENSG00000160803.6,ENSG00000160803,UBQLN4,protein_coding,ENSG00000160803.6 (UBQLN4)
ENSG00000160818.11,ENSG00000160818,GPATCH4,protein_coding,ENSG00000160818.11 (GPATCH4)
ENSG00000160856.14,ENSG00000160856,FCRL3,protein_coding,ENSG00000160856.14 (FCRL3)
ENSG00000162368.9,ENSG00000162368,CMPK1,protein_coding,ENSG00000162368.9 (CMPK1)
ENSG00000162373.7,ENSG00000162373,BEND5,protein_coding,ENSG00000162373.7 (BEND5)
ENSG00000162374.12,ENSG00000162374,ELAVL4,protein_coding,ENSG00000162374.12 (ELAVL4)
ENSG00000162377.4,ENSG00000162377,COA7,protein_coding,ENSG00000162377.4 (COA7)
ENSG00000162378.8,ENSG00000162378,ZYG11B,protein_coding,ENSG00000162378.8 (ZYG11B)
ENSG00000162384.7,ENSG00000162384,C1orf123,protein_coding,ENSG00000162384.7 (C1orf123)
ENSG00000162385.6,ENSG00000162385,MAGOH,protein_coding,ENSG00000162385.6 (MAGOH)
ENSG00000162390.12,ENSG00000162390,ACOT11,protein_coding,ENSG00000162390.12 (ACOT11)
ENSG00000162391.5,ENSG00000162391,FAM151A,protein_coding,ENSG00000162391.5 (FAM151A)
ENSG00000162396.5,ENSG00000162396,PARS2,protein_coding,ENSG00000162396.5 (PARS2)
ENSG00000162398.7,ENSG00000162398,C1orf177,protein_coding,ENSG00000162398.7 (C1orf177)
ENSG00000162402.7,ENSG00000162402,USP24,protein_coding,ENSG00000162402.7 (USP24)
ENSG00000162407.8,ENSG00000162407,PPAP2B,protein_coding,ENSG00000162407.8 (PPAP2B)
ENSG00000162408.10,ENSG00000162408,NOL9,protein_coding,ENSG00000162408.10 (NOL9)
ENSG00000162409.6,ENSG00000162409,PRKAA2,protein_coding,ENSG00000162409.6 (PRKAA2)
ENSG00000162413.11,ENSG00000162413,KLHL21,protein_coding,ENSG00000162413.11 (KLHL21)
ENSG00000162415.6,ENSG00000162415,ZSWIM5,protein_coding,ENSG00000162415.6 (ZSWIM5)
ENSG00000162419.7,ENSG00000162419,GMEB1,protein_coding,ENSG00000162419.7 (GMEB1)
ENSG00000162426.10,ENSG00000162426,SLC45A1,protein_coding,ENSG00000162426.10 (SLC45A1)
ENSG00000162430.12,ENSG00000162430,SEPN1,protein_coding,ENSG00000162430.12 (SEPN1)
ENSG00000162433.10,ENSG00000162433,AK4,protein_coding,ENSG00000162433.10 (AK4)
ENSG00000162434.7,ENSG00000162434,JAK1,protein_coding,ENSG00000162434.7 (JAK1)
ENSG00000162437.10,ENSG00000162437,RAVER2,protein_coding,ENSG00000162437.10 (RAVER2)
ENSG00000162441.6,ENSG00000162441,LZIC,protein_coding,ENSG00000162441.6 (LZIC)
ENSG00000162444.10,ENSG00000162444,RBP7,protein_coding,ENSG00000162444.10 (RBP7)
ENSG00000162461.7,ENSG00000162461,SLC25A34,protein_coding,ENSG00000162461.7 (SLC25A34)
ENSG00000162482.4,ENSG00000162482,AKR7A3,protein_coding,ENSG00000162482.4 (AKR7A3)
ENSG00000162490.6,ENSG00000162490,DRAXIN,protein_coding,ENSG00000162490.6 (DRAXIN)
ENSG00000162496.4,ENSG00000162496,DHRS3,protein_coding,ENSG00000162496.4 (DHRS3)
ENSG00000162510.5,ENSG00000162510,MATN1,protein_coding,ENSG00000162510.5 (MATN1)
ENSG00000162511.6,ENSG00000162511,LAPTM5,protein_coding,ENSG00000162511.6 (LAPTM5)
ENSG00000162512.11,ENSG00000162512,SDC3,protein_coding,ENSG00000162512.11 (SDC3)
ENSG00000162517.8,ENSG00000162517,PEF1,protein_coding,ENSG00000162517.8 (PEF1)
ENSG00000162520.10,ENSG00000162520,SYNC,protein_coding,ENSG00000162520.10 (SYNC)
ENSG00000162521.12,ENSG00000162521,RBBP4,protein_coding,ENSG00000162521.12 (RBBP4)
ENSG00000162522.6,ENSG00000162522,KIAA1522,protein_coding,ENSG00000162522.6 (KIAA1522)
ENSG00000162526.6,ENSG00000162526,TSSK3,protein_coding,ENSG00000162526.6 (TSSK3)
ENSG00000162542.8,ENSG00000162542,TMCO4,protein_coding,ENSG00000162542.8 (TMCO4)
ENSG00000162543.5,ENSG00000162543,UBXN10,protein_coding,ENSG00000162543.5 (UBXN10)
ENSG00000162545.5,ENSG00000162545,CAMK2N1,protein_coding,ENSG00000162545.5 (CAMK2N1)
ENSG00000162551.9,ENSG00000162551,ALPL,protein_coding,ENSG00000162551.9 (ALPL)
ENSG00000162552.8,ENSG00000162552,WNT4,protein_coding,ENSG00000162552.8 (WNT4)
ENSG00000162572.14,ENSG00000162572,SCNN1D,protein_coding,ENSG00000162572.14 (SCNN1D)
ENSG00000162576.10,ENSG00000162576,MXRA8,protein_coding,ENSG00000162576.10 (MXRA8)
ENSG00000162585.11,ENSG00000162585,C1orf86,protein_coding,ENSG00000162585.11 (C1orf86)
ENSG00000162591.10,ENSG00000162591,MEGF6,protein_coding,ENSG00000162591.10 (MEGF6)
ENSG00000162594.9,ENSG00000162594,IL23R,protein_coding,ENSG00000162594.9 (IL23R)
ENSG00000162595.4,ENSG00000162595,DIRAS3,protein_coding,ENSG00000162595.4 (DIRAS3)
ENSG00000162600.6,ENSG00000162600,OMA1,protein_coding,ENSG00000162600.6 (OMA1)
ENSG00000162601.5,ENSG00000162601,MYSM1,protein_coding,ENSG00000162601.5 (MYSM1)
ENSG00000162604.6,ENSG00000162604,TM2D1,protein_coding,ENSG00000162604.6 (TM2D1)
ENSG00000162607.8,ENSG00000162607,USP1,protein_coding,ENSG00000162607.8 (USP1)
ENSG00000162613.11,ENSG00000162613,FUBP1,protein_coding,ENSG00000162613.11 (FUBP1)
ENSG00000162614.13,ENSG00000162614,NEXN,protein_coding,ENSG00000162614.13 (NEXN)
ENSG00000162616.7,ENSG00000162616,DNAJB4,protein_coding,ENSG00000162616.7 (DNAJB4)
ENSG00000162620.10,ENSG00000162620,LRRIQ3,protein_coding,ENSG00000162620.10 (LRRIQ3)
ENSG00000162623.9,ENSG00000162623,TYW3,protein_coding,ENSG00000162623.9 (TYW3)
ENSG00000162627.12,ENSG00000162627,SNX7,protein_coding,ENSG00000162627.12 (SNX7)
ENSG00000162630.5,ENSG00000162630,B3GALT2,protein_coding,ENSG00000162630.5 (B3GALT2)
ENSG00000162631.12,ENSG00000162631,NTNG1,protein_coding,ENSG00000162631.12 (NTNG1)
ENSG00000162636.10,ENSG00000162636,FAM102B,protein_coding,ENSG00000162636.10 (FAM102B)
ENSG00000162639.11,ENSG00000162639,HENMT1,protein_coding,ENSG00000162639.11 (HENMT1)
ENSG00000162642.9,ENSG00000162642,C1orf52,protein_coding,ENSG00000162642.9 (C1orf52)
ENSG00000162643.8,ENSG00000162643,WDR63,protein_coding,ENSG00000162643.8 (WDR63)
ENSG00000162645.8,ENSG00000162645,GBP2,protein_coding,ENSG00000162645.8 (GBP2)
ENSG00000162650.9,ENSG00000162650,ATXN7L2,protein_coding,ENSG00000162650.9 (ATXN7L2)
ENSG00000162654.8,ENSG00000162654,GBP4,protein_coding,ENSG00000162654.8 (GBP4)
ENSG00000162664.10,ENSG00000162664,ZNF326,protein_coding,ENSG00000162664.10 (ZNF326)
ENSG00000162676.7,ENSG00000162676,GFI1,protein_coding,ENSG00000162676.7 (GFI1)
ENSG00000162688.11,ENSG00000162688,AGL,protein_coding,ENSG00000162688.11 (AGL)
ENSG00000162692.5,ENSG00000162692,VCAM1,protein_coding,ENSG00000162692.5 (VCAM1)
ENSG00000162694.9,ENSG00000162694,EXTL2,protein_coding,ENSG00000162694.9 (EXTL2)
ENSG00000162695.6,ENSG00000162695,SLC30A7,protein_coding,ENSG00000162695.6 (SLC30A7)
ENSG00000162702.5,ENSG00000162702,ZNF281,protein_coding,ENSG00000162702.5 (ZNF281)
ENSG00000162704.10,ENSG00000162704,ARPC5,protein_coding,ENSG00000162704.10 (ARPC5)
ENSG00000162706.8,ENSG00000162706,CADM3,protein_coding,ENSG00000162706.8 (CADM3)
ENSG00000162711.12,ENSG00000162711,NLRP3,protein_coding,ENSG00000162711.12 (NLRP3)
ENSG00000162714.7,ENSG00000162714,ZNF496,protein_coding,ENSG00000162714.7 (ZNF496)
ENSG00000162729.8,ENSG00000162729,IGSF8,protein_coding,ENSG00000162729.8 (IGSF8)
ENSG00000162733.10,ENSG00000162733,DDR2,protein_coding,ENSG00000162733.10 (DDR2)
ENSG00000162734.8,ENSG00000162734,PEA15,protein_coding,ENSG00000162734.8 (PEA15)
ENSG00000162735.12,ENSG00000162735,PEX19,protein_coding,ENSG00000162735.12 (PEX19)
ENSG00000162736.10,ENSG00000162736,NCSTN,protein_coding,ENSG00000162736.10 (NCSTN)
ENSG00000162738.5,ENSG00000162738,VANGL2,protein_coding,ENSG00000162738.5 (VANGL2)
ENSG00000162739.9,ENSG00000162739,SLAMF6,protein_coding,ENSG00000162739.9 (SLAMF6)
ENSG00000162746.10,ENSG00000162746,FCRLB,protein_coding,ENSG00000162746.10 (FCRLB)
ENSG00000162755.9,ENSG00000162755,KLHDC9,protein_coding,ENSG00000162755.9 (KLHDC9)
ENSG00000162757.3,ENSG00000162757,C1orf74,protein_coding,ENSG00000162757.3 (C1orf74)
ENSG00000162769.7,ENSG00000162769,FLVCR1,protein_coding,ENSG00000162769.7 (FLVCR1)
ENSG00000162772.12,ENSG00000162772,ATF3,protein_coding,ENSG00000162772.12 (ATF3)
ENSG00000162775.9,ENSG00000162775,RBM15,protein_coding,ENSG00000162775.9 (RBM15)
ENSG00000162777.12,ENSG00000162777,DENND2D,protein_coding,ENSG00000162777.12 (DENND2D)
ENSG00000162779.14,ENSG00000162779,AXDND1,protein_coding,ENSG00000162779.14 (AXDND1)
ENSG00000162783.7,ENSG00000162783,IER5,protein_coding,ENSG00000162783.7 (IER5)
ENSG00000162813.12,ENSG00000162813,BPNT1,protein_coding,ENSG00000162813.12 (BPNT1)
ENSG00000162814.5,ENSG00000162814,SPATA17,protein_coding,ENSG00000162814.5 (SPATA17)
ENSG00000162817.6,ENSG00000162817,C1orf115,protein_coding,ENSG00000162817.6 (C1orf115)
ENSG00000162819.7,ENSG00000162819,BROX,protein_coding,ENSG00000162819.7 (BROX)
ENSG00000162825.11,ENSG00000162825,NBPF8,protein_coding,ENSG00000162825.11 (NBPF8)
ENSG00000162836.6,ENSG00000162836,ACP6,protein_coding,ENSG00000162836.6 (ACP6)
ENSG00000162849.10,ENSG00000162849,KIF26B,protein_coding,ENSG00000162849.10 (KIF26B)
ENSG00000162851.6,ENSG00000162851,TFB2M,protein_coding,ENSG00000162851.6 (TFB2M)
ENSG00000162852.9,ENSG00000162852,CNST,protein_coding,ENSG00000162852.9 (CNST)
ENSG00000162885.6,ENSG00000162885,B3GALNT2,protein_coding,ENSG00000162885.6 (B3GALNT2)
ENSG00000162888.4,ENSG00000162888,C1orf147,antisense,ENSG00000162888.4 (C1orf147)
ENSG00000162889.6,ENSG00000162889,MAPKAPK2,protein_coding,ENSG00000162889.6 (MAPKAPK2)
ENSG00000162892.11,ENSG00000162892,IL24,protein_coding,ENSG00000162892.11 (IL24)
ENSG00000162894.7,ENSG00000162894,FAIM3,protein_coding,ENSG00000162894.7 (FAIM3)
ENSG00000162896.5,ENSG00000162896,PIGR,protein_coding,ENSG00000162896.5 (PIGR)
ENSG00000162897.9,ENSG00000162897,FCAMR,protein_coding,ENSG00000162897.9 (FCAMR)
ENSG00000162909.12,ENSG00000162909,CAPN2,protein_coding,ENSG00000162909.12 (CAPN2)
ENSG00000162910.14,ENSG00000162910,MRPL55,protein_coding,ENSG00000162910.14 (MRPL55)
ENSG00000162923.10,ENSG00000162923,WDR26,protein_coding,ENSG00000162923.10 (WDR26)
ENSG00000162931.7,ENSG00000162931,TRIM17,protein_coding,ENSG00000162931.7 (TRIM17)
ENSG00000162946.14,ENSG00000162946,DISC1,protein_coding,ENSG00000162946.14 (DISC1)
ENSG00000163041.5,ENSG00000163041,H3F3A,protein_coding,ENSG00000163041.5 (H3F3A)
ENSG00000163050.10,ENSG00000163050,ADCK3,protein_coding,ENSG00000163050.10 (ADCK3)
ENSG00000163113.8,ENSG00000163113,NA,NA,ENSG00000163113.8
ENSG00000163125.11,ENSG00000163125,RPRD2,protein_coding,ENSG00000163125.11 (RPRD2)
ENSG00000163131.5,ENSG00000163131,CTSS,protein_coding,ENSG00000163131.5 (CTSS)
ENSG00000163141.13,ENSG00000163141,BNIPL,protein_coding,ENSG00000163141.13 (BNIPL)
ENSG00000163154.5,ENSG00000163154,TNFAIP8L2,protein_coding,ENSG00000163154.5 (TNFAIP8L2)
ENSG00000163155.7,ENSG00000163155,LYSMD1,protein_coding,ENSG00000163155.7 (LYSMD1)
ENSG00000163156.6,ENSG00000163156,SCNM1,protein_coding,ENSG00000163156.6 (SCNM1)
ENSG00000163157.8,ENSG00000163157,TMOD4,protein_coding,ENSG00000163157.8 (TMOD4)
ENSG00000163159.6,ENSG00000163159,VPS72,protein_coding,ENSG00000163159.6 (VPS72)
ENSG00000163191.5,ENSG00000163191,S100A11,protein_coding,ENSG00000163191.5 (S100A11)
ENSG00000163207.5,ENSG00000163207,IVL,protein_coding,ENSG00000163207.5 (IVL)
ENSG00000163216.6,ENSG00000163216,SPRR2D,protein_coding,ENSG00000163216.6 (SPRR2D)
ENSG00000163218.10,ENSG00000163218,PGLYRP4,protein_coding,ENSG00000163218.10 (PGLYRP4)
ENSG00000163220.10,ENSG00000163220,S100A9,protein_coding,ENSG00000163220.10 (S100A9)
ENSG00000163344.5,ENSG00000163344,PMVK,protein_coding,ENSG00000163344.5 (PMVK)
ENSG00000163346.10,ENSG00000163346,PBXIP1,protein_coding,ENSG00000163346.10 (PBXIP1)
ENSG00000163348.3,ENSG00000163348,PYGO2,protein_coding,ENSG00000163348.3 (PYGO2)
ENSG00000163349.15,ENSG00000163349,HIPK1,protein_coding,ENSG00000163349.15 (HIPK1)
ENSG00000163354.9,ENSG00000163354,DCST2,protein_coding,ENSG00000163354.9 (DCST2)
ENSG00000163362.6,ENSG00000163362,C1orf106,protein_coding,ENSG00000163362.6 (C1orf106)
ENSG00000163374.15,ENSG00000163374,YY1AP1,protein_coding,ENSG00000163374.15 (YY1AP1)
ENSG00000163382.6,ENSG00000163382,APOA1BP,protein_coding,ENSG00000163382.6 (APOA1BP)
ENSG00000163386.13,ENSG00000163386,NA,NA,ENSG00000163386.13
ENSG00000163393.8,ENSG00000163393,SLC22A15,protein_coding,ENSG00000163393.8 (SLC22A15)
ENSG00000163399.10,ENSG00000163399,ATP1A1,protein_coding,ENSG00000163399.10 (ATP1A1)
ENSG00000163435.10,ENSG00000163435,ELF3,protein_coding,ENSG00000163435.10 (ELF3)
ENSG00000163444.7,ENSG00000163444,TMEM183A,protein_coding,ENSG00000163444.7 (TMEM183A)
ENSG00000163462.12,ENSG00000163462,TRIM46,protein_coding,ENSG00000163462.12 (TRIM46)
ENSG00000163463.6,ENSG00000163463,KRTCAP2,protein_coding,ENSG00000163463.6 (KRTCAP2)
ENSG00000163467.6,ENSG00000163467,TSACC,protein_coding,ENSG00000163467.6 (TSACC)
ENSG00000163468.8,ENSG00000163468,CCT3,protein_coding,ENSG00000163468.8 (CCT3)
ENSG00000163472.13,ENSG00000163472,TMEM79,protein_coding,ENSG00000163472.13 (TMEM79)
ENSG00000163479.9,ENSG00000163479,SSR2,protein_coding,ENSG00000163479.9 (SSR2)
ENSG00000163485.11,ENSG00000163485,ADORA1,protein_coding,ENSG00000163485.11 (ADORA1)
ENSG00000163486.7,ENSG00000163486,NA,NA,ENSG00000163486.7
ENSG00000163518.6,ENSG00000163518,FCRL4,protein_coding,ENSG00000163518.6 (FCRL4)
ENSG00000163531.10,ENSG00000163531,NFASC,protein_coding,ENSG00000163531.10 (NFASC)
ENSG00000163534.10,ENSG00000163534,FCRL1,protein_coding,ENSG00000163534.10 (FCRL1)
ENSG00000163545.7,ENSG00000163545,NUAK2,protein_coding,ENSG00000163545.7 (NUAK2)
ENSG00000163554.6,ENSG00000163554,SPTA1,protein_coding,ENSG00000163554.6 (SPTA1)
ENSG00000163563.7,ENSG00000163563,MNDA,protein_coding,ENSG00000163563.7 (MNDA)
ENSG00000163564.10,ENSG00000163564,PYHIN1,protein_coding,ENSG00000163564.10 (PYHIN1)
ENSG00000163565.14,ENSG00000163565,IFI16,protein_coding,ENSG00000163565.14 (IFI16)
ENSG00000163568.9,ENSG00000163568,AIM2,protein_coding,ENSG00000163568.9 (AIM2)
ENSG00000163866.7,ENSG00000163866,SMIM12,protein_coding,ENSG00000163866.7 (SMIM12)
ENSG00000163867.11,ENSG00000163867,ZMYM6,protein_coding,ENSG00000163867.11 (ZMYM6)
ENSG00000163874.7,ENSG00000163874,ZC3H12A,protein_coding,ENSG00000163874.7 (ZC3H12A)
ENSG00000163875.11,ENSG00000163875,MEAF6,protein_coding,ENSG00000163875.11 (MEAF6)
ENSG00000163877.7,ENSG00000163877,SNIP1,protein_coding,ENSG00000163877.7 (SNIP1)
ENSG00000163879.8,ENSG00000163879,DNALI1,protein_coding,ENSG00000163879.8 (DNALI1)
ENSG00000163909.6,ENSG00000163909,HEYL,protein_coding,ENSG00000163909.6 (HEYL)
ENSG00000164002.7,ENSG00000164002,EXO5,protein_coding,ENSG00000164002.7 (EXO5)
ENSG00000164008.7,ENSG00000164008,C1orf50,protein_coding,ENSG00000164008.7 (C1orf50)
ENSG00000164010.9,ENSG00000164010,ERMAP,protein_coding,ENSG00000164010.9 (ERMAP)
ENSG00000164011.12,ENSG00000164011,ZNF691,protein_coding,ENSG00000164011.12 (ZNF691)
ENSG00000168118.7,ENSG00000168118,RAB4A,protein_coding,ENSG00000168118.7 (RAB4A)
ENSG00000168159.7,ENSG00000168159,RNF187,protein_coding,ENSG00000168159.7 (RNF187)
ENSG00000168243.6,ENSG00000168243,GNG4,protein_coding,ENSG00000168243.6 (GNG4)
ENSG00000168264.6,ENSG00000168264,IRF2BP2,protein_coding,ENSG00000168264.6 (IRF2BP2)
ENSG00000168275.9,ENSG00000168275,COA6,protein_coding,ENSG00000168275.9 (COA6)
ENSG00000168389.13,ENSG00000168389,MFSD2A,protein_coding,ENSG00000168389.13 (MFSD2A)
ENSG00000168509.13,ENSG00000168509,HFE2,protein_coding,ENSG00000168509.13 (HFE2)
