ANNOTATION,MEDIATOR,TEST,POTENTIAL_SET,TYPE,TEST_STAT,GREATER,LESS,TWO_SIDED,GREATER.ADJ,LESS.ADJ
ENCFF936AEZ,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,148.5,0.05570205,0.9483366,0.11140411,0.978251808,0.9525816161145926
ENCFF876DXW,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,3006.5,0.6943416,0.30684333,0.61368666,0.978251808,0.7286743948223351
ENCFF876DXW,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3261.5,0.3620944,0.63917064,0.72418882,0.978251808,0.8033369277999999
ENCFF876DXW,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,373,0.4469495,0.55924804,0.89389907,0.978251808,0.7785065767741934
ENCFF876DXW,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,403,0.2728894,0.7323014,0.54577888,0.978251808,0.8400100751269036
ENCFF876DXW,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,86.5,0.7590979,0.25258333,0.50516667,0.978251808,0.7286743948223351
ENCFF876DXW,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,74.5,0.8744453,0.13336222,0.26672444,0.978251808,0.7286743948223351
ENCFF917YSR,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2597,0.970685,0.029541067,0.059082133,0.979878556373429,0.7286743948223351
ENCFF917YSR,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2907.5,0.8002428,0.200703167,0.401406334,0.978251808,0.7286743948223351
ENCFF917YSR,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,407,0.2524305,0.752554891,0.50486107,0.978251808,0.844366587702
ENCFF917YSR,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,407,0.2524305,0.752554891,0.50486107,0.978251808,0.844366587702
ENCFF917YSR,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,94.5,0.6580818,0.355612089,0.711224179,0.978251808,0.7286743948223351
ENCFF917YSR,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,94,0.6650985,0.348512861,0.697025722,0.978251808,0.7286743948223351
ENCFF613CYH,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2664.5,0.9518467,0.04849218,0.09698437,0.978251808,0.7286743948223351
ENCFF613CYH,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2841,0.8570565,0.14370719,0.28741438,0.978251808,0.7286743948223351
ENCFF613CYH,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,411,0.23281,0.77195934,0.46561996,0.978251808,0.8541798614201184
ENCFF613CYH,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,393,0.3273693,0.67827475,0.65473861,0.978251808,0.8165496453862662
ENCFF613CYH,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,118.5,0.3151601,0.69787463,0.63032019,0.978251808,0.8224951014107142
ENCFF613CYH,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,110.5,0.4265729,0.58789268,0.85314571,0.978251808,0.7937264776978418
ENCFF586FDC,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2903.5,0.8039999,0.19693529,0.39387059,0.978251808,0.7286743948223351
ENCFF586FDC,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2950.5,0.7571895,0.24386815,0.48773631,0.978251808,0.7286743948223351
ENCFF586FDC,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,390,0.3445354,0.66122449,0.68907074,0.978251808,0.8134801328355263
ENCFF586FDC,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,368,0.4781019,0.52814544,0.95620383,0.978251808,0.765608426056701
ENCFF586FDC,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,86.5,0.7590979,0.25258333,0.50516667,0.978251808,0.7286743948223351
ENCFF586FDC,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,88.5,0.7354527,0.27680278,0.55360556,0.978251808,0.7286743948223351
ENCFF562RHH,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2777.5,0.8999841,0.10060983,0.2012197,0.978251808,0.7286743948223351
ENCFF562RHH,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3095.5,0.5822557,0.41906309,0.8381262,0.978251808,0.7416226923974765
ENCFF562RHH,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,387,0.3620278,0.64383729,0.7240555,0.978251808,0.8033369277999999
ENCFF562RHH,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,417,0.2050354,0.7993944,0.4100707,0.978251808,0.8744530659262136
ENCFF562RHH,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,75.5,0.8666378,0.14149737,0.2829947,0.978251808,0.7286743948223351
ENCFF562RHH,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,73.5,0.881928,0.12555475,0.2511095,0.978251808,0.7286743948223351
ENCFF604ISL,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2645.5,0.9579329,0.04237107,0.08474214,0.978251808,0.7286743948223351
ENCFF604ISL,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3014.5,0.6848061,0.31639473,0.63278947,0.978251808,0.7286743948223351
ENCFF604ISL,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,312,0.7949646,0.20952274,0.41904548,0.978251808,0.7286743948223351
ENCFF604ISL,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,357,0.5468399,0.45938212,0.91876424,0.978251808,0.7469952733913043
ENCFF604ISL,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,96.5,0.630505,0.38355014,0.76710027,0.978251808,0.7286743948223351
ENCFF604ISL,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,94.5,0.6580818,0.35561209,0.71122418,0.978251808,0.7286743948223351
ENCFF013ZOI,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2663.5,0.95218371,0.0481532886,0.0963065772,0.978251808,0.7286743948223351
ENCFF013ZOI,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2882.5,0.8230125,0.1778655478,0.3557310956,0.978251808,0.7286743948223351
ENCFF013ZOI,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,380,0.40392212,0.6021433718,0.8078442341,0.978251808,0.7989088207439725
ENCFF013ZOI,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,401,0.2834186,0.7218702833,0.5668371909,0.978251808,0.8330775365112936
ENCFF013ZOI,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,142.5,0.08537683,0.9202577494,0.1707536593,0.978251808,0.932727366600542
ENCFF013ZOI,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,112.5,0.39776024,0.6164498646,0.7955204832,0.978251808,0.7989088207439725
ENCFF905CGC,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2747.5,0.9166311,0.08388793,0.16777587,0.978251808,0.7286743948223351
ENCFF905CGC,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2907.5,0.800243,0.20070301,0.40140602,0.978251808,0.7286743948223351
ENCFF905CGC,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,348,0.6021434,0.40392212,0.80784423,0.978251808,0.7346042104761905
ENCFF905CGC,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,382,0.3918157,0.6141992,0.78363146,0.978251808,0.7989088207439725
ENCFF905CGC,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,121.5,0.2768115,0.7354437,0.55362296,0.978251808,0.8400100751269036
ENCFF905CGC,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,117.5,0.3284291,0.6848399,0.65685825,0.978251808,0.8165678761982996
ENCFF858QNH,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2877.5,0.8273616,0.17350275,0.3470055,0.978251808,0.7286743948223351
ENCFF858QNH,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2910.5,0.7973968,0.20355727,0.40711454,0.978251808,0.7286743948223351
ENCFF858QNH,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,332,0.6949576,0.31056075,0.6211215,0.978251808,0.7286743948223351
ENCFF858QNH,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,344,0.6261457,0.37981321,0.75962641,0.978251808,0.7286743948223351
ENCFF858QNH,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,101.5,0.5588622,0.4557829,0.9115658,0.978251808,0.7469952733913043
ENCFF858QNH,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,56.5,0.9651643,0.03778248,0.07556497,0.979878556373429,0.7286743948223351
ENCFF153FDP,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,3380.5,0.22521615,0.77579582,0.45043231,0.978251808,0.8575792217142857
ENCFF153FDP,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3601.5,0.06668461,0.93375101,0.13336921,0.978251808,0.9421480514568346
ENCFF153FDP,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,383,0.3858008,0.62018679,0.7716016,0.978251808,0.7989088207439725
ENCFF153FDP,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,401,0.2834186,0.72187028,0.56683719,0.978251808,0.8330775365112936
ENCFF153FDP,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,61.5,0.9483366,0.05570205,0.11140411,0.978251808,0.7286743948223351
ENCFF153FDP,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,81.5,0.81286675,0.19724897,0.39449794,0.978251808,0.7286743948223351
ENCFF030RTP,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,3064,0.6232688,0.37801431,0.75602861,0.978251808,0.7286743948223351
ENCFF030RTP,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2992.5,0.7107129,0.29044268,0.58088536,0.978251808,0.7286743948223351
ENCFF030RTP,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,404,0.2676986,0.737442,0.53539721,0.978251808,0.8400100751269036
ENCFF030RTP,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,395,0.316122,0.68943925,0.63224409,0.978251808,0.821179234076433
ENCFF030RTP,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,56.5,0.9651643,0.03778248,0.07556497,0.979878556373429,0.7286743948223351
ENCFF030RTP,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,74.5,0.8744453,0.13336222,0.26672444,0.978251808,0.7286743948223351
ENCFF700YOH,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2845.5,0.8535646,0.14721147,0.2944229,0.978251808,0.7286743948223351
ENCFF700YOH,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3036.5,0.6579569,0.34328406,0.6865681,0.978251808,0.7286743948223351
ENCFF700YOH,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,393,0.3273693,0.67827475,0.6547386,0.978251808,0.8165496453862662
ENCFF700YOH,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,396,0.3105608,0.69495758,0.6211215,0.978251808,0.8224951014107142
ENCFF700YOH,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,69.5,0.9086955,0.0975319,0.1950638,0.978251808,0.7286743948223351
ENCFF700YOH,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,67.5,0.9202577,0.08537683,0.1707537,0.978251808,0.7286743948223351
ENCFF805NTL,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2829.5,0.86560909,0.13512315,0.27024629,0.978251808,0.7286743948223351
ENCFF805NTL,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3259.5,0.36462901,0.63663904,0.72925803,0.978251808,0.8033369277999999
ENCFF805NTL,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,334,0.68387796,0.32172525,0.64345051,0.978251808,0.7286743948223351
ENCFF805NTL,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,336,0.67263069,0.3330531,0.6661062,0.978251808,0.7286743948223351
ENCFF805NTL,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,118.5,0.3151601,0.69787463,0.63032019,0.978251808,0.8224951014107142
ENCFF805NTL,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,116.5,0.34191817,0.67157088,0.68383633,0.978251808,0.8149584533527509
ENCFF980IVI,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2841.5,0.8566416,0.14412351,0.28824702,0.978251808,0.7286743948223351
ENCFF980IVI,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3111.5,0.5610533,0.44027834,0.88055668,0.978251808,0.7469952733913043
ENCFF980IVI,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,358,0.5406179,0.46561412,0.93122823,0.978251808,0.7486437617627119
ENCFF980IVI,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,411,0.23281,0.77195934,0.46561996,0.978251808,0.8541798614201184
ENCFF980IVI,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,105.5,0.5,0.51476597,1,0.978251808,0.7543077855019557
ENCFF980IVI,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,112.5,0.3977602,0.61644986,0.79552048,0.978251808,0.7989088207439725
ENCFF609ZOH,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,3072.5,0.6123051,0.38898893,0.7779779,0.978251808,0.732291240704698
ENCFF609ZOH,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3209.5,0.4296453,0.57168039,0.8592906,0.978251808,0.7875026856793146
ENCFF609ZOH,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,400,0.2887552,0.7165814,0.5775104,0.978251808,0.8330775365112936
ENCFF609ZOH,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,398,0.2995681,0.70586132,0.5991361,0.978251808,0.8299321212565445
ENCFF609ZOH,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,96.5,0.630505,0.38355014,0.7671003,0.978251808,0.7286743948223351
ENCFF609ZOH,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,77.5,0.8500377,0.15875843,0.3175169,0.978251808,0.7286743948223351
ENCFF873VXN,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2749.5,0.91559057,0.084933346,0.169866692,0.978251808,0.7286743948223351
ENCFF873VXN,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3063.5,0.62389335,0.377388945,0.75477789,0.978251808,0.7286743948223351
ENCFF873VXN,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,317,0.77195934,0.232809982,0.465619963,0.978251808,0.7286743948223351
ENCFF873VXN,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,396,0.31056075,0.694957579,0.621121502,0.978251808,0.8224951014107142
ENCFF873VXN,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,141.5,0.09130448,0.91462317,0.182608959,0.978251808,0.9302864820652174
ENCFF873VXN,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,133.5,0.14996234,0.858502631,0.299924671,0.978251808,0.8963192813581394
ENCFF848LJL,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,3092.5,0.5862066,0.415109371,0.830218742,0.978251808,0.7381184061204438
ENCFF848LJL,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3047.5,0.6442155,0.357043403,0.714086805,0.978251808,0.7286743948223351
ENCFF848LJL,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,344,0.6261457,0.379813206,0.759626412,0.978251808,0.7286743948223351
ENCFF848LJL,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,336,0.6726307,0.3330531,0.6661062,0.978251808,0.7286743948223351
ENCFF848LJL,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,132.5,0.1587584,0.850037664,0.317516859,0.978251808,0.8930170964494383
ENCFF848LJL,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,128.5,0.197249,0.812866747,0.394497936,0.978251808,0.8750216521489972
ENCFF779ODE,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2804.5,0.8830338,0.11763092,0.23526183,0.978251808,0.7286743948223351
ENCFF779ODE,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2947.5,0.7603474,0.24070273,0.48140546,0.978251808,0.7286743948223351
ENCFF779ODE,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,360,0.5281454,0.47810192,0.95620383,0.978251808,0.7513030171428572
ENCFF779ODE,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,345,0.6201868,0.3858008,0.7716016,0.978251808,0.7298707844444444
ENCFF779ODE,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,58.5,0.9590704,0.04428615,0.0885723,0.978251808,0.7286743948223351
ENCFF779ODE,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,75.5,0.8666378,0.14149737,0.28299474,0.978251808,0.7286743948223351
ENCFF614WVD,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2704.5,0.9367389,0.06368142,0.12736284,0.978251808,0.7286743948223351
ENCFF614WVD,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2937.5,0.7707102,0.23031467,0.46062934,0.978251808,0.7286743948223351
ENCFF614WVD,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,403,0.2728894,0.7323014,0.54577888,0.978251808,0.8400100751269036
ENCFF614WVD,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,438,0.1243984,0.87879168,0.24879676,0.978251808,0.9062539199999999
ENCFF614WVD,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,91.5,0.6978746,0.3151601,0.63032019,0.978251808,0.7286743948223351
ENCFF614WVD,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,87.5,0.7474167,0.2645563,0.5291126,0.978251808,0.7286743948223351
ENCFF344NUU,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2685.5,0.9443209,0.056059364,0.11211873,0.978251808,0.7286743948223351
ENCFF344NUU,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2854,0.84688,0.153919527,0.30783905,0.978251808,0.7286743948223351
ENCFF344NUU,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,399,0.2941387,0.711244785,0.58827736,0.978251808,0.8321341664233576
ENCFF344NUU,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,423,0.1793319,0.824746178,0.35866377,0.978251808,0.8787893748490029
ENCFF344NUU,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,71.5,0.8959347,0.110910325,0.22182065,0.978251808,0.7286743948223351
ENCFF344NUU,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,84.5,0.7815522,0.229521089,0.45904218,0.978251808,0.7286743948223351
ENCFF547HHK,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,3003.5,0.6978842,0.30329463,0.60658925,0.978251808,0.7286743948223351
ENCFF547HHK,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2791.5,0.8914334,0.10919688,0.21839375,0.978251808,0.7286743948223351
ENCFF547HHK,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,364,0.5031298,0.50312984,1,0.978251808,0.7543077855019557
ENCFF547HHK,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,370,0.4656141,0.54061788,0.93122823,0.978251808,0.7700020002522068
ENCFF547HHK,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,80.5,0.8226552,0.18713325,0.37426651,0.978251808,0.7286743948223351
ENCFF547HHK,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,69.5,0.9086955,0.0975319,0.19506381,0.978251808,0.7286743948223351
ENCFF639LCK,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2945.5,0.7624403,0.23860479,0.47720958,0.978251808,0.7286743948223351
ENCFF639LCK,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3360.5,0.2459909,0.75507173,0.49198171,0.978251808,0.846344136923077
ENCFF639LCK,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,348,0.6021434,0.40392212,0.80784423,0.978251808,0.7346042104761905
ENCFF639LCK,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,400,0.2887552,0.7165814,0.57751043,0.978251808,0.8330775365112936
ENCFF639LCK,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,105.5,0.5,0.51476597,1,0.978251808,0.7543077855019557
ENCFF639LCK,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,102.5,0.5442171,0.47048829,0.94097657,0.978251808,0.7486437617627119
ENCFF992JJW,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,3006,0.6949334,0.3062505,0.612501,0.978251808,0.7286743948223351
ENCFF992JJW,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3030.5,0.6653663,0.3358642,0.6717285,0.978251808,0.7286743948223351
ENCFF992JJW,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,365,0.4968702,0.5093887,0.9937403,0.978251808,0.7543077855019557
ENCFF992JJW,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,389,0.3503315,0.6554646,0.700663,0.978251808,0.8099463449339206
ENCFF992JJW,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,112.5,0.3977602,0.6164499,0.7955205,0.978251808,0.7989088207439725
ENCFF992JJW,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,95.5,0.6443879,0.369495,0.7389899,0.978251808,0.7286743948223351
ENCFF384BWK,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2864.5,0.8383471,0.16248138,0.32496276,0.978251808,0.7286743948223351
ENCFF384BWK,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3221.5,0.4137934,0.5875217,0.8275867,0.978251808,0.7937264776978418
ENCFF384BWK,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,379,0.4100108,0.59607788,0.82002159,0.978251808,0.7989088207439725
ENCFF384BWK,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,370,0.4656141,0.54061788,0.93122823,0.978251808,0.7700020002522068
ENCFF384BWK,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,91.5,0.6978746,0.3151601,0.63032019,0.978251808,0.7286743948223351
ENCFF384BWK,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,91.5,0.6978746,0.3151601,0.63032019,0.978251808,0.7286743948223351
ENCFF038IYA,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2512.5,0.9852332,0.01489346,0.02978691,0.9861120877787689,0.7286743948223351
ENCFF038IYA,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2858.5,0.8432602,0.15755174,0.31510348,0.978251808,0.7286743948223351
ENCFF038IYA,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,401,0.2834186,0.72187028,0.56683719,0.978251808,0.8330775365112936
ENCFF038IYA,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,425,0.1712351,0.83272428,0.34247013,0.978251808,0.8822631181869689
ENCFF038IYA,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,106.5,0.485234,0.52951171,0.97046806,0.978251808,0.765608426056701
ENCFF038IYA,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,104.5,0.514766,0.5,1,0.978251808,0.7543077855019557
ENCFF930HBS,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2939.5,0.7686579,0.23237201,0.46474401,0.978251808,0.7286743948223351
ENCFF930HBS,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2967.5,0.7388768,0.26222214,0.52444427,0.978251808,0.7286743948223351
ENCFF930HBS,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,336,0.6726307,0.3330531,0.6661062,0.978251808,0.7286743948223351
ENCFF930HBS,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,341,0.6438373,0.36202775,0.7240555,0.978251808,0.7286743948223351
ENCFF930HBS,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,115.5,0.3556121,0.65808183,0.71122418,0.978251808,0.8113932063164835
ENCFF930HBS,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,108.5,0.4557829,0.55886215,0.9115658,0.978251808,0.7785065767741934
ENCFF291BKK,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2681.5,0.9458219,0.05455033,0.10910067,0.978251808,0.7286743948223351
ENCFF291BKK,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2673.5,0.9487275,0.05162876,0.10325753,0.978251808,0.7286743948223351
ENCFF291BKK,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,353,0.5715983,0.43456887,0.86913774,0.978251808,0.7469952733913043
ENCFF291BKK,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,356,0.5530505,0.45316009,0.90632017,0.978251808,0.7469952733913043
ENCFF291BKK,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,67.5,0.9202577,0.08537683,0.17075366,0.978251808,0.7286743948223351
ENCFF291BKK,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,80.5,0.82266570000000006,0.18712277,0.37424554,0.978251808,0.7286743948223351
ENCFF723XZS,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2778.5,0.8993902,0.10120636,0.20241272,0.978251808,0.7286743948223351
ENCFF723XZS,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3045.5,0.6467285,0.3545272,0.7090544,0.978251808,0.7286743948223351
ENCFF723XZS,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,402,0.2781297,0.72711056,0.55625943,0.978251808,0.8367364598153846
ENCFF723XZS,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,384,0.3798132,0.62614571,0.75962641,0.978251808,0.8020710271020408
ENCFF723XZS,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,88.5,0.7354437,0.27681148,0.55362296,0.978251808,0.7286743948223351
ENCFF723XZS,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,76.5,0.8585026,0.14996234,0.29992467,0.978251808,0.7286743948223351
ENCFF103OHX,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,3158.5,0.4979793,0.50336774,0.99595868,0.978251808,0.7543077855019557
ENCFF103OHX,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,3425.5,0.1822969,0.818594842,0.36459381,0.978251808,0.876396386187023
ENCFF103OHX,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,339,0.6554646,0.350331507,0.70066301,0.978251808,0.7286743948223351
ENCFF103OHX,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,364,0.5031298,0.503129838,1,0.978251808,0.7543077855019557
ENCFF103OHX,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,99.5,0.5878927,0.426572854,0.85314571,0.978251808,0.7439255574689441
ENCFF103OHX,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,113.5,0.3835501,0.630505032,0.76710027,0.978251808,0.8020710271020408
ENCFF735YSE,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,2782.5,0.8969886,0.10361824,0.20723648,0.978251808,0.7286743948223351
ENCFF735YSE,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,2967.5,0.7388768,0.26222214,0.52444427,0.978251808,0.7286743948223351
ENCFF735YSE,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,381,0.3978566,0.60818427,0.79571326,0.978251808,0.7989088207439725
ENCFF735YSE,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,384,0.3798132,0.62614571,0.75962641,0.978251808,0.8020710271020408
ENCFF735YSE,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,62.5,0.9442979,0.05998585,0.11997169,0.978251808,0.7286743948223351
ENCFF735YSE,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,65.5,0.9306767,0.07439359,0.14878718,0.978251808,0.7286743948223351
