ANNOTATION,MEDIATOR,TEST,POTENTIAL_SET,TYPE,TEST_STAT,GREATER,LESS,TWO_SIDED,GREATER.ADJ,LESS.ADJ
ENCFF561TKX,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,145.5,0.4873904,0.52520666,0.97478075,0.99976391,0.7832763335723772
ENCFF328AZH,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3333.5,0.5660485,0.435235,0.87047,0.99976391,0.7584298109312322
ENCFF328AZH,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3486,0.3702994,0.6309318,0.7405988,0.99976391,0.8320360208498253
ENCFF328AZH,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,462.5,0.832194,0.1710696,0.3421391,0.99976391,0.5658129145294117
ENCFF328AZH,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,505.5,0.65804014,0.3467183,0.6934365,0.99976391,0.707935728909091
ENCFF328AZH,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,176.5,0.15586154,0.8515782,0.3117231,0.99976391,0.8996447023518345
ENCFF328AZH,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,172.5,0.18803478,0.8203696,0.3760696,0.99976391,0.8901208316908212
ENCFF304SIN,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3036.5,0.871793,0.1288915,0.25778301,0.99976391,0.5085055511929825
ENCFF304SIN,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3147.5,0.7802126,0.22075371,0.44150743,0.99976391,0.6058894509756098
ENCFF304SIN,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,444.5,0.8840564,0.1184864,0.2369728,0.99976391,0.5016349343382354
ENCFF304SIN,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,471.5,0.8013774,0.2022456,0.40449119,0.99976391,0.5929090228692308
ENCFF304SIN,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,172.5,0.1880348,0.82036955,0.37606956,0.99976391,0.8901208316908212
ENCFF304SIN,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,143.5,0.5126096,0.5,1,0.99976391,0.7723521320495186
ENCFF936AEZ,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3088.5,0.83280871,0.16800905,0.33601809,0.99976391,0.5648927040419162
ENCFF936AEZ,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3262.5,0.654637,0.34656582,0.69313163,0.99976391,0.707935728909091
ENCFF936AEZ,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,357.5,0.9898279,0.01052701,0.02105402,0.99976391,0.2644832144186046
ENCFF936AEZ,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,415.5,0.94182974,0.05968822,0.11937644,0.99976391,0.3572599734039409
ENCFF936AEZ,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,189.5,0.07742884,0.92705371,0.15485769,0.99976391,0.9413031793218807
ENCFF936AEZ,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,202.5,0.03336051,0.96892062,0.06672101,0.99976391,0.9697841856149734
ENCFF876DXW,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3089.5,0.831991,0.16882938,0.33765875,0.99976391,0.5658129145294117
ENCFF876DXW,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3406.5,0.4714016,0.52989594,0.94280321,0.99976391,0.7892216719098143
ENCFF876DXW,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,400.5,0.9611498,0.03995031,0.07990062,0.99976391,0.3323273935555556
ENCFF876DXW,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,461.5,0.8354172,0.167806,0.335612,0.99976391,0.5648927040419162
ENCFF876DXW,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,153.5,0.3880074,0.62404774,0.77601484,0.99976391,0.8320360208498253
ENCFF876DXW,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,144.5,0.5,0.51260963,1,0.99976391,0.7810863154545455
ENCFF917YSR,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,2906.5,0.9404863,0.059900722000000003,0.119801443,0.99976391,0.3572599734039409
ENCFF917YSR,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3206.5,0.7192109,0.281889466,0.563778932,0.99976391,0.6530013930041153
ENCFF917YSR,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,406.5,0.9541638,0.047093187,0.094186375,0.99976391,0.33909622917159765
ENCFF917YSR,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,427.5,0.9214991,0.080412419,0.160824839,0.99976391,0.39092271714285715
ENCFF917YSR,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,146.5,0.4747933,0.537778537,0.949586687,0.99976391,0.790159645
ENCFF917YSR,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,157,0.3461311,0.665474187,0.692262168,0.99976391,0.8469080363122171
ENCFF613CYH,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,2930.5,0.9306432,0.06979266,0.13958532,0.99976391,0.36970357160377365
ENCFF613CYH,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3158.5,0.7694814,0.23151142,0.46302285,0.99976391,0.6079936133867277
ENCFF613CYH,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,507.5,0.648499,0.35630732,0.71261464,0.99976391,0.7170844450896057
ENCFF613CYH,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,506.5,0.6532817,0.35150098,0.70300197,0.99976391,0.7125191345487365
ENCFF613CYH,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,161.5,0.295489,0.71533291,0.59097791,0.99976391,0.8527774201882845
ENCFF613CYH,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,151.5,0.4124332,0.59982852,0.82486635,0.99976391,0.8174847426699028
ENCFF586FDC,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3354.5,0.5389691,0.46232594,0.92465188,0.99976391,0.7584298109312322
ENCFF586FDC,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3361.5,0.5298959,0.47140161,0.94280321,0.99976391,0.7584298109312322
ENCFF586FDC,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,371.5,0.983782,0.01674863,0.03349726,0.99976391,0.2644832144186046
ENCFF586FDC,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,388.5,0.9725256,0.02830199,0.05660399,0.99976391,0.28893761944545454
ENCFF586FDC,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,165.5,0.2533864,0.75662398,0.50677283,0.99976391,0.8696916371954964
ENCFF586FDC,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,169.5,0.2146595,0.7944535,0.42931908,0.99976391,0.8833379014851487
ENCFF562RHH,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3025.5,0.8791567,0.12150018,0.2430004,0.99976391,0.5016349343382354
ENCFF562RHH,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3424.5,0.4481055,0.55318422,0.8962111,0.99976391,0.7950656788553458
ENCFF562RHH,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,421.5,0.9322518,0.0694567,0.1389134,0.99976391,0.36966767637440756
ENCFF562RHH,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,425.5,0.9252184,0.0766241,0.1532482,0.99976391,0.3858693466367713
ENCFF562RHH,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,150.5,0.4247809,0.58756682,0.8495619,0.99976391,0.8098704652147241
ENCFF562RHH,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,145.5,0.4873904,0.52520666,0.97478070000000006,0.99976391,0.7832763335723772
ENCFF604ISL,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3049.5,0.8626959,0.13802168,0.27604335,0.99976391,0.5326403664604812
ENCFF604ISL,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3355.5,0.5376741,0.46362138,0.92724275,0.99976391,0.7584298109312322
ENCFF604ISL,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,506.5,0.6532817,0.35150098,0.70300197,0.99976391,0.7125191345487365
ENCFF604ISL,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,577.5,0.300334,0.70414673,0.60066794,0.99976391,0.8519169749946178
ENCFF604ISL,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,149.5,0.437203,0.57521905,0.87440594,0.99976391,0.8004597258550187
ENCFF604ISL,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,158.5,0.3290345,0.68231908,0.65806903,0.99976391,0.8519169749946178
ENCFF013ZOI,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3008.5,0.88994249,0.1106721937,0.2213443875,0.99976391,0.4793256411923077
ENCFF013ZOI,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3220.5,0.70362032,0.2975083121,0.5950166242,0.99976391,0.6563886728650294
ENCFF013ZOI,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,436.5,0.90301211,0.0992245374,0.1984490748,0.99976391,0.4421792000793651
ENCFF013ZOI,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,478.5,0.77519948,0.228693658,0.4573873161,0.99976391,0.6079936133867277
ENCFF013ZOI,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,183.5,0.1088059,0.8969776219,0.2176117915,0.99976391,0.9207549081407679
ENCFF013ZOI,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,187.5,0.08701705,0.9178824324,0.1740340993,0.99976391,0.9362234074343325
ENCFF905CGC,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3271.5,0.6437568,0.35745952,0.71491904,0.99976391,0.7181163523434704
ENCFF905CGC,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3303.5,0.6041716,0.39708538,0.79417075,0.99976391,0.7367738754975449
ENCFF905CGC,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,360.5,0.9887307,0.01165726,0.02331452,0.99976391,0.2644832144186046
ENCFF905CGC,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,420.5,0.9339277,0.06774818,0.13549636,0.99976391,0.3657750295192308
ENCFF905CGC,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,157.5,0.3405481,0.67096548,0.68109614,0.99976391,0.8475750720961756
ENCFF905CGC,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,145.5,0.4873904,0.52520666,0.97478075,0.99976391,0.7832763335723772
ENCFF858QNH,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3032.5,0.874506,0.12616847,0.25233693,0.99976391,0.506755474607143
ENCFF858QNH,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3289.5,0.6216499,0.37959083,0.75918167,0.99976391,0.7298211692866894
ENCFF858QNH,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,343.5,0.9938058,0.00642397,0.01284794,0.99976391,0.2631553314411765
ENCFF858QNH,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,404.5,0.9565968,0.04460637,0.08921275,0.99976391,0.33846592485810806
ENCFF858QNH,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,136.5,0.5998285,0.41243318,0.82486635,0.99976391,0.7446341818971062
ENCFF858QNH,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,111.5,0.8515782,0.15586154,0.31172309,0.99976391,0.546578626880734
ENCFF153FDP,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3490.5,0.36478772,0.63643717,0.72957545,0.99976391,0.8320360208498253
ENCFF153FDP,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3714.5,0.14091762,0.8598102,0.28183524,0.99976391,0.9040888151685392
ENCFF153FDP,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,377.5,0.98036992,0.02025428,0.04050855,0.99976391,0.2644832144186046
ENCFF153FDP,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,454.5,0.85684855,0.14609198,0.29218397,0.99976391,0.5361480181045751
ENCFF153FDP,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,164.5,0.26360909,0.74661359,0.52721819,0.99976391,0.8625998575823046
ENCFF153FDP,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,181.5,0.12106536,0.88518074,0.24213073,0.99976391,0.9174495639935424
ENCFF030RTP,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3077,0.8420615,0.15872669,0.31745338,0.99976391,0.546578626880734
ENCFF030RTP,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3161.5,0.7664649,0.23453502,0.46907005,0.99976391,0.6079936133867277
ENCFF030RTP,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,443.5,0.8865602,0.1159436,0.2318872,0.99976391,0.49696436183206105
ENCFF030RTP,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,475.5,0.7866507,0.21712809,0.43425617,0.99976391,0.6050492433498759
ENCFF030RTP,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,134.5,0.6240477,0.38800742,0.77601484,0.99976391,0.7329485412353923
ENCFF030RTP,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,152.5,0.4001715,0.61199258,0.80034296,0.99976391,0.8250512226446578
ENCFF700YOH,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3187.5,0.7397134,0.26134609,0.5226922,0.99976391,0.6338912722894168
ENCFF700YOH,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3379.5,0.5065049,0.49479598,0.989592,0.99976391,0.7723521320495186
ENCFF700YOH,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,410.5,0.9489695,0.0523997,0.1047994,0.99976391,0.34014371734104043
ENCFF700YOH,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,426.5,0.9233759,0.07850094,0.1570019,0.99976391,0.3883548705726872
ENCFF700YOH,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,143.5,0.5126096,0.5,1,0.99976391,0.7723521320495186
ENCFF700YOH,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,143.5,0.5126096,0.5,1,0.99976391,0.7723521320495186
ENCFF805NTL,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3413.5,0.46232594,0.53896909,0.92465188,0.99976391,0.790159645
ENCFF805NTL,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3646.5,0.19643002,0.80447187,0.39286005,0.99976391,0.8874478487328094
ENCFF805NTL,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,409.5,0.95031005,0.05103051,0.10206101,0.99976391,0.33909622917159765
ENCFF805NTL,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,408.5,0.95162237,0.04968995,0.09937989,0.99976391,0.33909622917159765
ENCFF805NTL,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,169.5,0.21466966,0.79444323,0.42933932,0.99976391,0.8833379014851487
ENCFF805NTL,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,189.5,0.07742884,0.92705371,0.15485769,0.99976391,0.9413031793218807
ENCFF980IVI,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,2990.5,0.9005907,0.0999804,0.19996081,0.99976391,0.4437865185770751
ENCFF980IVI,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3192.5,0.7343937,0.26667681,0.53335362,0.99976391,0.6412806373233404
ENCFF980IVI,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,490.5,0.7260757,0.27824518,0.55649036,0.99976391,0.6530013930041153
ENCFF980IVI,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,527.5,0.5488602,0.45626107,0.91252213,0.99976391,0.7584298109312322
ENCFF980IVI,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,176.5,0.1558615,0.85157818,0.31172309,0.99976391,0.8996447023518345
ENCFF980IVI,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,175.5,0.163543,0.84413846,0.32708603,0.99976391,0.8996447023518345
ENCFF609ZOH,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3361.5,0.5298959,0.47140161,0.9428032,0.99976391,0.7584298109312322
ENCFF609ZOH,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3424.5,0.4481055,0.55318422,0.8962111,0.99976391,0.7950656788553458
ENCFF609ZOH,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,445.5,0.8815136,0.12106836,0.2421367,0.99976391,0.5016349343382354
ENCFF609ZOH,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,478.5,0.7751995,0.22869366,0.4573873,0.99976391,0.6079936133867277
ENCFF609ZOH,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,145.5,0.4873904,0.52520666,0.97478070000000006,0.99976391,0.7832763335723772
ENCFF609ZOH,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,136.5,0.5998285,0.41243318,0.8248664,0.99976391,0.7446341818971062
ENCFF873VXN,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,2974.5,0.90940568,0.091127672,0.182255344,0.99976391,0.4194113756393443
ENCFF873VXN,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3163.5,0.76446271,0.236541912,0.473083823,0.99976391,0.6079936133867277
ENCFF873VXN,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,323.5,0.99710435,0.003012244,0.006024487,0.99976391,0.2569638071875
ENCFF873VXN,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,472.5,0.7977544,0.205907853,0.411815705,0.99976391,0.5929090228692308
ENCFF873VXN,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,175.5,0.16354302,0.844138455,0.327086034,0.99976391,0.8996447023518345
ENCFF873VXN,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,172.5,0.18803478,0.820369553,0.376069563,0.99976391,0.8901208316908212
ENCFF848LJL,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3357.5,0.5350828,0.466213389,0.932426778,0.99976391,0.7584298109312322
ENCFF848LJL,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3332.5,0.5673313,0.433951497,0.867902995,0.99976391,0.7584298109312322
ENCFF848LJL,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,327.5,0.9966122,0.003522096,0.007044192,0.99976391,0.2569638071875
ENCFF848LJL,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,389.5,0.971698,0.029150227,0.058300454,0.99976391,0.29228310973214283
ENCFF848LJL,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,140.5,0.5503128,0.462221463,0.924442926,0.99976391,0.7584298109312322
ENCFF848LJL,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,135.5,0.6119926,0.400171481,0.800342963,0.99976391,0.7367738754975449
ENCFF779ODE,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3120.5,0.8053712,0.19552813,0.39105627,0.99976391,0.5927979803693931
ENCFF779ODE,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3199.5,0.7268546,0.27423104,0.54846209,0.99976391,0.6497077171308017
ENCFF779ODE,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,374.5,0.9821454,0.01843057,0.03686115,0.99976391,0.2644832144186046
ENCFF779ODE,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,428.5,0.9195876,0.08235886,0.16471772,0.99976391,0.39190254144067804
ENCFF779ODE,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,136.5,0.5998285,0.41243318,0.82486635,0.99976391,0.7446341818971062
ENCFF779ODE,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,156.5,0.3522122,0.65945193,0.70442433,0.99976391,0.8405953684858115
ENCFF614WVD,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3049.5,0.8626959,0.13802168,0.27604335,0.99976391,0.5326403664604812
ENCFF614WVD,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3286.5,0.6253644,0.3758725,0.75174501,0.99976391,0.7254199106185567
ENCFF614WVD,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,403.5,0.9577736,0.04340324,0.08680648,0.99976391,0.33846592485810806
ENCFF614WVD,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,478.5,0.7751995,0.22869366,0.45738732,0.99976391,0.6079936133867277
ENCFF614WVD,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,136.5,0.5998285,0.41243318,0.82486635,0.99976391,0.7446341818971062
ENCFF614WVD,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,136.5,0.5998285,0.41243318,0.82486635,0.99976391,0.7446341818971062
ENCFF344NUU,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3111.5,0.8133518,0.187524792,0.37504958,0.99976391,0.5817164130578513
ENCFF344NUU,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3218.5,0.7058718,0.295252888,0.59050578,0.99976391,0.6553120753648916
ENCFF344NUU,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,456.5,0.8509272,0.152094008,0.30418802,0.99976391,0.5422272166031746
ENCFF344NUU,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,464.5,0.8256265,0.177717603,0.35543521,0.99976391,0.5768117577138728
ENCFF344NUU,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,141.5,0.5377785,0.474793343,0.94958669,0.99976391,0.7595340800413105
ENCFF344NUU,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,140.5,0.5503128,0.462221463,0.92444293,0.99976391,0.7584298109312322
ENCFF547HHK,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3138.5,0.7887994,0.21214484,0.42428968,0.99976391,0.6000973685642317
ENCFF547HHK,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3074.5,0.8439873,0.15679446,0.31358892,0.99976391,0.546578626880734
ENCFF547HHK,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,408.5,0.9516224,0.04968995,0.09937989,0.99976391,0.33909622917159765
ENCFF547HHK,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,427.5,0.9214991,0.08041242,0.16082484,0.99976391,0.39092271714285715
ENCFF547HHK,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,117.5,0.8033224,0.20555677,0.41111353,0.99976391,0.5929090228692308
ENCFF547HHK,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,121.5,0.7664167,0.24337602,0.48675204,0.99976391,0.6152177650440528
ENCFF639LCK,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3328,0.5730951,0.42818443,0.85636886,0.99976391,0.7559967597488225
ENCFF639LCK,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3320.5,0.5826661,0.41860736,0.83721473,0.99976391,0.7489441323089172
ENCFF639LCK,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,377.5,0.9803699,0.02025428,0.04050855,0.99976391,0.2644832144186046
ENCFF639LCK,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,476.5,0.7828719,0.22094524,0.44189048,0.99976391,0.6058894509756098
ENCFF639LCK,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,181.5,0.1210654,0.88518074,0.24213073,0.99976391,0.9174495639935424
ENCFF639LCK,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,171.5,0.1966776,0.81196522,0.39335518,0.99976391,0.8901208316908212
ENCFF992JJW,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3419.5,0.4545622,0.5467302,0.9091243,0.99976391,0.7950656788553458
ENCFF992JJW,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3425.5,0.4468158,0.5544734,0.8936316,0.99976391,0.7950656788553458
ENCFF992JJW,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,445.5,0.8815136,0.1210684,0.2421367,0.99976391,0.5016349343382354
ENCFF992JJW,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,509.5,0.6388634,0.3659881,0.7319762,0.99976391,0.7211117784031579
ENCFF992JJW,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,155.5,0.364017,0.6477878,0.728034,0.99976391,0.8361754903436781
ENCFF992JJW,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,156.5,0.3522122,0.6594519,0.7044243,0.99976391,0.8405953684858115
ENCFF384BWK,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3351.5,0.5428517,0.45844209,0.91688418,0.99976391,0.7584298109312322
ENCFF384BWK,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3543.5,0.3020423,0.69909407,0.60408469,0.99976391,0.8519169749946178
ENCFF384BWK,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,407.5,0.9529068,0.04837763,0.09675526,0.99976391,0.33909622917159765
ENCFF384BWK,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,444.5,0.8840564,0.1184864,0.2369728,0.99976391,0.5016349343382354
ENCFF384BWK,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,152.5,0.4001715,0.61199258,0.80034296,0.99976391,0.8250512226446578
ENCFF384BWK,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,156.5,0.3522122,0.65945193,0.70442433,0.99976391,0.8405953684858115
ENCFF038IYA,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,2741.5,0.9820019,0.01814294,0.03628587,0.99976391,0.2644832144186046
ENCFF038IYA,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3025.5,0.8791567,0.12150018,0.24300036,0.99976391,0.5016349343382354
ENCFF038IYA,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,428.5,0.9195876,0.08235886,0.16471772,0.99976391,0.39190254144067804
ENCFF038IYA,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,467.5,0.8154737,0.18799073,0.37598147,0.99976391,0.5817164130578513
ENCFF038IYA,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,168.5,0.2240131,0.78533034,0.44802617,0.99976391,0.88192597182
ENCFF038IYA,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,151.5,0.4124332,0.59982852,0.82486635,0.99976391,0.8174847426699028
ENCFF930HBS,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3268.5,0.6473971,0.35381484,0.70762967,0.99976391,0.7133466163734291
ENCFF930HBS,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3221.5,0.7024917,0.2986389,0.59727781,0.99976391,0.6575911464705883
ENCFF930HBS,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,376.5,0.9809777,0.01963008,0.03926015,0.99976391,0.2644832144186046
ENCFF930HBS,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,417.5,0.938763,0.06281709,0.12563418,0.99976391,0.3572599734039409
ENCFF930HBS,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,155.5,0.364017,0.64778783,0.72803395,0.99976391,0.8361754903436781
ENCFF930HBS,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,159.5,0.3176809,0.69350377,0.63536183,0.99976391,0.8519169749946178
ENCFF291BKK,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,3439.5,0.4288245,0.57245538,0.85764905,0.99976391,0.8004597258550187
ENCFF291BKK,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,3209.5,0.7159036,0.2852029,0.5704058,0.99976391,0.6532753252197581
ENCFF291BKK,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,439.5,0.8961895,0.10616036,0.21232072,0.99976391,0.4675218991372549
