ANNOTATION,MEDIATOR,TEST,POTENTIAL_SET,TYPE,TEST_STAT,GREATER,LESS,TWO_SIDED,GREATER.ADJ,LESS.ADJ
ENCFF917YSR,Maximum AF Diff,Correlation Test,3,TSS,0.01212525,0.473743,0.52625700500000006,0.947485989,0.9529713291821561,0.6549842957819383
ENCFF917YSR,Maximum AF Diff,Correlation Test,3,AVE,0.01745453,0.4622303,0.537769673,0.924460654,0.9529713291821561,0.66109095567593
ENCFF613CYH,Maximum AF Diff,Correlation Test,1,TSS,-0.07521762,0.8300281,0.16997187,0.33994375,0.9529713291821561,0.6462859001994852
ENCFF613CYH,Maximum AF Diff,Correlation Test,1,AVE,-0.0882674,0.8687365,0.13126347,0.26252695,0.9529713291821561,0.6462859001994852
ENCFF613CYH,Maximum AF Diff,Correlation Test,2,TSS,-0.12508836,0.8230684,0.17693157,0.35386314,0.9529713291821561,0.6462859001994852
ENCFF613CYH,Maximum AF Diff,Correlation Test,2,AVE,-0.10937768,0.7910077,0.20899233,0.41798465,0.9529713291821561,0.6462859001994852
ENCFF613CYH,Maximum AF Diff,Correlation Test,3,TSS,-0.14350649,0.7833526,0.21664745,0.4332949,0.9529713291821561,0.6462859001994852
ENCFF613CYH,Maximum AF Diff,Correlation Test,3,AVE,-0.20157718,0.8657081,0.13429194,0.26858388,0.9529713291821561,0.6462859001994852
ENCFF586FDC,Maximum AF Diff,Correlation Test,1,TSS,0.02620857,0.3699105,0.63008955,0.73982091,0.9529713291821561,0.6950791401277013
ENCFF586FDC,Maximum AF Diff,Correlation Test,1,AVE,0.0552605,0.2417686,0.7582314,0.48353721,0.9529713291821561,0.779756284065934
ENCFF586FDC,Maximum AF Diff,Correlation Test,2,TSS,-0.07406562,0.7079987,0.29200127,0.58400254,0.9529713291821561,0.6462859001994852
ENCFF586FDC,Maximum AF Diff,Correlation Test,2,AVE,-0.06936015,0.6959104,0.30408958,0.60817916,0.9529713291821561,0.6462859001994852
ENCFF586FDC,Maximum AF Diff,Correlation Test,3,TSS,0.01357021,0.4706191,0.52938095,0.94123811,0.9529713291821561,0.6549842957819383
ENCFF586FDC,Maximum AF Diff,Correlation Test,3,AVE,0.01628552,0.4647535,0.53524655,0.9295069,0.9529713291821561,0.66109095567593
ENCFF562RHH,Maximum AF Diff,Correlation Test,1,TSS,-0.05631649,0.762397,0.23760296,0.4752059,0.9529713291821561,0.6462859001994852
ENCFF562RHH,Maximum AF Diff,Correlation Test,1,AVE,-0.04590217,0.7196616,0.28033843,0.5606769,0.9529713291821561,0.6462859001994852
ENCFF562RHH,Maximum AF Diff,Correlation Test,2,TSS,-0.06836089,0.6933157,0.30668431,0.6133686,0.9529713291821561,0.6462859001994852
ENCFF562RHH,Maximum AF Diff,Correlation Test,2,AVE,-0.0698333,0.6971357,0.30286428,0.6057286,0.9529713291821561,0.6462859001994852
ENCFF562RHH,Maximum AF Diff,Correlation Test,3,TSS,-0.07482185,0.6579916,0.34200841,0.6840168,0.9529713291821561,0.6462859001994852
ENCFF562RHH,Maximum AF Diff,Correlation Test,3,AVE,-0.10737085,0.7206963,0.27930374,0.5586075,0.9529713291821561,0.6462859001994852
ENCFF604ISL,Maximum AF Diff,Correlation Test,1,TSS,-0.10009107,0.8981779,0.10182207,0.20364413,0.9529713291821561,0.6462859001994852
ENCFF604ISL,Maximum AF Diff,Correlation Test,1,AVE,-0.10991132,0.9187466,0.08125343,0.16250686,0.9541591712051518,0.6462859001994852
ENCFF604ISL,Maximum AF Diff,Correlation Test,2,TSS,-0.03675209,0.6069647,0.39303534,0.78607067,0.9529713291821561,0.6462859001994852
ENCFF604ISL,Maximum AF Diff,Correlation Test,2,AVE,-0.04133128,0.6199165,0.38008347,0.76016693,0.9529713291821561,0.6462859001994852
ENCFF604ISL,Maximum AF Diff,Correlation Test,3,TSS,-0.04353639,0.5935136,0.40648643,0.81297287,0.9529713291821561,0.6462859001994852
ENCFF604ISL,Maximum AF Diff,Correlation Test,3,AVE,-0.01773453,0.5383738,0.46162621,0.92325242,0.9529713291821561,0.6515918997588739
ENCFF013ZOI,Maximum AF Diff,Correlation Test,1,TSS,-0.009543863,0.54811999,0.4518800072,0.9037600143,0.9529713291821561,0.6480986565588761
ENCFF013ZOI,Maximum AF Diff,Correlation Test,1,AVE,-0.003610534,0.5182419,0.4817580984,0.9635161968,0.9529713291821561,0.6520200641716329
ENCFF013ZOI,Maximum AF Diff,Correlation Test,2,TSS,-0.1527969,0.87175197,0.1282480322,0.2564960645,0.9529713291821561,0.6462859001994852
ENCFF013ZOI,Maximum AF Diff,Correlation Test,2,AVE,-0.1550263,0.87523057,0.1247694346,0.2495388691,0.9529713291821561,0.6462859001994852
ENCFF013ZOI,Maximum AF Diff,Correlation Test,3,TSS,0.01338535,0.47101862,0.5289813754,0.9420372491,0.9529713291821561,0.6549842957819383
ENCFF013ZOI,Maximum AF Diff,Correlation Test,3,AVE,0.04564737,0.40203774,0.5979622622,0.8040754755,0.9529713291821561,0.6776101114536832
ENCFF905CGC,Maximum AF Diff,Correlation Test,1,TSS,-0.0159199,0.5799245,0.42007551,0.84015102,0.9529713291821561,0.6462859001994852
ENCFF905CGC,Maximum AF Diff,Correlation Test,1,AVE,0.01880006,0.4058642,0.59413581,0.81172838,0.9529713291821561,0.6766881487119677
ENCFF905CGC,Maximum AF Diff,Correlation Test,2,TSS,-0.02944326,0.5860571,0.41394285,0.82788571,0.9529713291821561,0.6462859001994852
ENCFF905CGC,Maximum AF Diff,Correlation Test,2,AVE,-0.07188956,0.7024355,0.29756451,0.59512902,0.9529713291821561,0.6462859001994852
ENCFF905CGC,Maximum AF Diff,Correlation Test,3,TSS,0.0483132,0.396437,0.60356302,0.79287396,0.9529713291821561,0.681207308
ENCFF905CGC,Maximum AF Diff,Correlation Test,3,AVE,0.02320017,0.449852,0.55014798,0.89970404,0.9529713291821561,0.6636049210955961
ENCFF858QNH,Maximum AF Diff,Correlation Test,1,TSS,-0.07360271,0.8247789,0.1752211,0.35044221,0.9529713291821561,0.6462859001994852
ENCFF858QNH,Maximum AF Diff,Correlation Test,1,AVE,-0.01390984,0.5699437,0.43005633,0.86011267,0.9529713291821561,0.6462859001994852
ENCFF858QNH,Maximum AF Diff,Correlation Test,2,TSS,-0.1407554,0.8518375,0.14816246,0.29632493,0.9529713291821561,0.6462859001994852
ENCFF858QNH,Maximum AF Diff,Correlation Test,2,AVE,-0.1048135,0.7811059,0.21889407,0.43778814,0.9529713291821561,0.6462859001994852
ENCFF858QNH,Maximum AF Diff,Correlation Test,3,TSS,-0.2464972,0.9130874,0.08691257,0.17382514,0.9529713291821561,0.6462859001994852
ENCFF858QNH,Maximum AF Diff,Correlation Test,3,AVE,-0.2894699,0.9459683,0.05403174,0.10806349,0.9657431086877828,0.6462859001994852
ENCFF153FDP,Maximum AF Diff,Correlation Test,1,TSS,-0.05417694,0.75391655,0.24608345,0.4921669,0.9529713291821561,0.6462859001994852
ENCFF153FDP,Maximum AF Diff,Correlation Test,1,AVE,-0.058834,0.77216871,0.22783129,0.45566258,0.9529713291821561,0.6462859001994852
ENCFF153FDP,Maximum AF Diff,Correlation Test,2,TSS,-0.07540223,0.71139235,0.28860765,0.57721531,0.9529713291821561,0.6462859001994852
ENCFF153FDP,Maximum AF Diff,Correlation Test,2,AVE,-0.07332245,0.70610407,0.29389593,0.58779186,0.9529713291821561,0.6462859001994852
ENCFF153FDP,Maximum AF Diff,Correlation Test,3,TSS,0.02786316,0.43983956,0.56016044,0.87967911,0.9529713291821561,0.6652951466666667
ENCFF153FDP,Maximum AF Diff,Correlation Test,3,AVE,0.07763666,0.33638676,0.66361324,0.67277351,0.9529713291821561,0.7146975301724138
ENCFF030RTP,Maximum AF Diff,Correlation Test,1,TSS,0.002293529,0.4884098,0.51159024,0.97681953,0.9529713291821561,0.653295430044843
ENCFF030RTP,Maximum AF Diff,Correlation Test,1,AVE,0.00114883,0.4941938,0.50580616,0.98838768,0.9529713291821561,0.653295430044843
ENCFF030RTP,Maximum AF Diff,Correlation Test,2,TSS,-0.06632332,0.6879956,0.31200435,0.6240087,0.9529713291821561,0.6462859001994852
ENCFF030RTP,Maximum AF Diff,Correlation Test,2,AVE,-0.06394002,0.6817242,0.3182758,0.63655159,0.9529713291821561,0.6462859001994852
ENCFF030RTP,Maximum AF Diff,Correlation Test,3,TSS,-0.2073589,0.8725986,0.1274014,0.2548028,0.9529713291821561,0.6462859001994852
ENCFF030RTP,Maximum AF Diff,Correlation Test,3,AVE,-0.2369224,0.9041546,0.09584541,0.19169083,0.9529713291821561,0.6462859001994852
ENCFF700YOH,Maximum AF Diff,Correlation Test,1,TSS,-0.02927658,0.6446743,0.35532574,0.7106515,0.9529713291821561,0.6462859001994852
ENCFF700YOH,Maximum AF Diff,Correlation Test,1,AVE,-0.04008279,0.6942764,0.30572362,0.6114472,0.9529713291821561,0.6462859001994852
ENCFF700YOH,Maximum AF Diff,Correlation Test,2,TSS,-0.12174777,0.8165177,0.18348227,0.3669645,0.9529713291821561,0.6462859001994852
ENCFF700YOH,Maximum AF Diff,Correlation Test,2,AVE,-0.10920464,0.790637,0.20936299,0.418726,0.9529713291821561,0.6462859001994852
ENCFF700YOH,Maximum AF Diff,Correlation Test,3,TSS,-0.12202318,0.7470699,0.25293013,0.5058603,0.9529713291821561,0.6462859001994852
ENCFF700YOH,Maximum AF Diff,Correlation Test,3,AVE,-0.12829027,0.757957,0.24204303,0.4840861,0.9529713291821561,0.6462859001994852
ENCFF805NTL,Maximum AF Diff,Correlation Test,1,TSS,-0.01726392,0.58657019,0.41342981,0.82685961,0.9529713291821561,0.6462859001994852
ENCFF805NTL,Maximum AF Diff,Correlation Test,1,AVE,-0.02170788,0.60836001,0.39163999,0.78327999,0.9529713291821561,0.6462859001994852
ENCFF805NTL,Maximum AF Diff,Correlation Test,2,TSS,-0.1427255,0.85522621,0.14477379,0.28954758,0.9529713291821561,0.6462859001994852
ENCFF805NTL,Maximum AF Diff,Correlation Test,2,AVE,-0.09450664,0.75780816,0.24219184,0.48438367,0.9529713291821561,0.6462859001994852
ENCFF805NTL,Maximum AF Diff,Correlation Test,3,TSS,-0.09088836,0.68959851,0.31040149,0.62080298,0.9529713291821561,0.6462859001994852
ENCFF805NTL,Maximum AF Diff,Correlation Test,3,AVE,-0.0574803,0.6226619,0.3773381,0.75467619,0.9529713291821561,0.6462859001994852
ENCFF980IVI,Maximum AF Diff,Correlation Test,1,TSS,-0.08837074,0.8690168,0.13098321,0.26196643,0.9529713291821561,0.6462859001994852
ENCFF980IVI,Maximum AF Diff,Correlation Test,1,AVE,-0.1338969,0.9558101,0.04418988,0.08837976,0.9678762329125337,0.6462859001994852
ENCFF980IVI,Maximum AF Diff,Correlation Test,2,TSS,-0.03404459,0.5992512,0.40074878,0.80149756,0.9529713291821561,0.6462859001994852
ENCFF980IVI,Maximum AF Diff,Correlation Test,2,AVE,-0.005043287,0.5148502,0.48514976,0.97029951,0.9529713291821561,0.6520200641716329
ENCFF980IVI,Maximum AF Diff,Correlation Test,3,TSS,0.08137135,0.3289814,0.67101863,0.65796274,0.9529713291821561,0.7190400014217557
ENCFF980IVI,Maximum AF Diff,Correlation Test,3,AVE,0.08030575,0.331088,0.66891202,0.66217596,0.9529713291821561,0.7181531534034418
ENCFF609ZOH,Maximum AF Diff,Correlation Test,1,TSS,0.01155995,0.4417805,0.55821954,0.8835609,0.9529713291821561,0.6652951466666667
ENCFF609ZOH,Maximum AF Diff,Correlation Test,1,AVE,0.009847314,0.4503577,0.54964226,0.9007155,0.9529713291821561,0.6636049210955961
ENCFF609ZOH,Maximum AF Diff,Correlation Test,2,TSS,-0.0779865,0.717902,0.28209802,0.564196,0.9529713291821561,0.6462859001994852
ENCFF609ZOH,Maximum AF Diff,Correlation Test,2,AVE,-0.09836599,0.7666816,0.23331839,0.4666368,0.9529713291821561,0.6462859001994852
ENCFF609ZOH,Maximum AF Diff,Correlation Test,3,TSS,-0.02120162,0.545847,0.454153,0.908306,0.9529713291821561,0.6501107479122137
ENCFF609ZOH,Maximum AF Diff,Correlation Test,3,AVE,-0.04441683,0.5953704,0.40462956,0.8092591,0.9529713291821561,0.6462859001994852
ENCFF873VXN,Maximum AF Diff,Correlation Test,1,TSS,-0.07018315,0.81333175,0.186668249,0.373336498,0.9529713291821561,0.6462859001994852
ENCFF873VXN,Maximum AF Diff,Correlation Test,1,AVE,-0.0575768,0.76731718,0.232682821,0.465365641,0.9529713291821561,0.6462859001994852
ENCFF873VXN,Maximum AF Diff,Correlation Test,2,TSS,-0.09964991,0.76959422,0.23040578,0.460811561,0.9529713291821561,0.6462859001994852
ENCFF873VXN,Maximum AF Diff,Correlation Test,2,AVE,-0.07946075,0.72158445,0.278415546,0.556831092,0.9529713291821561,0.6462859001994852
ENCFF873VXN,Maximum AF Diff,Correlation Test,3,TSS,-0.18765469,0.8481365,0.151863504,0.303727008,0.9529713291821561,0.6462859001994852
ENCFF873VXN,Maximum AF Diff,Correlation Test,3,AVE,-0.17650276,0.83306329,0.166936711,0.333873422,0.9529713291821561,0.6462859001994852
ENCFF848LJL,Maximum AF Diff,Correlation Test,1,TSS,0.009250389,0.4533529,0.546647107,0.906705787,0.9529713291821561,0.6629100012729234
ENCFF848LJL,Maximum AF Diff,Correlation Test,1,AVE,-0.02343326,0.616734,0.383266013,0.766532025,0.9529713291821561,0.6462859001994852
ENCFF848LJL,Maximum AF Diff,Correlation Test,2,TSS,-0.1146358,0.8020903,0.197909683,0.395819366,0.9529713291821561,0.6462859001994852
ENCFF848LJL,Maximum AF Diff,Correlation Test,2,AVE,-0.09244542,0.7529972,0.247002843,0.494005686,0.9529713291821561,0.6462859001994852
ENCFF848LJL,Maximum AF Diff,Correlation Test,3,TSS,-0.06870081,0.6456529,0.354347105,0.70869421,0.9529713291821561,0.6462859001994852
ENCFF848LJL,Maximum AF Diff,Correlation Test,3,AVE,-0.1678733,0.8207936,0.179206434,0.358412868,0.9529713291821561,0.6462859001994852
ENCFF779ODE,Maximum AF Diff,Correlation Test,1,TSS,-0.04111943,0.6988717,0.30112834,0.60225669,0.9529713291821561,0.6462859001994852
ENCFF779ODE,Maximum AF Diff,Correlation Test,1,AVE,-0.01389589,0.5698742,0.43012576,0.86025152,0.9529713291821561,0.6462859001994852
ENCFF779ODE,Maximum AF Diff,Correlation Test,2,TSS,-0.1189589,0.810938,0.18906201,0.37812402,0.9529713291821561,0.6462859001994852
ENCFF779ODE,Maximum AF Diff,Correlation Test,2,AVE,-0.1075648,0.7871059,0.2128941,0.42578821,0.9529713291821561,0.6462859001994852
ENCFF779ODE,Maximum AF Diff,Correlation Test,3,TSS,0.01249509,0.4729433,0.52705673,0.94588654,0.9529713291821561,0.6549842957819383
ENCFF779ODE,Maximum AF Diff,Correlation Test,3,AVE,-0.003916559,0.5084864,0.49151355,0.98302711,0.9529713291821561,0.6532276262754138
ENCFF614WVD,Maximum AF Diff,Correlation Test,1,TSS,-0.07490775,0.8290287,0.17097128,0.34194256,0.9529713291821561,0.6462859001994852
ENCFF614WVD,Maximum AF Diff,Correlation Test,1,AVE,-0.07967979,0.8440069,0.1559931,0.3119862,0.9529713291821561,0.6462859001994852
ENCFF614WVD,Maximum AF Diff,Correlation Test,2,TSS,-0.12738273,0.8274832,0.17251681,0.34503363,0.9529713291821561,0.6462859001994852
ENCFF614WVD,Maximum AF Diff,Correlation Test,2,AVE,-0.11176534,0.7960836,0.20391642,0.40783284,0.9529713291821561,0.6462859001994852
ENCFF614WVD,Maximum AF Diff,Correlation Test,3,TSS,-0.14865037,0.7915937,0.20840627,0.41681254,0.9529713291821561,0.6462859001994852
ENCFF614WVD,Maximum AF Diff,Correlation Test,3,AVE,-0.20260884,0.866955,0.13304498,0.26608996,0.9529713291821561,0.6462859001994852
ENCFF344NUU,Maximum AF Diff,Correlation Test,1,TSS,-0.03329204,0.6634474,0.33655256,0.67310512,0.9529713291821561,0.6462859001994852
ENCFF344NUU,Maximum AF Diff,Correlation Test,1,AVE,-0.03256177,0.6600615,0.339938486,0.67987697,0.9529713291821561,0.6462859001994852
ENCFF344NUU,Maximum AF Diff,Correlation Test,2,TSS,-0.13485663,0.8413851,0.158614908,0.31722982,0.9529713291821561,0.6462859001994852
ENCFF344NUU,Maximum AF Diff,Correlation Test,2,AVE,-0.13581746,0.8431189,0.156881056,0.31376211,0.9529713291821561,0.6462859001994852
ENCFF344NUU,Maximum AF Diff,Correlation Test,3,TSS,-0.04555337,0.5977644,0.40223559,0.80447118,0.9529713291821561,0.6462859001994852
ENCFF344NUU,Maximum AF Diff,Correlation Test,3,AVE,-0.06299928,0.6340275,0.365972466,0.73194493,0.9529713291821561,0.6462859001994852
ENCFF547HHK,Maximum AF Diff,Correlation Test,1,TSS,-0.06377992,0.7906978,0.20930222,0.41860443,0.9529713291821561,0.6462859001994852
ENCFF547HHK,Maximum AF Diff,Correlation Test,1,AVE,-0.05027837,0.7380595,0.26194047,0.52388093,0.9529713291821561,0.6462859001994852
ENCFF547HHK,Maximum AF Diff,Correlation Test,2,TSS,-0.11467894,0.8021797,0.19782026,0.39564051,0.9529713291821561,0.6462859001994852
ENCFF547HHK,Maximum AF Diff,Correlation Test,2,AVE,-0.08924774,0.7454363,0.25456367,0.50912733,0.9529713291821561,0.6462859001994852
ENCFF547HHK,Maximum AF Diff,Correlation Test,3,TSS,-0.22682215,0.8940575,0.10594253,0.21188505,0.9529713291821561,0.6462859001994852
ENCFF547HHK,Maximum AF Diff,Correlation Test,3,AVE,-0.26676108,0.9300128,0.06998721,0.13997442,0.958169150825688,0.6462859001994852
ENCFF639LCK,Maximum AF Diff,Correlation Test,1,TSS,-0.09781293,0.8929116,0.10708835,0.2141767,0.9529713291821561,0.6462859001994852
ENCFF639LCK,Maximum AF Diff,Correlation Test,1,AVE,-0.1290836,0.9497282,0.05027176,0.10054351,0.9657431086877828,0.6462859001994852
ENCFF639LCK,Maximum AF Diff,Correlation Test,2,TSS,-0.1383381,0.8476097,0.15239032,0.30478065,0.9529713291821561,0.6462859001994852
ENCFF639LCK,Maximum AF Diff,Correlation Test,2,AVE,-0.08357837,0.7317473,0.26825267,0.53650534,0.9529713291821561,0.6462859001994852
ENCFF639LCK,Maximum AF Diff,Correlation Test,3,TSS,0.06001951,0.3720957,0.62790426,0.74419149,0.9529713291821561,0.6946933818405513
ENCFF639LCK,Maximum AF Diff,Correlation Test,3,AVE,0.0763685,0.3389153,0.66108472,0.67783057,0.9529713291821561,0.7145314153609239
ENCFF992JJW,Maximum AF Diff,Correlation Test,1,TSS,-0.0757046,0.8315912,0.1684088,0.3368175,0.9529713291821561,0.6462859001994852
ENCFF992JJW,Maximum AF Diff,Correlation Test,1,AVE,-0.05625166,0.7621424,0.2378576,0.4757151,0.9529713291821561,0.6462859001994852
ENCFF992JJW,Maximum AF Diff,Correlation Test,2,TSS,-0.02732174,0.5799409,0.4200591,0.8401182,0.9529713291821561,0.6462859001994852
ENCFF992JJW,Maximum AF Diff,Correlation Test,2,AVE,-0.007898138,0.5232489,0.4767511,0.9535021,0.9529713291821561,0.6520200641716329
ENCFF992JJW,Maximum AF Diff,Correlation Test,3,TSS,0.01661514,0.4640419,0.5359581,0.9280838,0.9529713291821561,0.66109095567593
ENCFF992JJW,Maximum AF Diff,Correlation Test,3,AVE,0.02038467,0.4559126,0.5440874,0.9118253,0.9529713291821561,0.6629100012729234
ENCFF384BWK,Maximum AF Diff,Correlation Test,1,TSS,-0.002113844,0.5106824,0.48931757,0.97863514,0.9529713291821561,0.6532276262754138
ENCFF384BWK,Maximum AF Diff,Correlation Test,1,AVE,0.004185559,0.4788553,0.52114465,0.9577107,0.9529713291821561,0.6539055217318436
ENCFF384BWK,Maximum AF Diff,Correlation Test,2,TSS,-0.05534715,0.6587001,0.34129994,0.68259988,0.9529713291821561,0.6462859001994852
ENCFF384BWK,Maximum AF Diff,Correlation Test,2,AVE,-0.05036831,0.6450848,0.35491518,0.70983037,0.9529713291821561,0.6462859001994852
ENCFF384BWK,Maximum AF Diff,Correlation Test,3,TSS,-0.002064997,0.5044747,0.49552531,0.99105062,0.9529713291821561,0.653295430044843
ENCFF384BWK,Maximum AF Diff,Correlation Test,3,AVE,-1.640819e-4,0.5003556,0.49964444,0.99928888,0.9529713291821561,0.653295430044843
ENCFF038IYA,Maximum AF Diff,Correlation Test,1,TSS,-0.05231781,0.7464189,0.25358106,0.50716213,0.9529713291821561,0.6462859001994852
ENCFF038IYA,Maximum AF Diff,Correlation Test,1,AVE,-0.0602983,0.7777477,0.2222523,0.44450461,0.9529713291821561,0.6462859001994852
ENCFF038IYA,Maximum AF Diff,Correlation Test,2,TSS,-0.06781607,0.691897,0.308103,0.61620601,0.9529713291821561,0.6462859001994852
ENCFF038IYA,Maximum AF Diff,Correlation Test,2,AVE,-0.07260647,0.7042735,0.2957265,0.591453,0.9529713291821561,0.6462859001994852
ENCFF038IYA,Maximum AF Diff,Correlation Test,3,TSS,0.003452222,0.4925196,0.50748043,0.98503913,0.9529713291821561,0.653295430044843
ENCFF038IYA,Maximum AF Diff,Correlation Test,3,AVE,-0.04147022,0.5891482,0.41085181,0.82170363,0.9529713291821561,0.6462859001994852
ENCFF930HBS,Maximum AF Diff,Correlation Test,1,TSS,-0.04269159,0.7057813,0.2942187,0.5884374,0.9529713291821561,0.6462859001994852
ENCFF930HBS,Maximum AF Diff,Correlation Test,1,AVE,-0.1204318,0.9371544,0.06284565,0.1256913,0.9624256790676418,0.6462859001994852
ENCFF930HBS,Maximum AF Diff,Correlation Test,2,TSS,-0.08600842,0.7376586,0.26234138,0.52468275,0.9529713291821561,0.6462859001994852
ENCFF930HBS,Maximum AF Diff,Correlation Test,2,AVE,-0.06522805,0.68512,0.31488001,0.62976002,0.9529713291821561,0.6462859001994852
ENCFF930HBS,Maximum AF Diff,Correlation Test,3,TSS,0.007858161,0.4829765,0.51702347,0.96595307,0.9529713291821561,0.653295430044843
ENCFF930HBS,Maximum AF Diff,Correlation Test,3,AVE,-0.02784786,0.5601276,0.43987235,0.87974471,0.9529713291821561,0.6462859001994852
ENCFF291BKK,Maximum AF Diff,Correlation Test,1,TSS,-0.01280935,0.56446,0.43553995,0.87107991,0.9529713291821561,0.6462859001994852
ENCFF291BKK,Maximum AF Diff,Correlation Test,1,AVE,0.0324101,0.3406434,0.65935664,0.68128672,0.9529713291821561,0.7140380971263259
ENCFF291BKK,Maximum AF Diff,Correlation Test,2,TSS,-0.07261299,0.7042902,0.29570979,0.59141958,0.9529713291821561,0.6462859001994852
ENCFF291BKK,Maximum AF Diff,Correlation Test,2,AVE,-0.046024,0.633055,0.36694496,0.73388992,0.9529713291821561,0.6462859001994852
ENCFF291BKK,Maximum AF Diff,Correlation Test,3,TSS,-0.39711401,0.987791,0.01220898,0.02441796,0.987791,0.6462859001994852
ENCFF291BKK,Maximum AF Diff,Correlation Test,3,AVE,-0.29643089,0.9502637,0.04973629,0.09947259,0.9657431086877828,0.6462859001994852
ENCFF723XZS,Maximum AF Diff,Correlation Test,1,TSS,-0.09980552,0.8975283,0.10247172,0.20494344,0.9529713291821561,0.6462859001994852
ENCFF723XZS,Maximum AF Diff,Correlation Test,1,AVE,-0.07006504,0.8129284,0.18707163,0.37414326,0.9529713291821561,0.6462859001994852
ENCFF723XZS,Maximum AF Diff,Correlation Test,2,TSS,-0.12965932,0.8317955,0.16820446,0.33640893,0.9529713291821561,0.6462859001994852
ENCFF723XZS,Maximum AF Diff,Correlation Test,2,AVE,-0.11159091,0.7957152,0.2042848,0.4085696,0.9529713291821561,0.6462859001994852
ENCFF723XZS,Maximum AF Diff,Correlation Test,3,TSS,-0.25786743,0.9229086,0.07709142,0.15418285,0.9541591712051518,0.6462859001994852
ENCFF723XZS,Maximum AF Diff,Correlation Test,3,AVE,-0.29455618,0.9491332,0.0508668,0.1017336,0.9657431086877828,0.6462859001994852
ENCFF103OHX,Maximum AF Diff,Correlation Test,1,TSS,-0.09158743,0.8775359,0.122464119,0.24492824,0.9529713291821561,0.6462859001994852
ENCFF103OHX,Maximum AF Diff,Correlation Test,1,AVE,-0.1028536,0.9043102,0.095689802,0.1913796,0.9529713291821561,0.6462859001994852
ENCFF103OHX,Maximum AF Diff,Correlation Test,2,TSS,-0.08859137,0.7438699,0.256130095,0.51226019,0.9529713291821561,0.6462859001994852
ENCFF103OHX,Maximum AF Diff,Correlation Test,2,AVE,-0.06444118,0.6830473,0.316952743,0.63390549,0.9529713291821561,0.6462859001994852
ENCFF103OHX,Maximum AF Diff,Correlation Test,3,TSS,-0.2282893,0.8955677,0.104432293,0.20886459,0.9529713291821561,0.6462859001994852
ENCFF103OHX,Maximum AF Diff,Correlation Test,3,AVE,-0.2380312,0.9052206,0.094779414,0.18955883,0.9529713291821561,0.6462859001994852
ENCFF735YSE,Maximum AF Diff,Correlation Test,1,TSS,-0.01236478,0.5622412,0.43775878,0.87551756,0.9529713291821561,0.6462859001994852
ENCFF735YSE,Maximum AF Diff,Correlation Test,1,AVE,-0.007258482,0.5366343,0.46336565,0.92673131,0.9529713291821561,0.6515918997588739
ENCFF735YSE,Maximum AF Diff,Correlation Test,2,TSS,-0.1214352,0.8158973,0.18410269,0.36820537,0.9529713291821561,0.6462859001994852
ENCFF735YSE,Maximum AF Diff,Correlation Test,2,AVE,-0.105993,0.7836896,0.21631037,0.43262074,0.9529713291821561,0.6462859001994852
ENCFF735YSE,Maximum AF Diff,Correlation Test,3,TSS,0.007974827,0.4827239,0.51727606,0.96544789,0.9529713291821561,0.653295430044843
ENCFF735YSE,Maximum AF Diff,Correlation Test,3,AVE,0.002419106,0.494758,0.50524198,0.98951604,0.9529713291821561,0.653295430044843
ENCFF714MSZ,Maximum AF Diff,Correlation Test,1,TSS,-0.05976945,0.77574175,0.224258254,0.44851651,0.9529713291821561,0.6462859001994852
ENCFF714MSZ,Maximum AF Diff,Correlation Test,1,AVE,-0.07885761,0.84148931,0.158510694,0.31702139,0.9529713291821561,0.6462859001994852
ENCFF714MSZ,Maximum AF Diff,Correlation Test,2,TSS,-0.0605272,0.67265518,0.327344823,0.65468965,0.9529713291821561,0.6462859001994852
ENCFF714MSZ,Maximum AF Diff,Correlation Test,2,AVE,-0.06884,0.69456098,0.30543902,0.61087804,0.9529713291821561,0.6462859001994852
ENCFF714MSZ,Maximum AF Diff,Correlation Test,3,TSS,-0.0828026,0.67383997,0.326160027,0.65232005,0.9529713291821561,0.6462859001994852
ENCFF714MSZ,Maximum AF Diff,Correlation Test,3,AVE,0.005517466,0.48804553,0.511954467,0.97609107,0.9529713291821561,0.653295430044843
ENCFF232VFZ,Maximum AF Diff,Correlation Test,1,TSS,-0.07379345,0.8254042,0.17459585,0.34919169,0.9529713291821561,0.6462859001994852
ENCFF232VFZ,Maximum AF Diff,Correlation Test,1,AVE,-0.05936001,0.7741818,0.22581824,0.45163647,0.9529713291821561,0.6462859001994852
ENCFF232VFZ,Maximum AF Diff,Correlation Test,2,TSS,-0.08095637,0.7252969,0.27470313,0.54940626,0.9529713291821561,0.6462859001994852
ENCFF232VFZ,Maximum AF Diff,Correlation Test,2,AVE,-0.07846374,0.7190965,0.28090346,0.56180691,0.9529713291821561,0.6462859001994852
ENCFF232VFZ,Maximum AF Diff,Correlation Test,3,TSS,0.02182144,0.4528185,0.54718146,0.90563708,0.9529713291821561,0.6629100012729234
ENCFF232VFZ,Maximum AF Diff,Correlation Test,3,AVE,0.01699573,0.4632204,0.5367796,0.9264408,0.9529713291821561,0.66109095567593
ENCFF472KMT,Maximum AF Diff,Correlation Test,1,TSS,0.00502431,0.4746233,0.52537667,0.94924666,0.9529713291821561,0.6549842957819383
