ANNOTATION,MEDIATOR,TEST,POTENTIAL_SET,TYPE,TEST_STAT,GREATER,LESS,TWO_SIDED,GREATER.ADJ,LESS.ADJ
ENCFF741ZGT,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4662,0.82376876,0.17678588,0.35357176,0.99978358,0.6734379222972974
ENCFF984HLU,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1863,0.1582992,0.8430158198,0.3165984306,0.5387853318584072,0.9975202687332738
ENCFF984HLU,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1784,0.2842301,0.7176175344,0.5684601024,0.6194342367277992,0.9975202687332738
ENCFF984HLU,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2973,0.2742437,0.7268419203,0.5484873005,0.6121497406126482,0.9975202687332738
ENCFF984HLU,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2821,0.4584447,0.5428489717,0.9168894042,0.7782832805429863,0.9975202687332738
ENCFF984HLU,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4252,0.9646358,0.0355312862,0.0710625723,0.99978358,0.34758866934782606
ENCFF984HLU,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4455,0.9150928,0.0852404183,0.1704808367,0.99978358,0.492521288071066
ENCFF561TKX,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1871,0.14798065,0.853276771,0.29596131,0.5341695189274448,0.9975202687332738
ENCFF561TKX,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1963,0.06090341,0.939751596,0.12180681,0.5171358907185629,0.9975202687332738
ENCFF561TKX,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3079,0.1721515,0.828679096,0.344303,0.5528631924715909,0.9975202687332738
ENCFF561TKX,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3107,0.14986662,0.850891983,0.29973324,0.5341695189274448,0.9975202687332738
ENCFF561TKX,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4692,0.80665179,0.193935715,0.38787143,0.99978358,0.7036651049035371
ENCFF561TKX,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4961,0.61407963,0.386739206,0.77347841,0.9523457702888583,0.9975202687332738
ENCFF328AZH,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1832,0.20262365,0.798912758,0.4052473,0.574185547858942,0.9975202687332738
ENCFF328AZH,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1864,0.15698418,0.844323648,0.31396836,0.5387853318584072,0.9975202687332738
ENCFF328AZH,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3128,0.13447428,0.866230579,0.26894857,0.5268139042207792,0.9975202687332738
ENCFF328AZH,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3085,0.16720653,0.833608661,0.33441305,0.5452386847826086,0.9975202687332738
ENCFF328AZH,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4805,0.73362238,0.267080869,0.53416174,0.99978358,0.8560284262820513
ENCFF328AZH,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4406,0.93025055,0.070036439,0.14007288,0.99978358,0.4565505387931035
ENCFF304SIN,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1825,0.21357353,0.78801153,0.4271471,0.579186081081081,0.9975202687332738
ENCFF304SIN,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1842,0.18757645,0.81388933,0.3751529,0.5712533587786259,0.9975202687332738
ENCFF304SIN,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3024,0.22173682,0.77923189,0.4434736,0.579186081081081,0.9975202687332738
ENCFF304SIN,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3220,0.07993613,0.92054728,0.1598723,0.5229986337209303,0.9975202687332738
ENCFF304SIN,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4486.5,0.90412015,0.09624452,0.192489,0.99978358,0.5244545839285714
ENCFF304SIN,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4571,0.86961273,0.13084145,0.2616829,0.99978358,0.5858586462450593
ENCFF936AEZ,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1916,0.09839933,0.902543906,0.19679866,0.5268139042207792,0.9975202687332738
ENCFF936AEZ,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1987,0.04665239,0.953877701,0.093304773,0.5171358907185629,0.9975202687332738
ENCFF936AEZ,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3245,0.06850385,0.931925731,0.137007697,0.5171358907185629,0.9975202687332738
ENCFF936AEZ,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3230,0.0752012,0.925260276,0.150402399,0.5171358907185629,0.9975202687332738
ENCFF936AEZ,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4352,0.94444448,0.05579588,0.11159176,0.99978358,0.4389536013986014
ENCFF936AEZ,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4563,0.87320689,0.127238572,0.254477144,0.99978358,0.5842587489795918
ENCFF876DXW,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1906,0.10820141,0.89280931,0.216402822,0.5268139042207792,0.9975202687332738
ENCFF876DXW,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1915,0.09934923,0.90160067,0.198698468,0.5268139042207792,0.9975202687332738
ENCFF876DXW,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2991,0.2550356,0.746010501,0.510071192,0.6010603634937238,0.9975202687332738
ENCFF876DXW,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2972,0.27533127,0.725756423,0.550662548,0.6121497406126482,0.9975202687332738
ENCFF876DXW,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4655,0.82762037,0.172926546,0.345853092,0.99978358,0.6662409734589041
ENCFF876DXW,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4618,0.84707835,0.153427597,0.306855193,0.99978358,0.6248070161290322
ENCFF917YSR,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1881,0.1357293,0.8654564,0.2714586793,0.5268139042207792,0.9975202687332738
ENCFF917YSR,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1862,0.1596215,0.8417008,0.3192429152,0.5387853318584072,0.9975202687332738
ENCFF917YSR,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2979,0.2677624,0.7333103,0.5355247519,0.6097459337349398,0.9975202687332738
ENCFF917YSR,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3163,0.1113039,0.8893132,0.2226078354,0.5268139042207792,0.9975202687332738
ENCFF917YSR,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4625,0.8435134,0.1570003,0.3140006304,0.99978358,0.6266478180212014
ENCFF917YSR,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4683.5,0.8116017,0.1889766,0.3779531261,0.99978358,0.6946266693811075
ENCFF613CYH,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,2052,0.02102819,0.9792460008,0.0420563745,0.5171358907185629,0.9975202687332738
ENCFF613CYH,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1946,0.07291016,0.9278429001,0.1458203101,0.5171358907185629,0.9975202687332738
ENCFF613CYH,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3087,0.16557864,0.835231409,0.3311572707,0.5452386847826086,0.9975202687332738
ENCFF613CYH,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3050,0.19734933,0.8035550569,0.3946986649,0.5712533587786259,0.9975202687332738
ENCFF613CYH,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4386,0.93580222,0.0644669503,0.1289339007,0.99978358,0.4468044271472393
ENCFF613CYH,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4592,0.85984483,0.1406323882,0.2812647764,0.99978358,0.6108549758687258
ENCFF586FDC,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1911,0.1032159,0.89776086,0.2064318,0.5268139042207792,0.9975202687332738
ENCFF586FDC,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1969.5,0.05674331,0.94387626,0.11348662,0.5171358907185629,0.9975202687332738
ENCFF586FDC,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3040,0.20653093,0.79439847,0.41306186,0.579186081081081,0.9975202687332738
ENCFF586FDC,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3147,0.12151503,0.87914184,0.24303007,0.5268139042207792,0.9975202687332738
ENCFF586FDC,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4728,0.78482255,0.21580356,0.43160712,0.99978358,0.7468851637269938
ENCFF586FDC,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4651,0.82979708,0.17074542,0.34149083,0.99978358,0.6644836008620689
ENCFF562RHH,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1686,0.4858507,0.516324994,0.971701378,0.8037971139705882,0.9975202687332738
ENCFF562RHH,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1782,0.2879425,0.713916603,0.575884928,0.6229525240384615,0.9975202687332738
ENCFF562RHH,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2964,0.2841086,0.716995873,0.568217123,0.6194342367277992,0.9975202687332738
ENCFF562RHH,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2882,0.3808401,0.62040181,0.761680121,0.7058403830313016,0.9975202687332738
ENCFF562RHH,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4669,0.8198632,0.180699133,0.361398267,0.99978358,0.6773364834437087
ENCFF562RHH,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4670,0.8193008,0.181262625,0.362525251,0.99978358,0.6773364834437087
ENCFF604ISL,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,2053,0.020754,0.97951716,0.041508,0.5171358907185629,0.9975202687332738
ENCFF604ISL,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,2059,0.01917168,0.98108181,0.03834336,0.5171358907185629,0.9975202687332738
ENCFF604ISL,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3085,0.16720653,0.83360866,0.33441305,0.5452386847826086,0.9975202687332738
ENCFF604ISL,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3035,0.2112152,0.78972659,0.42243039,0.579186081081081,0.9975202687332738
ENCFF604ISL,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4469.5,0.91016485,0.09018269,0.18036538,0.99978358,0.4997809174876847
ENCFF604ISL,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4835,0.71212593,0.28860451,0.57720901,0.99978358,0.9120226790730336
ENCFF013ZOI,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1864,0.15698418,0.844323648,0.31396836,0.5387853318584072,0.9975202687332738
ENCFF013ZOI,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1827.5,0.209623011,0.79194476,0.419246022,0.579186081081081,0.9975202687332738
ENCFF013ZOI,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3639,0.002786761,0.99724103,0.005573523,0.5171358907185629,0.9981282551156583
ENCFF013ZOI,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3238,0.071569687,0.928874626,0.143139374,0.5171358907185629,0.9975202687332738
ENCFF013ZOI,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4793.5,0.741641941,0.259050406,0.518100812,0.99978358,0.839860826368876
ENCFF013ZOI,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4902,0.661378082,0.339405157,0.678810314,0.99978358,0.9943510458984376
ENCFF905CGC,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1869,0.15051709,0.850754728,0.301034172,0.5341695189274448,0.9975202687332738
ENCFF905CGC,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1848,0.17888875,0.822534179,0.357777509,0.5637250525210085,0.9975202687332738
ENCFF905CGC,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3010.5,0.23504978,0.765951275,0.470099557,0.5900783647450112,0.9975202687332738
ENCFF905CGC,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2819,0.46103336,0.540261184,0.922066714,0.7799436541353383,0.9975202687332738
ENCFF905CGC,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4446.5,0.91788585,0.082439101,0.164878201,0.99978358,0.4881262559210527
ENCFF905CGC,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4729,0.78419644,0.216430723,0.432861447,0.99978358,0.7468851637269938
ENCFF858QNH,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,2033,0.02684885,0.973487962,0.0536977,0.5171358907185629,0.9975202687332738
ENCFF858QNH,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1740,0.37062359,0.631436404,0.74124717,0.7013581071428572,0.9975202687332738
ENCFF858QNH,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2999,0.24673032,0.754297557,0.49346065,0.594371755888651,0.9975202687332738
ENCFF858QNH,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2956,0.29301742,0.708103245,0.58603484,0.6278944714285714,0.9975202687332738
ENCFF858QNH,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4516,0.89292992,0.107465259,0.21493052,0.99978358,0.5445874611486486
ENCFF858QNH,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4431,0.92279993,0.077510213,0.15502043,0.99978358,0.4777169184782608
ENCFF153FDP,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1630,0.60647833,0.395622459,0.791244918,0.9453050900277009,0.9975202687332738
ENCFF153FDP,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1646,0.57253435,0.429607898,0.859215796,0.9059087816455695,0.9975202687332738
ENCFF153FDP,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3122,0.13875698,0.861963184,0.277513952,0.5268139042207792,0.9975202687332738
ENCFF153FDP,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2978,0.26883721,0.732237624,0.537674412,0.6097459337349398,0.9975202687332738
ENCFF153FDP,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4489,0.90320653,0.097160689,0.194321379,0.99978358,0.5244545839285714
ENCFF153FDP,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4433,0.92217878,0.078133256,0.156266512,0.99978358,0.4777169184782608
ENCFF030RTP,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,2025,0.02967402,0.970692091,0.059348034,0.5171358907185629,0.9975202687332738
ENCFF030RTP,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1939,0.07835097,0.922444614,0.156701942,0.5215671079881656,0.9975202687332738
ENCFF030RTP,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3149,0.12020371,0.880448158,0.240407418,0.5268139042207792,0.9975202687332738
ENCFF030RTP,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3007,0.23849477,0.762514703,0.47698953,0.5909038532608696,0.9975202687332738
ENCFF030RTP,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4189,0.97393366,0.026196138,0.052392276,0.99978358,0.3261789095744681
ENCFF030RTP,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4195,0.97314677,0.026986292,0.053972584,0.99978358,0.3261789095744681
ENCFF700YOH,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1770,0.3106834,0.6912412746,0.6213667556,0.6484579313543599,0.9975202687332738
ENCFF700YOH,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1766,0.3184335,0.6835116693,0.636867,0.6555483804744526,0.9975202687332738
ENCFF700YOH,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2972,0.2753313,0.7257563498,0.550662694,0.6121497406126482,0.9975202687332738
ENCFF700YOH,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3020,0.2256359,0.7753425131,0.4512717381,0.579186081081081,0.9975202687332738
ENCFF700YOH,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4790,0.7440575,0.2566314698,0.5132629395,0.99978358,0.8365718497109828
ENCFF700YOH,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4798.5,0.7381706,0.262526478,0.5250529559,0.99978358,0.8486847349137931
ENCFF805NTL,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1819,0.22322778,0.7783983,0.446455566,0.579186081081081,0.9975202687332738
ENCFF805NTL,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1948,0.07141002,0.929331107,0.142820042,0.5171358907185629,0.9975202687332738
ENCFF805NTL,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3019,0.22661666,0.774364131,0.453233315,0.579186081081081,0.9975202687332738
ENCFF805NTL,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2905,0.3526117,0.648598681,0.705223404,0.6875011481802425,0.9975202687332738
ENCFF805NTL,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4602.5,0.85477911,0.145709688,0.291419377,0.99978358,0.6122358333333334
ENCFF805NTL,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4619,0.8465724,0.153934655,0.307869311,0.99978358,0.6248070161290322
ENCFF980IVI,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1916,0.09839933,0.90254391,0.19679866,0.5268139042207792,0.9975202687332738
ENCFF980IVI,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1937.5,0.07954554,0.92125928,0.15909107,0.5229986337209303,0.9975202687332738
ENCFF980IVI,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2979,0.26776238,0.73331028,0.53552475,0.6097459337349398,0.9975202687332738
ENCFF980IVI,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3173,0.10524245,0.8953503,0.2104849,0.5268139042207792,0.9975202687332738
ENCFF980IVI,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4278,0.96007678,0.04010769,0.08021538,0.99978358,0.37600959375000004
ENCFF980IVI,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4626,0.84299977,0.15751504,0.31503009,0.99978358,0.6266478180212014
ENCFF609ZOH,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1785,0.28238247,0.71945932,0.56476493,0.619259802631579,0.9975202687332738
ENCFF609ZOH,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1732,0.38723809,0.61484998,0.77447618,0.7119122760586319,0.9975202687332738
ENCFF609ZOH,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3150,0.11955184,0.88109753,0.23910368,0.5268139042207792,0.9975202687332738
ENCFF609ZOH,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3051,0.19644494,0.80445693,0.39288989,0.5712533587786259,0.9975202687332738
ENCFF609ZOH,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4741.5,0.77628149,0.22435876,0.44871752,0.99978358,0.7648594090909091
ENCFF609ZOH,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4754,0.76820398,0.23244917,0.46489833,0.99978358,0.7853012500000001
ENCFF873VXN,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1933,0.08325495,0.917578032,0.16650989,0.5268139042207792,0.9975202687332738
ENCFF873VXN,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1950,0.06993369,0.930795613,0.13986738,0.5171358907185629,0.9975202687332738
ENCFF873VXN,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2739,0.56476094,0.436523182,0.87304636,0.896129841325811,0.9975202687332738
ENCFF873VXN,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2811,0.47140341,0.529894057,0.94280681,0.7915355764925374,0.9975202687332738
ENCFF873VXN,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4408,0.9296757,0.070613114,0.14122623,0.99978358,0.4565505387931035
ENCFF873VXN,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4087,0.98462585,0.015457117,0.03091423,0.99978358,0.32551364732142857
ENCFF848LJL,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1943,0.07520543,0.9255657055,0.150410858,0.5171358907185629,0.9975202687332738
ENCFF848LJL,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1902,0.11231287,0.8887253128,0.224625738,0.5268139042207792,0.9975202687332738
ENCFF848LJL,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2933,0.3193249,0.6818393571,0.638649791,0.6555483804744526,0.9975202687332738
ENCFF848LJL,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3004,0.24161402,0.7594022883,0.483228033,0.5909038532608696,0.9975202687332738
ENCFF848LJL,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4170,0.97629931,0.0238205344,0.047641069,0.99978358,0.32551364732142857
ENCFF848LJL,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4570,0.87006582,0.1303872689,0.260774538,0.99978358,0.5858586462450593
ENCFF779ODE,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1929,0.08665022,0.91420815,0.17330043,0.5268139042207792,0.9975202687332738
ENCFF779ODE,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1895,0.11977422,0.88131258,0.23954844,0.5268139042207792,0.9975202687332738
ENCFF779ODE,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2903,0.35503699,0.64617637000000006,0.71007398,0.6886493340517241,0.9975202687332738
ENCFF779ODE,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2876,0.38831663,0.61293244,0.77663325,0.7119122760586319,0.9975202687332738
ENCFF779ODE,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4197,0.9728801,0.02725406,0.05450812,0.99978358,0.3261789095744681
ENCFF779ODE,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4515,0.89332405,0.10707008,0.21414016,0.99978358,0.5445874611486486
ENCFF614WVD,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1955,0.06634565,0.934354539,0.132691309,0.5171358907185629,0.9975202687332738
ENCFF614WVD,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,2000,0.04013118,0.960338133,0.080262354,0.5171358907185629,0.9975202687332738
ENCFF614WVD,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3179,0.10172221,0.898856064,0.203444419,0.5268139042207792,0.9975202687332738
ENCFF614WVD,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3133,0.13097539,0.86971677,0.261950783,0.5268139042207792,0.9975202687332738
ENCFF614WVD,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4604,0.85404541,0.146445051,0.292890101,0.99978358,0.6122358333333334
ENCFF614WVD,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4688,0.80899094,0.191592212,0.383184424,0.99978358,0.6975444611650486
ENCFF344NUU,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1881,0.13572934,0.865456426,0.271458679,0.5268139042207792,0.9975202687332738
ENCFF344NUU,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1865,0.15567635,0.84562427,0.311352704,0.5387853318584072,0.9975202687332738
ENCFF344NUU,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3048,0.19916565,0.801743765,0.398331299,0.5712533587786259,0.9975202687332738
ENCFF344NUU,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3115,0.1438697,0.856868366,0.287739408,0.5268139042207792,0.9975202687332738
ENCFF344NUU,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4777,0.75292565,0.247750626,0.495501251,0.99978358,0.829114546460177
ENCFF344NUU,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4822,0.72154115,0.279177743,0.558355486,0.99978358,0.8872174036016949
ENCFF547HHK,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1983,0.0488218,0.951727972,0.0976436,0.5171358907185629,0.9975202687332738
ENCFF547HHK,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1906,0.1082014,0.89280931,0.21640282,0.5268139042207792,0.9975202687332738
ENCFF547HHK,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,3098,0.1568097,0.843972025,0.31361944,0.5387853318584072,0.9975202687332738
ENCFF547HHK,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,3164,0.1106868,0.889927946,0.22137352,0.5268139042207792,0.9975202687332738
ENCFF547HHK,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4572,0.8691585,0.131296768,0.26259354,0.99978358,0.5858586462450593
ENCFF547HHK,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4381,0.937135,0.063129794,0.12625959,0.99978358,0.4468044271472393
ENCFF639LCK,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1861,0.16095091,0.84037854,0.3219018,0.5387853318584072,0.9975202687332738
ENCFF639LCK,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1915,0.09934923,0.90160067,0.1986985,0.5268139042207792,0.9975202687332738
ENCFF639LCK,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2868,0.39833286,0.6029253,0.7966657,0.7193009109149278,0.9975202687332738
ENCFF639LCK,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2778,0.5143075,0.4869927,0.9739854,0.8337117255043227,0.9975202687332738
ENCFF639LCK,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4473,0.90894406,0.09140698,0.182814,0.99978358,0.5040826102941176
ENCFF639LCK,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4462,0.91273972,0.08760038,0.1752008,0.99978358,0.4952282788944724
ENCFF992JJW,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,1832,0.2026237,0.798912758,0.4052473,0.574185547858942,0.9975202687332738
ENCFF992JJW,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,1964,0.0602484,0.940401071,0.12049681,0.5171358907185629,0.9975202687332738
ENCFF992JJW,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2869,0.3970918,0.604165112,0.79418357,0.7182126607717042,0.9975202687332738
ENCFF992JJW,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2853,0.417339,0.583933468,0.83467806,0.740546439274448,0.9975202687332738
ENCFF992JJW,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4018,0.9894997,0.010559958,0.02111992,0.99978358,0.32551364732142857
ENCFF992JJW,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4317,0.9523539,0.047858862,0.09571772,0.99978358,0.40482120112781955
ENCFF384BWK,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,2041,0.02425188,0.9760574,0.04850375,0.5171358907185629,0.9975202687332738
ENCFF384BWK,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,2052.5,0.02089053,0.97938214,0.04178106,0.5171358907185629,0.9975202687332738
ENCFF384BWK,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,2642,0.68416247,0.31699818,0.63399637,0.99978358,0.9504637698938992
ENCFF384BWK,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,2888,0.37340769,0.62782656,0.74681538,0.7023965346534654,0.9975202687332738
ENCFF384BWK,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,4630,0.84093378,0.15958547,0.31917093,0.99978358,0.6299426447368421
ENCFF384BWK,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,4255,0.96413259,0.03603644,0.07207289,0.99978358,0.3494913362068966
