ANNOTATION,MEDIATOR,TEST,POTENTIAL_SET,TYPE,TEST_STAT,GREATER,LESS,TWO_SIDED,GREATER.ADJ,LESS.ADJ
ENCFF858QNH,Maximum FST,Correlation Test,2,AVE,-0.04751687,0.9027284,0.09727157,0.19454314,0.9742107266666667,0.7661495112442396
ENCFF858QNH,Maximum FST,Correlation Test,3,TSS,-0.0459909,0.8490875,0.15091253,0.30182507,0.9742107266666667,0.7661495112442396
ENCFF858QNH,Maximum FST,Correlation Test,3,AVE,-0.04240201,0.8294208,0.17057923,0.34115846,0.9742107266666667,0.7661495112442396
ENCFF153FDP,Maximum FST,Correlation Test,1,TSS,0.01108179,0.35725932,0.642740681,0.71451864,0.9742107266666667,0.9155411967392948
ENCFF153FDP,Maximum FST,Correlation Test,1,AVE,0.0193393,0.26160569,0.73839431,0.52321138,0.9742107266666667,0.9551726766891891
ENCFF153FDP,Maximum FST,Correlation Test,2,TSS,-0.03052068,0.79756831,0.202431689,0.40486338,0.9742107266666667,0.7661495112442396
ENCFF153FDP,Maximum FST,Correlation Test,2,AVE,-0.02025866,0.70980837,0.290191629,0.58038326,0.9742107266666667,0.7661495112442396
ENCFF153FDP,Maximum FST,Correlation Test,3,TSS,-0.03170108,0.7616169,0.238383098,0.4767662,0.9742107266666667,0.7661495112442396
ENCFF153FDP,Maximum FST,Correlation Test,3,AVE,-0.01444777,0.62710961,0.372890391,0.74578078,0.9742107266666667,0.7965346536585366
ENCFF030RTP,Maximum FST,Correlation Test,1,TSS,0.04651149,0.06226146,0.93773854,0.1245229,0.9742107266666667,0.9717667973684212
ENCFF030RTP,Maximum FST,Correlation Test,1,AVE,0.03532496,0.12173543,0.87826457,0.2434709,0.9742107266666667,0.962151001682243
ENCFF030RTP,Maximum FST,Correlation Test,2,TSS,-0.003286502,0.53572694,0.46427306,0.9285461,0.9742107266666667,0.8308430868037975
ENCFF030RTP,Maximum FST,Correlation Test,2,AVE,-0.005040117,0.55469135,0.44530865,0.8906173,0.9742107266666667,0.8218585065700483
ENCFF030RTP,Maximum FST,Correlation Test,3,TSS,-0.04706237,0.85465498,0.14534502,0.29069,0.9742107266666667,0.7661495112442396
ENCFF030RTP,Maximum FST,Correlation Test,3,AVE,-0.06393242,0.92450409,0.07549591,0.1509918,0.9780851108108107,0.7661495112442396
ENCFF700YOH,Maximum FST,Correlation Test,1,TSS,0.03263702,0.140616,0.85938399,0.281232,0.9742107266666667,0.962151001682243
ENCFF700YOH,Maximum FST,Correlation Test,1,AVE,0.02970975,0.1633301,0.83666992,0.3266602,0.9742107266666667,0.962151001682243
ENCFF700YOH,Maximum FST,Correlation Test,2,TSS,-0.008235095,0.5888947,0.41110527,0.8222105,0.9742107266666667,0.8168955350777203
ENCFF700YOH,Maximum FST,Correlation Test,2,AVE,0.005116603,0.444484,0.55551598,0.888968,0.9742107266666667,0.8594372355122951
ENCFF700YOH,Maximum FST,Correlation Test,3,TSS,-0.03930081,0.8111669,0.18883314,0.3776663,0.9742107266666667,0.7661495112442396
ENCFF700YOH,Maximum FST,Correlation Test,3,AVE,-0.03597524,0.7903116,0.20968838,0.4193768,0.9742107266666667,0.7661495112442396
ENCFF805NTL,Maximum FST,Correlation Test,1,TSS,0.028580499999999998,0.1726958,0.8273042,0.3453916,0.9742107266666667,0.962151001682243
ENCFF805NTL,Maximum FST,Correlation Test,1,AVE,0.0200615,0.2539061,0.74609387,0.5078123,0.9742107266666667,0.9551726766891891
ENCFF805NTL,Maximum FST,Correlation Test,2,TSS,-0.001171063,0.5127453,0.48725473,0.9745095,0.9742107266666667,0.8444364114601769
ENCFF805NTL,Maximum FST,Correlation Test,2,AVE,-0.006217265,0.5673546,0.43264545,0.8652909,0.9742107266666667,0.8212086229787233
ENCFF805NTL,Maximum FST,Correlation Test,3,TSS,-0.03120138,0.7581276,0.24187238,0.4837448,0.9742107266666667,0.7661495112442396
ENCFF805NTL,Maximum FST,Correlation Test,3,AVE,-0.02728789,0.7298707,0.27012935,0.5402587,0.9742107266666667,0.7661495112442396
ENCFF980IVI,Maximum FST,Correlation Test,1,TSS,0.0303482,0.15818355,0.8418165,0.3163671,0.9742107266666667,0.962151001682243
ENCFF980IVI,Maximum FST,Correlation Test,1,AVE,0.002905217,0.46180223,0.5381978,0.9236045,0.9742107266666667,0.8582283387096775
ENCFF980IVI,Maximum FST,Correlation Test,2,TSS,0.01811866,0.31050556,0.6894944,0.6210111,0.9742107266666667,0.9395399595180722
ENCFF980IVI,Maximum FST,Correlation Test,2,AVE,0.03042177,0.20319411,0.7968059,0.4063882,0.9742107266666667,0.962151001682243
ENCFF980IVI,Maximum FST,Correlation Test,3,TSS,-0.004658966,0.54163047,0.4583695,0.9167391,0.9742107266666667,0.8264184094912559
ENCFF980IVI,Maximum FST,Correlation Test,3,AVE,0.004592704,0.45895952,0.5410405,0.917919,0.9742107266666667,0.8582283387096775
ENCFF609ZOH,Maximum FST,Correlation Test,1,TSS,0.04876302,0.05364359,0.9463564,0.1072872,0.9742107266666667,0.9717667973684212
ENCFF609ZOH,Maximum FST,Correlation Test,1,AVE,0.0478057,0.05718487,0.9428151,0.1143697,0.9742107266666667,0.9717667973684212
ENCFF609ZOH,Maximum FST,Correlation Test,2,TSS,0.003351922,0.46356385,0.5364362,0.9271277,0.9742107266666667,0.8582283387096775
ENCFF609ZOH,Maximum FST,Correlation Test,2,AVE,0.001494991,0.483731,0.516269,0.967462,0.9742107266666667,0.8451202870359713
ENCFF609ZOH,Maximum FST,Correlation Test,3,TSS,-0.03638495,0.79295159,0.2070484,0.4140968,0.9742107266666667,0.7661495112442396
ENCFF609ZOH,Maximum FST,Correlation Test,3,AVE,-0.03604496,0.79076228,0.2092377,0.4184754,0.9742107266666667,0.7661495112442396
ENCFF873VXN,Maximum FST,Correlation Test,1,TSS,0.02903995,0.16884473,0.83115527,0.33768946,0.9742107266666667,0.962151001682243
ENCFF873VXN,Maximum FST,Correlation Test,1,AVE,0.03966935,0.09511405,0.90488595,0.19022809,0.9742107266666667,0.962151001682243
ENCFF873VXN,Maximum FST,Correlation Test,2,TSS,-0.02418099,0.74533704,0.25466296,0.50932593,0.9742107266666667,0.7661495112442396
ENCFF873VXN,Maximum FST,Correlation Test,2,AVE,-0.03328927,0.81821069,0.18178931,0.36357862,0.9742107266666667,0.7661495112442396
ENCFF873VXN,Maximum FST,Correlation Test,3,TSS,0.00185229,0.48342345,0.51657655,0.9668469,0.9742107266666667,0.8451202870359713
ENCFF873VXN,Maximum FST,Correlation Test,3,AVE,0.01729896,0.3489351,0.6510649,0.69787019,0.9742107266666667,0.9244313786198243
ENCFF848LJL,Maximum FST,Correlation Test,1,TSS,0.01361604,0.3265524,0.67344765,0.65310471,0.9742107266666667,0.9395399595180722
ENCFF848LJL,Maximum FST,Correlation Test,1,AVE,0.009074956,0.3822608,0.61773921,0.76452159,0.9742107266666667,0.8979937900898588
ENCFF848LJL,Maximum FST,Correlation Test,2,TSS,-0.05473278,0.9324818,0.06751816,0.13503631,0.9792357621169916,0.7661495112442396
ENCFF848LJL,Maximum FST,Correlation Test,2,AVE,-0.04560031,0.8934114,0.10658862,0.21317724,0.9742107266666667,0.7661495112442396
ENCFF848LJL,Maximum FST,Correlation Test,3,TSS,0.002955617,0.4735613,0.52643874,0.94712251,0.9742107266666667,0.8517914376824035
ENCFF848LJL,Maximum FST,Correlation Test,3,AVE,-0.03053058,0.7534005,0.24659952,0.49319904,0.9742107266666667,0.7661495112442396
ENCFF779ODE,Maximum FST,Correlation Test,1,TSS,0.01762286,0.2803732,0.719626808,0.56074638,0.9742107266666667,0.9478117588358557
ENCFF779ODE,Maximum FST,Correlation Test,1,AVE,0.01592321,0.2995762,0.700423843,0.59915231,0.9742107266666667,0.9430616101060071
ENCFF779ODE,Maximum FST,Correlation Test,2,TSS,-0.02233624,0.7289142,0.271085849,0.5421717,0.9742107266666667,0.7661495112442396
ENCFF779ODE,Maximum FST,Correlation Test,2,AVE,-0.03248245,0.8123353,0.187664683,0.37532937,0.9742107266666667,0.7661495112442396
ENCFF779ODE,Maximum FST,Correlation Test,3,TSS,-0.03205336,0.7640602,0.235939787,0.47187957,0.9742107266666667,0.7661495112442396
ENCFF779ODE,Maximum FST,Correlation Test,3,AVE,-0.04040256,0.8177849,0.182215072,0.36443014,0.9742107266666667,0.7661495112442396
ENCFF614WVD,Maximum FST,Correlation Test,1,TSS,0.02066853,0.2475275,0.75247251,0.49505498,0.9742107266666667,0.9553395446644295
ENCFF614WVD,Maximum FST,Correlation Test,1,AVE,0.0262616,0.1929762,0.80702385,0.38595231,0.9742107266666667,0.962151001682243
ENCFF614WVD,Maximum FST,Correlation Test,2,TSS,-0.02258671,0.7311745,0.26882555,0.53765109,0.9742107266666667,0.7661495112442396
ENCFF614WVD,Maximum FST,Correlation Test,2,AVE,-0.01218498,0.6302388,0.36976116,0.73952232,0.9742107266666667,0.7965346536585366
ENCFF614WVD,Maximum FST,Correlation Test,3,TSS,-0.04107728,0.8217656,0.17823442,0.35646884,0.9742107266666667,0.7661495112442396
ENCFF614WVD,Maximum FST,Correlation Test,3,AVE,-0.0519623,0.8783464,0.12165355,0.24330711,0.9742107266666667,0.7661495112442396
ENCFF344NUU,Maximum FST,Correlation Test,1,TSS,0.05907838,0.0254846,0.9745154,0.05096921,0.9742107266666667,0.9824771203208557
ENCFF344NUU,Maximum FST,Correlation Test,1,AVE,0.0548864,0.03491329,0.96508671,0.06982658,0.9742107266666667,0.9793017645926588
ENCFF344NUU,Maximum FST,Correlation Test,2,TSS,-0.002224083,0.52419511,0.47580489,0.95160978,0.9742107266666667,0.8370826112093023
ENCFF344NUU,Maximum FST,Correlation Test,2,AVE,0.009344405,0.39937213,0.60062787,0.79874425,0.9742107266666667,0.8898765508474575
ENCFF344NUU,Maximum FST,Correlation Test,3,TSS,-0.03705336,0.79721622,0.20278378,0.40556756,0.9742107266666667,0.7661495112442396
ENCFF344NUU,Maximum FST,Correlation Test,3,AVE,-0.0380771,0.80364546,0.19635454,0.39270909,0.9742107266666667,0.7661495112442396
ENCFF547HHK,Maximum FST,Correlation Test,1,TSS,0.02677197,0.1883923,0.81160772,0.3767846,0.9742107266666667,0.962151001682243
ENCFF547HHK,Maximum FST,Correlation Test,1,AVE,0.0321787,0.1440234,0.8559766,0.2880468,0.9742107266666667,0.962151001682243
ENCFF547HHK,Maximum FST,Correlation Test,2,TSS,-0.03564688,0.8347117,0.16528829,0.3305766,0.9742107266666667,0.7661495112442396
ENCFF547HHK,Maximum FST,Correlation Test,2,AVE,-0.03571787,0.8351931,0.16480691,0.3296138,0.9742107266666667,0.7661495112442396
ENCFF547HHK,Maximum FST,Correlation Test,3,TSS,-0.04639865,0.8512227,0.14877731,0.2975546,0.9742107266666667,0.7661495112442396
ENCFF547HHK,Maximum FST,Correlation Test,3,AVE,-0.04161122,0.8248766,0.17512336,0.3502467,0.9742107266666667,0.7661495112442396
ENCFF639LCK,Maximum FST,Correlation Test,1,TSS,0.01999909,0.2545667,0.74543329,0.50913343,0.9742107266666667,0.9551726766891891
ENCFF639LCK,Maximum FST,Correlation Test,1,AVE,0.008481593,0.3897534,0.61024662,0.77950675,0.9742107266666667,0.8959296034838711
ENCFF639LCK,Maximum FST,Correlation Test,2,TSS,-0.03618962,0.838369,0.16163101,0.32326203,0.9742107266666667,0.7661495112442396
ENCFF639LCK,Maximum FST,Correlation Test,2,AVE,0.007808499,0.4156392,0.58436081,0.83127839,0.9742107266666667,0.8788724416356382
ENCFF639LCK,Maximum FST,Correlation Test,3,TSS,-0.02638436,0.7231205,0.27687947,0.55375895,0.9742107266666667,0.7661495112442396
ENCFF639LCK,Maximum FST,Correlation Test,3,AVE,-0.06455203,0.9264684,0.07353159,0.14706318,0.9780851108108107,0.7661495112442396
ENCFF992JJW,Maximum FST,Correlation Test,1,TSS,-0.008609259,0.61186227,0.3881377,0.77627547,0.9742107266666667,0.8045718100546447
ENCFF992JJW,Maximum FST,Correlation Test,1,AVE,-4.936765e-4,0.5065005,0.4934995,0.98699899,0.9742107266666667,0.8444364114601769
ENCFF992JJW,Maximum FST,Correlation Test,2,TSS,-0.004655682,0.55054303,0.449457,0.89891394,0.9742107266666667,0.8218585065700483
ENCFF992JJW,Maximum FST,Correlation Test,2,AVE,0.001027723,0.48881433,0.5111857,0.97762867,0.9742107266666667,0.8451202870359713
ENCFF992JJW,Maximum FST,Correlation Test,3,TSS,-0.01598427,0.64008685,0.3599131,0.7198263,0.9742107266666667,0.795720190909091
ENCFF992JJW,Maximum FST,Correlation Test,3,AVE,-0.01786523,0.65575551,0.3442445,0.68848898,0.9742107266666667,0.795720190909091
ENCFF384BWK,Maximum FST,Correlation Test,1,TSS,0.02413741,0.2127739,0.78722612,0.4255478,0.9742107266666667,0.962151001682243
ENCFF384BWK,Maximum FST,Correlation Test,1,AVE,0.003677772,0.4516892,0.54831081,0.9033784,0.9742107266666667,0.8594372355122951
ENCFF384BWK,Maximum FST,Correlation Test,2,TSS,0.006871849,0.4256326,0.57436736,0.8512653,0.9742107266666667,0.8711105724932976
ENCFF384BWK,Maximum FST,Correlation Test,2,AVE,-6.00347e-4,0.5065347,0.4934653,0.9869306,0.9742107266666667,0.8444364114601769
ENCFF384BWK,Maximum FST,Correlation Test,3,TSS,-0.03651804,0.793805,0.20619504,0.4123901,0.9742107266666667,0.7661495112442396
ENCFF384BWK,Maximum FST,Correlation Test,3,AVE,-0.03984888,0.8144773,0.18552274,0.3710455,0.9742107266666667,0.7661495112442396
ENCFF038IYA,Maximum FST,Correlation Test,1,TSS,0.01722416,0.284824,0.71517604,0.56964793,0.9742107266666667,0.9449346977102804
ENCFF038IYA,Maximum FST,Correlation Test,1,AVE,0.02208666,0.2329653,0.76703469,0.46593062,0.9742107266666667,0.9604688561258279
ENCFF038IYA,Maximum FST,Correlation Test,2,TSS,-0.01087847,0.6167033,0.38329673,0.76659346,0.9742107266666667,0.8045718100546447
ENCFF038IYA,Maximum FST,Correlation Test,2,AVE,-0.008800366,0.5948842,0.40511579,0.81023158,0.9742107266666667,0.8138294111722911
ENCFF038IYA,Maximum FST,Correlation Test,3,TSS,-0.03612536,0.7912812,0.20871879,0.41743757,0.9742107266666667,0.7661495112442396
ENCFF038IYA,Maximum FST,Correlation Test,3,AVE,-0.05307295,0.8833172,0.1166828,0.2333656,0.9742107266666667,0.7661495112442396
ENCFF930HBS,Maximum FST,Correlation Test,1,TSS,0.0191645,0.26348707,0.73651293,0.52697414,0.9742107266666667,0.9551726766891891
ENCFF930HBS,Maximum FST,Correlation Test,1,AVE,-0.006389274,0.58351602,0.41648398,0.83296797,0.9742107266666667,0.8168955350777203
ENCFF930HBS,Maximum FST,Correlation Test,2,TSS,-0.04713268,0.9009102,0.0990898,0.19817961,0.9742107266666667,0.7661495112442396
ENCFF930HBS,Maximum FST,Correlation Test,2,AVE,-0.0264983,0.76520523,0.23479477,0.46958954,0.9742107266666667,0.7661495112442396
ENCFF930HBS,Maximum FST,Correlation Test,3,TSS,-0.006088407,0.55433358,0.44566642,0.89133283,0.9742107266666667,0.8218585065700483
ENCFF930HBS,Maximum FST,Correlation Test,3,AVE,-0.01798889,0.65677671,0.34322329,0.68644658,0.9742107266666667,0.795720190909091
ENCFF291BKK,Maximum FST,Correlation Test,1,TSS,0.01179066,0.34856604,0.65143396,0.69713209,0.9742107266666667,0.9244313786198243
ENCFF291BKK,Maximum FST,Correlation Test,1,AVE,0.001094653,0.48558861,0.51441139,0.97117722,0.9742107266666667,0.8451202870359713
ENCFF291BKK,Maximum FST,Correlation Test,2,TSS,0.02196197,0.274481,0.725519,0.548962,0.9742107266666667,0.9500736031213873
ENCFF291BKK,Maximum FST,Correlation Test,2,AVE,0.00500717,0.44566394,0.55433606,0.89132788,0.9742107266666667,0.8594372355122951
ENCFF291BKK,Maximum FST,Correlation Test,3,TSS,-0.04416096,0.83925564,0.16074436,0.32148872,0.9742107266666667,0.7661495112442396
ENCFF291BKK,Maximum FST,Correlation Test,3,AVE,-0.01606357,0.64075243,0.35924757,0.71849513,0.9742107266666667,0.795720190909091
ENCFF723XZS,Maximum FST,Correlation Test,1,TSS,0.02329976,0.22089533,0.77910467,0.4417907,0.9742107266666667,0.9615867707843138
ENCFF723XZS,Maximum FST,Correlation Test,1,AVE,0.02959508,0.16426583,0.83573417,0.3285317,0.9742107266666667,0.962151001682243
ENCFF723XZS,Maximum FST,Correlation Test,2,TSS,-0.04093857,0.86810949,0.13189051,0.263781,0.9742107266666667,0.7661495112442396
ENCFF723XZS,Maximum FST,Correlation Test,2,AVE,-0.02285799,0.73361197,0.26638803,0.5327761,0.9742107266666667,0.7661495112442396
ENCFF723XZS,Maximum FST,Correlation Test,3,TSS,-0.04244377,0.82965866,0.17034134,0.3406827,0.9742107266666667,0.7661495112442396
ENCFF723XZS,Maximum FST,Correlation Test,3,AVE,-0.05015025,0.8699216,0.1300784,0.2601568,0.9742107266666667,0.7661495112442396
ENCFF103OHX,Maximum FST,Correlation Test,1,TSS,0.0218037,0.2358324,0.7641676,0.4716648,0.9742107266666667,0.9603703479066666
ENCFF103OHX,Maximum FST,Correlation Test,1,AVE,0.01722058,0.2848641,0.71513593,0.56972815,0.9742107266666667,0.9449346977102804
ENCFF103OHX,Maximum FST,Correlation Test,2,TSS,-0.07997134,0.9855762,0.01442384,0.02884769,0.996145381769437,0.7661495112442396
ENCFF103OHX,Maximum FST,Correlation Test,2,AVE,-0.04634751,0.8971174,0.10288257,0.20576513,0.9742107266666667,0.7661495112442396
ENCFF103OHX,Maximum FST,Correlation Test,3,TSS,-0.02879492,0.7409438,0.25905617,0.51811235,0.9742107266666667,0.7661495112442396
ENCFF103OHX,Maximum FST,Correlation Test,3,AVE,-0.04407721,0.8387959,0.1612041,0.32240819,0.9742107266666667,0.7661495112442396
ENCFF735YSE,Maximum FST,Correlation Test,1,TSS,0.02771237,0.1801237,0.81987632,0.36024737,0.9742107266666667,0.962151001682243
ENCFF735YSE,Maximum FST,Correlation Test,1,AVE,0.02939079,0.1659414,0.83405858,0.33188285,0.9742107266666667,0.962151001682243
ENCFF735YSE,Maximum FST,Correlation Test,2,TSS,-0.03963658,0.8603582,0.13964175,0.2792835,0.9742107266666667,0.7661495112442396
ENCFF735YSE,Maximum FST,Correlation Test,2,AVE,-0.01337035,0.6423821,0.35761786,0.71523573,0.9742107266666667,0.795720190909091
ENCFF735YSE,Maximum FST,Correlation Test,3,TSS,-0.03865293,0.807207,0.19279295,0.3855859,0.9742107266666667,0.7661495112442396
ENCFF735YSE,Maximum FST,Correlation Test,3,AVE,-0.03849717,0.8062476,0.19375243,0.38750487,0.9742107266666667,0.7661495112442396
ENCFF714MSZ,Maximum FST,Correlation Test,1,TSS,0.005332788,0.4301377,0.5698623,0.8602754,0.9742107266666667,0.8704568568421054
ENCFF714MSZ,Maximum FST,Correlation Test,1,AVE,0.00932706,0.3790905,0.6209095,0.758181,0.9742107266666667,0.8980161694373402
ENCFF714MSZ,Maximum FST,Correlation Test,2,TSS,-0.009192702,0.5990284,0.4009716,0.8019432,0.9742107266666667,0.8138294111722911
ENCFF714MSZ,Maximum FST,Correlation Test,2,AVE,0.005095357,0.4447131,0.5552869,0.8894261,0.9742107266666667,0.8594372355122951
ENCFF714MSZ,Maximum FST,Correlation Test,3,TSS,0.00876779,0.4220145,0.5779855,0.844029,0.9742107266666667,0.8735357112782957
ENCFF714MSZ,Maximum FST,Correlation Test,3,AVE,0.03004526,0.2500501,0.7499499,0.5001001,0.9742107266666667,0.9551726766891891
ENCFF232VFZ,Maximum FST,Correlation Test,1,TSS,0.010893,0.35958726,0.64041274,0.7191745,0.9742107266666667,0.9145287991666667
ENCFF232VFZ,Maximum FST,Correlation Test,1,AVE,-0.005087287,0.56667693,0.43332307,0.8666461,0.9742107266666667,0.8212086229787233
ENCFF232VFZ,Maximum FST,Correlation Test,2,TSS,0.004468971,0.45147372,0.54852628,0.9029474,0.9742107266666667,0.8594372355122951
ENCFF232VFZ,Maximum FST,Correlation Test,2,AVE,0.0191141,0.30097928,0.69902072,0.6019586,0.9742107266666667,0.942303259022646
ENCFF232VFZ,Maximum FST,Correlation Test,3,TSS,-0.02203654,0.68953542,0.31046458,0.6209292,0.9742107266666667,0.7707388824945295
ENCFF232VFZ,Maximum FST,Correlation Test,3,AVE,-0.03355468,0.77431686,0.22568314,0.4513663,0.9742107266666667,0.7661495112442396
ENCFF472KMT,Maximum FST,Correlation Test,1,TSS,-0.003866459,0.5507763,0.4492237,0.8984474,0.9742107266666667,0.8218585065700483
ENCFF472KMT,Maximum FST,Correlation Test,1,AVE,0.007543288,0.40168457,0.59831543,0.80336914,0.9742107266666667,0.8898765508474575
ENCFF472KMT,Maximum FST,Correlation Test,2,TSS,-0.07299248,0.97694033,0.023059672,0.04611934,0.9920581208071748,0.7661495112442396
ENCFF472KMT,Maximum FST,Correlation Test,2,AVE,-0.05708519,0.94048655,0.059513453,0.11902691,0.9808270258455882,0.7661495112442396
ENCFF472KMT,Maximum FST,Correlation Test,3,TSS,-0.1110899,0.99379857,0.006201429,0.01240286,0.9988253826634103,0.7661495112442396
ENCFF472KMT,Maximum FST,Correlation Test,3,AVE,-0.1056578,0.99128464,0.008715365,0.01743073,0.9988253826634103,0.7661495112442396
ENCFF217RFD,Maximum FST,Correlation Test,1,TSS,0.02496684,0.2049063,0.79509365,0.4098127,0.9742107266666667,0.962151001682243
ENCFF217RFD,Maximum FST,Correlation Test,1,AVE,0.0145666,0.3153174,0.68468263,0.6306347,0.9742107266666667,0.9395399595180722
ENCFF217RFD,Maximum FST,Correlation Test,2,TSS,0.01808363,0.3108431,0.68915688,0.6216862,0.9742107266666667,0.9395399595180722
ENCFF217RFD,Maximum FST,Correlation Test,2,AVE,0.004798568,0.4479145,0.55208554,0.8958289,0.9742107266666667,0.8594372355122951
ENCFF217RFD,Maximum FST,Correlation Test,3,TSS,-0.03256378,0.7675757,0.23242429,0.4648486,0.9742107266666667,0.7661495112442396
ENCFF217RFD,Maximum FST,Correlation Test,3,AVE,-0.02862633,0.7397168,0.26028322,0.5205664,0.9742107266666667,0.7661495112442396
ENCFF398JJK,Maximum FST,Correlation Test,1,TSS,-0.02415582,0.78740268,0.21259732,0.4251946,0.9742107266666667,0.7661495112442396
ENCFF398JJK,Maximum FST,Correlation Test,1,AVE,-0.01509915,0.69090412,0.30909588,0.6181918,0.9742107266666667,0.7707388824945295
ENCFF398JJK,Maximum FST,Correlation Test,2,TSS,-0.00707696,0.57656007,0.42343993,0.8468799,0.9742107266666667,0.8189402116779662
ENCFF398JJK,Maximum FST,Correlation Test,2,AVE,-0.03877079,0.85503596,0.14496404,0.2899281,0.9742107266666667,0.7661495112442396
ENCFF398JJK,Maximum FST,Correlation Test,3,TSS,-0.05106112,0.87420559,0.12579441,0.2515888,0.9742107266666667,0.7661495112442396
ENCFF398JJK,Maximum FST,Correlation Test,3,AVE,-0.03840994,0.80570897,0.19429103,0.3885821,0.9742107266666667,0.7661495112442396
ENCFF402ZMX,Maximum FST,Correlation Test,1,TSS,0.02952288,0.16485673,0.83514327,0.32971347,0.9742107266666667,0.962151001682243
ENCFF402ZMX,Maximum FST,Correlation Test,1,AVE,0.02954203,0.16469984,0.83530016,0.32939969,0.9742107266666667,0.962151001682243
ENCFF402ZMX,Maximum FST,Correlation Test,2,TSS,-0.009220497,0.59932159,0.40067841,0.80135683,0.9742107266666667,0.8138294111722911
ENCFF402ZMX,Maximum FST,Correlation Test,2,AVE,0.004612813,0.4499199,0.5500801,0.89983979,0.9742107266666667,0.8594372355122951
ENCFF402ZMX,Maximum FST,Correlation Test,3,TSS,-0.04625455,0.85047038,0.14952962,0.29905924,0.9742107266666667,0.7661495112442396
ENCFF402ZMX,Maximum FST,Correlation Test,3,AVE,-0.06226913,0.91903394,0.08096606,0.16193213,0.975988156,0.7661495112442396
CNhs12333,Maximum FST,Correlation Test,1,TSS,-0.01641731,0.7060674,0.293932598,0.5878652,0.9742107266666667,0.7661495112442396
CNhs12333,Maximum FST,Correlation Test,1,AVE,-0.0179182,0.72290185,0.277098148,0.5541963,0.9742107266666667,0.7661495112442396
CNhs12333,Maximum FST,Correlation Test,2,TSS,0.009495692,0.39777873,0.602221275,0.79555745,0.9742107266666667,0.8898765508474575
CNhs12333,Maximum FST,Correlation Test,2,AVE,0.01544136,0.33674951,0.663250487,0.67349903,0.9742107266666667,0.9330053492499999
CNhs12333,Maximum FST,Correlation Test,3,TSS,0.03754217,0.19969844,0.800301555,0.39939689,0.9742107266666667,0.962151001682243
CNhs12333,Maximum FST,Correlation Test,3,AVE,0.04679161,0.14673875,0.853261249,0.2934775,0.9742107266666667,0.962151001682243
