ANNOTATION,MEDIATOR,TEST,POTENTIAL_SET,TYPE,TEST_STAT,GREATER,LESS,TWO_SIDED,GREATER.ADJ,LESS.ADJ
ENCFF434YEG,Posterior Probability of Top SNV,Correlation Test,3,TSS,-0.01433181,0.64441907,0.35558093,0.71116186,0.9741328344537815,0.8741293753019447
ENCFF434YEG,Posterior Probability of Top SNV,Correlation Test,3,AVE,-0.02450255,0.73668003,0.26331997,0.52663993,0.9741328344537815,0.8741293753019447
ENCFF741ZGT,Posterior Probability of Top SNV,Correlation Test,1,TSS,6.104389e-4,0.4915803,0.50841967,0.98316067,0.9741328344537815,0.8741293753019447
ENCFF741ZGT,Posterior Probability of Top SNV,Correlation Test,1,AVE,0.007700425,0.3950218,0.60497816,0.79004368,0.9741328344537815,0.8741293753019447
ENCFF741ZGT,Posterior Probability of Top SNV,Correlation Test,2,TSS,-0.04110635,0.892298,0.10770203,0.21540406,0.9741328344537815,0.8741293753019447
ENCFF741ZGT,Posterior Probability of Top SNV,Correlation Test,2,AVE,-0.03943253,0.8826536,0.11734639,0.23469278,0.9741328344537815,0.8741293753019447
ENCFF741ZGT,Posterior Probability of Top SNV,Correlation Test,3,TSS,0.01784282,0.3223906,0.67760943,0.64478114,0.9741328344537815,0.8741293753019447
ENCFF741ZGT,Posterior Probability of Top SNV,Correlation Test,3,AVE,0.01663497,0.3336664,0.66633357,0.66733287,0.9741328344537815,0.8741293753019447
ENCFF984HLU,Posterior Probability of Top SNV,Correlation Test,1,TSS,-0.003043079,0.5418985,0.4581015113,0.916203023,0.9741328344537815,0.8741293753019447
ENCFF984HLU,Posterior Probability of Top SNV,Correlation Test,1,AVE,0.009844502,0.3667807,0.6332192536,0.733561493,0.9741328344537815,0.8741293753019447
ENCFF984HLU,Posterior Probability of Top SNV,Correlation Test,2,TSS,-0.02320644,0.7577809,0.2422190933,0.484438187,0.9741328344537815,0.8741293753019447
ENCFF984HLU,Posterior Probability of Top SNV,Correlation Test,2,AVE,-0.03751044,0.8708441,0.1291559168,0.258311834,0.9741328344537815,0.8741293753019447
ENCFF984HLU,Posterior Probability of Top SNV,Correlation Test,3,TSS,-0.01279067,0.629479,0.3705210264,0.741042053,0.9741328344537815,0.8741293753019447
ENCFF984HLU,Posterior Probability of Top SNV,Correlation Test,3,AVE,-0.0143207,0.6443121,0.355687886,0.711375772,0.9741328344537815,0.8741293753019447
ENCFF561TKX,Posterior Probability of Top SNV,Correlation Test,1,TSS,-0.03261625,0.8703484,0.12965156,0.2593031,0.9741328344537815,0.8741293753019447
ENCFF561TKX,Posterior Probability of Top SNV,Correlation Test,1,AVE,-0.03084256,0.8569387,0.14306126,0.2861225,0.9741328344537815,0.8741293753019447
ENCFF561TKX,Posterior Probability of Top SNV,Correlation Test,2,TSS,-0.04717008,0.9224547,0.07754534,0.1550907,0.9741328344537815,0.8741293753019447
ENCFF561TKX,Posterior Probability of Top SNV,Correlation Test,2,AVE,-0.04715797,0.9224016,0.07759844,0.1551969,0.9741328344537815,0.8741293753019447
ENCFF561TKX,Posterior Probability of Top SNV,Correlation Test,3,TSS,0.002869761,0.4704482,0.52955185,0.9408963,0.9741328344537815,0.8741293753019447
ENCFF561TKX,Posterior Probability of Top SNV,Correlation Test,3,AVE,-0.001501726,0.5154745,0.48452546,0.9690509,0.9741328344537815,0.8741293753019447
ENCFF328AZH,Posterior Probability of Top SNV,Correlation Test,1,TSS,-0.007174651,0.59796141,0.40203859,0.80407718,0.9741328344537815,0.8741293753019447
ENCFF328AZH,Posterior Probability of Top SNV,Correlation Test,1,AVE,-0.002563331,0.53531198,0.46468802,0.92937604,0.9741328344537815,0.8741293753019447
ENCFF328AZH,Posterior Probability of Top SNV,Correlation Test,2,TSS,-0.06673129,0.97791671,0.02208329,0.04416658,0.9880586659821429,0.8741293753019447
ENCFF328AZH,Posterior Probability of Top SNV,Correlation Test,2,AVE,-0.06036816,0.96563843,0.03436157,0.06872313,0.9840816735135136,0.8741293753019447
ENCFF328AZH,Posterior Probability of Top SNV,Correlation Test,3,TSS,-0.05084608,0.90566285,0.09433715,0.1886743,0.9741328344537815,0.8741293753019447
ENCFF328AZH,Posterior Probability of Top SNV,Correlation Test,3,AVE,-0.04222517,0.86245534,0.13754466,0.27508931,0.9741328344537815,0.8741293753019447
ENCFF304SIN,Posterior Probability of Top SNV,Correlation Test,1,TSS,-0.02509627,0.80726601,0.19273399,0.385468,0.9741328344537815,0.8741293753019447
ENCFF304SIN,Posterior Probability of Top SNV,Correlation Test,1,AVE,-0.02803225,0.83383557,0.16616443,0.3323289,0.9741328344537815,0.8741293753019447
ENCFF304SIN,Posterior Probability of Top SNV,Correlation Test,2,TSS,-0.0305204,0.82111783,0.17888217,0.3577643,0.9741328344537815,0.8741293753019447
ENCFF304SIN,Posterior Probability of Top SNV,Correlation Test,2,AVE,-0.02441321,0.76899812,0.23100188,0.4620038,0.9741328344537815,0.8741293753019447
ENCFF304SIN,Posterior Probability of Top SNV,Correlation Test,3,TSS,-0.001807821,0.5186266,0.4813734,0.9627468,0.9741328344537815,0.8741293753019447
ENCFF304SIN,Posterior Probability of Top SNV,Correlation Test,3,AVE,0.01313889,0.36712731,0.63287269,0.7342546,0.9741328344537815,0.8741293753019447
ENCFF936AEZ,Posterior Probability of Top SNV,Correlation Test,1,TSS,0.02970082,0.152172027,0.84782797,0.30434405,0.9741328344537815,0.8995247974390245
ENCFF936AEZ,Posterior Probability of Top SNV,Correlation Test,1,AVE,0.0444278,0.062159538,0.93784046,0.12431908,0.9741328344537815,0.9509974887903225
ENCFF936AEZ,Posterior Probability of Top SNV,Correlation Test,2,TSS,-0.02889638,0.808034927,0.19196507,0.38393015,0.9741328344537815,0.8741293753019447
ENCFF936AEZ,Posterior Probability of Top SNV,Correlation Test,2,AVE,-0.02766767,0.797758321,0.20224168,0.40448336,0.9741328344537815,0.8741293753019447
ENCFF936AEZ,Posterior Probability of Top SNV,Correlation Test,3,TSS,0.0226905,0.278834333,0.72116567,0.55766867,0.9741328344537815,0.8741293753019447
ENCFF936AEZ,Posterior Probability of Top SNV,Correlation Test,3,AVE,0.01846541,0.316640681,0.68335932,0.63328136,0.9741328344537815,0.8741293753019447
ENCFF876DXW,Posterior Probability of Top SNV,Correlation Test,1,TSS,0.01444102,0.3087703,0.6912297,0.6175406,0.9741328344537815,0.8741293753019447
ENCFF876DXW,Posterior Probability of Top SNV,Correlation Test,1,AVE,0.01837294,0.262611,0.737389,0.52522199,0.9741328344537815,0.8741293753019447
ENCFF876DXW,Posterior Probability of Top SNV,Correlation Test,2,TSS,-0.0308388,0.82361556,0.17638444,0.35276889,0.9741328344537815,0.8741293753019447
ENCFF876DXW,Posterior Probability of Top SNV,Correlation Test,2,AVE,-0.03384447,0.84609977,0.15390023,0.30780045,0.9741328344537815,0.8741293753019447
ENCFF876DXW,Posterior Probability of Top SNV,Correlation Test,3,TSS,0.03141207,0.20846374,0.79153626,0.41692748,0.9741328344537815,0.8792341945142297
ENCFF876DXW,Posterior Probability of Top SNV,Correlation Test,3,AVE,0.02656357,0.24622476,0.75377524,0.49244951,0.9741328344537815,0.8741293753019447
ENCFF917YSR,Posterior Probability of Top SNV,Correlation Test,1,TSS,0.03217813,0.13288014,0.86711986,0.26576028,0.9741328344537815,0.905627990166205
ENCFF917YSR,Posterior Probability of Top SNV,Correlation Test,1,AVE,0.04602621,0.0556647,0.9443353,0.11132939,0.9741328344537815,0.9561711945389435
ENCFF917YSR,Posterior Probability of Top SNV,Correlation Test,2,TSS,-0.03201584,0.83265655,0.16734345,0.33468689,0.9741328344537815,0.8741293753019447
ENCFF917YSR,Posterior Probability of Top SNV,Correlation Test,2,AVE,-0.03363063,0.84456564,0.15543436,0.31086872,0.9741328344537815,0.8741293753019447
ENCFF917YSR,Posterior Probability of Top SNV,Correlation Test,3,TSS,0.01663605,0.33365631,0.66634369,0.66731261,0.9741328344537815,0.8741293753019447
ENCFF917YSR,Posterior Probability of Top SNV,Correlation Test,3,AVE,-0.01562348,0.65677354,0.34322646,0.68645292,0.9741328344537815,0.8741293753019447
ENCFF613CYH,Posterior Probability of Top SNV,Correlation Test,1,TSS,-0.03325836,0.8749815,0.12501854,0.2500371,0.9741328344537815,0.8741293753019447
ENCFF613CYH,Posterior Probability of Top SNV,Correlation Test,1,AVE,-0.02163282,0.7727893,0.22721075,0.4544215,0.9741328344537815,0.8741293753019447
ENCFF613CYH,Posterior Probability of Top SNV,Correlation Test,2,TSS,-0.04837504,0.9275989,0.07240108,0.1448022,0.9759203310697674,0.8741293753019447
ENCFF613CYH,Posterior Probability of Top SNV,Correlation Test,2,AVE,-0.04777716,0.92508,0.07491998,0.14984,0.9750824882681565,0.8741293753019447
ENCFF613CYH,Posterior Probability of Top SNV,Correlation Test,3,TSS,-0.001101855,0.5113554,0.48864462,0.9772892,0.9741328344537815,0.8741293753019447
ENCFF613CYH,Posterior Probability of Top SNV,Correlation Test,3,AVE,-0.003256885,0.5335295,0.4664705,0.932941,0.9741328344537815,0.8741293753019447
ENCFF586FDC,Posterior Probability of Top SNV,Correlation Test,1,TSS,0.03517463,0.1118831,0.88811694,0.22376611,0.9741328344537815,0.916478338631387
ENCFF586FDC,Posterior Probability of Top SNV,Correlation Test,1,AVE,0.02949365,0.1538655,0.8461345,0.307731,0.9741328344537815,0.8990747718028168
ENCFF586FDC,Posterior Probability of Top SNV,Correlation Test,2,TSS,-0.0191435,0.7179445,0.28205553,0.56411106,0.9741328344537815,0.8741293753019447
ENCFF586FDC,Posterior Probability of Top SNV,Correlation Test,2,AVE,-0.001456606,0.5174999,0.48250007,0.96500014,0.9741328344537815,0.8741293753019447
ENCFF586FDC,Posterior Probability of Top SNV,Correlation Test,3,TSS,0.02937416,0.2239037,0.77609627,0.44780745,0.9741328344537815,0.8792341945142297
ENCFF586FDC,Posterior Probability of Top SNV,Correlation Test,3,AVE,0.01864013,0.3150349,0.68496514,0.63006973,0.9741328344537815,0.8741293753019447
ENCFF562RHH,Posterior Probability of Top SNV,Correlation Test,1,TSS,0.01687398,0.27978637,0.72021363,0.5595727,0.9741328344537815,0.8741293753019447
ENCFF562RHH,Posterior Probability of Top SNV,Correlation Test,1,AVE,0.02834651,0.16346752,0.83653248,0.326935,0.9741328344537815,0.897668622346263
ENCFF562RHH,Posterior Probability of Top SNV,Correlation Test,2,TSS,-0.02409432,0.7660624,0.2339376,0.4678752,0.9741328344537815,0.8741293753019447
ENCFF562RHH,Posterior Probability of Top SNV,Correlation Test,2,AVE,-0.02709207,0.79283327,0.20716673,0.4143335,0.9741328344537815,0.8741293753019447
ENCFF562RHH,Posterior Probability of Top SNV,Correlation Test,3,TSS,0.02432148,0.26485024,0.73514976,0.5297005,0.9741328344537815,0.8741293753019447
ENCFF562RHH,Posterior Probability of Top SNV,Correlation Test,3,AVE,0.0143981,0.35494312,0.64505688,0.7098862,0.9741328344537815,0.8741293753019447
ENCFF604ISL,Posterior Probability of Top SNV,Correlation Test,1,TSS,0.01021671,0.36194593,0.63805407,0.72389186,0.9741328344537815,0.8741293753019447
ENCFF604ISL,Posterior Probability of Top SNV,Correlation Test,1,AVE,0.01824353,0.26407223,0.73592777,0.52814447,0.9741328344537815,0.8741293753019447
ENCFF604ISL,Posterior Probability of Top SNV,Correlation Test,2,TSS,0.0012289550000000001,0.48523375,0.51476625,0.9704675,0.9741328344537815,0.8741293753019447
ENCFF604ISL,Posterior Probability of Top SNV,Correlation Test,2,AVE,0.01140197,0.36561396,0.63438604,0.73122792,0.9741328344537815,0.8741293753019447
ENCFF604ISL,Posterior Probability of Top SNV,Correlation Test,3,TSS,0.03759302,0.1656254,0.8343746,0.33125079,0.9741328344537815,0.8970320081749049
ENCFF604ISL,Posterior Probability of Top SNV,Correlation Test,3,AVE,0.02108689,0.29292425,0.70707575,0.5858485,0.9741328344537815,0.8741293753019447
ENCFF013ZOI,Posterior Probability of Top SNV,Correlation Test,1,TSS,-0.02376506,0.79440945,0.20559055,0.4111811,0.9741328344537815,0.8741293753019447
ENCFF013ZOI,Posterior Probability of Top SNV,Correlation Test,1,AVE,-0.02003098,0.75573876,0.24426124,0.4885225,0.9741328344537815,0.8741293753019447
ENCFF013ZOI,Posterior Probability of Top SNV,Correlation Test,2,TSS,-0.04621194,0.91817,0.08183,0.16366,0.9741328344537815,0.8741293753019447
ENCFF013ZOI,Posterior Probability of Top SNV,Correlation Test,2,AVE,-0.04671201,0.92042793,0.07957207,0.1591441,0.9741328344537815,0.8741293753019447
ENCFF013ZOI,Posterior Probability of Top SNV,Correlation Test,3,TSS,0.02223209,0.2828283,0.7171717,0.5656566,0.9741328344537815,0.8741293753019447
ENCFF013ZOI,Posterior Probability of Top SNV,Correlation Test,3,AVE,0.008958028,0.40848475,0.59151525,0.8169695,0.9741328344537815,0.8741293753019447
ENCFF905CGC,Posterior Probability of Top SNV,Correlation Test,1,TSS,-0.03175753,0.86396881,0.13603119,0.27206239,0.9741328344537815,0.8741293753019447
ENCFF905CGC,Posterior Probability of Top SNV,Correlation Test,1,AVE,-0.03367693,0.87793873,0.12206127,0.24412254,0.9741328344537815,0.8741293753019447
ENCFF905CGC,Posterior Probability of Top SNV,Correlation Test,2,TSS,-0.01522178,0.67673164,0.32326836,0.64653671,0.9741328344537815,0.8741293753019447
ENCFF905CGC,Posterior Probability of Top SNV,Correlation Test,2,AVE,-0.03366747,0.84483061,0.15516939,0.31033878,0.9741328344537815,0.8741293753019447
ENCFF905CGC,Posterior Probability of Top SNV,Correlation Test,3,TSS,0.01419857,0.35686429,0.64313571,0.71372857,0.9741328344537815,0.8741293753019447
ENCFF905CGC,Posterior Probability of Top SNV,Correlation Test,3,AVE,-0.02855452,0.76970806,0.23029194,0.46058388,0.9741328344537815,0.8741293753019447
ENCFF858QNH,Posterior Probability of Top SNV,Correlation Test,1,TSS,-0.02155816,0.7720097,0.22799027,0.45598054,0.9741328344537815,0.8741293753019447
ENCFF858QNH,Posterior Probability of Top SNV,Correlation Test,1,AVE,-0.01784056,0.7313511,0.26864886,0.53729772,0.9741328344537815,0.8741293753019447
ENCFF858QNH,Posterior Probability of Top SNV,Correlation Test,2,TSS,-0.05573097,0.9535395,0.04646047,0.09292094,0.9776908555555555,0.8741293753019447
ENCFF858QNH,Posterior Probability of Top SNV,Correlation Test,2,AVE,-0.04605179,0.9174368,0.08256323,0.16512647,0.9741328344537815,0.8741293753019447
ENCFF858QNH,Posterior Probability of Top SNV,Correlation Test,3,TSS,-0.04101813,0.8554713,0.14452872,0.28905744,0.9741328344537815,0.8741293753019447
ENCFF858QNH,Posterior Probability of Top SNV,Correlation Test,3,AVE,-0.03889177,0.8425971,0.15740289,0.31480577,0.9741328344537815,0.8741293753019447
ENCFF153FDP,Posterior Probability of Top SNV,Correlation Test,1,TSS,-0.005482267,0.57517158,0.424828415,0.84965683,0.9741328344537815,0.8741293753019447
ENCFF153FDP,Posterior Probability of Top SNV,Correlation Test,1,AVE,0.01303057,0.32615181,0.673848194,0.65230361,0.9741328344537815,0.8741293753019447
ENCFF153FDP,Posterior Probability of Top SNV,Correlation Test,2,TSS,-0.0312059,0.8264678,0.173532204,0.34706441,0.9741328344537815,0.8741293753019447
ENCFF153FDP,Posterior Probability of Top SNV,Correlation Test,2,AVE,-0.02976932,0.81513839,0.184861605,0.36972321,0.9741328344537815,0.8741293753019447
ENCFF153FDP,Posterior Probability of Top SNV,Correlation Test,3,TSS,-0.04260245,0.8645904,0.135409602,0.2708192,0.9741328344537815,0.8741293753019447
ENCFF153FDP,Posterior Probability of Top SNV,Correlation Test,3,AVE,-0.04787096,0.89205015,0.107949847,0.21589969,0.9741328344537815,0.8741293753019447
ENCFF030RTP,Posterior Probability of Top SNV,Correlation Test,1,TSS,0.009842124,0.36681171,0.63318829,0.7336234,0.9741328344537815,0.8741293753019447
ENCFF030RTP,Posterior Probability of Top SNV,Correlation Test,1,AVE,0.01232524,0.3349906,0.6650094,0.6699812,0.9741328344537815,0.8741293753019447
ENCFF030RTP,Posterior Probability of Top SNV,Correlation Test,2,TSS,-0.0278519,0.79931981,0.20068019,0.4013604,0.9741328344537815,0.8741293753019447
ENCFF030RTP,Posterior Probability of Top SNV,Correlation Test,2,AVE,-0.0223985,0.75010932,0.24989068,0.4997814,0.9741328344537815,0.8741293753019447
ENCFF030RTP,Posterior Probability of Top SNV,Correlation Test,3,TSS,0.02622405,0.24899943,0.75100057,0.4979989,0.9741328344537815,0.8741293753019447
ENCFF030RTP,Posterior Probability of Top SNV,Correlation Test,3,AVE,0.02290154,0.2770049,0.7229951,0.5540098,0.9741328344537815,0.8741293753019447
ENCFF700YOH,Posterior Probability of Top SNV,Correlation Test,1,TSS,-0.008416549,0.6144804,0.38551962,0.7710392,0.9741328344537815,0.8741293753019447
ENCFF700YOH,Posterior Probability of Top SNV,Correlation Test,1,AVE,2.643192e-5,0.4996354,0.5003646,0.9992708,0.9741328344537815,0.8741293753019447
ENCFF700YOH,Posterior Probability of Top SNV,Correlation Test,2,TSS,-0.0517993,0.9407958,0.0592042,0.1184084,0.9776908555555555,0.8741293753019447
ENCFF700YOH,Posterior Probability of Top SNV,Correlation Test,2,AVE,-0.0437219,0.9062049,0.09379514,0.1875903,0.9741328344537815,0.8741293753019447
ENCFF700YOH,Posterior Probability of Top SNV,Correlation Test,3,TSS,-0.002779454,0.5286235,0.47137648,0.942753,0.9741328344537815,0.8741293753019447
ENCFF700YOH,Posterior Probability of Top SNV,Correlation Test,3,AVE,-0.0238129,0.7308276,0.26917236,0.5383447,0.9741328344537815,0.8741293753019447
ENCFF805NTL,Posterior Probability of Top SNV,Correlation Test,1,TSS,-6.676054e-4,0.509208,0.49079198,0.981584,0.9741328344537815,0.8741293753019447
ENCFF805NTL,Posterior Probability of Top SNV,Correlation Test,1,AVE,0.01217529,0.3368818,0.66311822,0.6737636,0.9741328344537815,0.8741293753019447
ENCFF805NTL,Posterior Probability of Top SNV,Correlation Test,2,TSS,-0.02779425,0.798832,0.20116804,0.4023361,0.9741328344537815,0.8741293753019447
ENCFF805NTL,Posterior Probability of Top SNV,Correlation Test,2,AVE,-0.02277451,0.7536955,0.24630445,0.4926089,0.9741328344537815,0.8741293753019447
ENCFF805NTL,Posterior Probability of Top SNV,Correlation Test,3,TSS,0.005500853,0.4434921,0.55650788,0.8869842,0.9741328344537815,0.8741293753019447
ENCFF805NTL,Posterior Probability of Top SNV,Correlation Test,3,AVE,-0.003416143,0.5351649,0.46483508,0.9296702,0.9741328344537815,0.8741293753019447
ENCFF980IVI,Posterior Probability of Top SNV,Correlation Test,1,TSS,-0.003421376,0.54708418,0.4529158,0.9058316,0.9741328344537815,0.8741293753019447
ENCFF980IVI,Posterior Probability of Top SNV,Correlation Test,1,AVE,0.01155916,0.34469507,0.6553049,0.6893901,0.9741328344537815,0.8741293753019447
ENCFF980IVI,Posterior Probability of Top SNV,Correlation Test,2,TSS,-0.002732315,0.53280007,0.4671999,0.9343999,0.9741328344537815,0.8741293753019447
ENCFF980IVI,Posterior Probability of Top SNV,Correlation Test,2,AVE,0.00664543,0.4206644,0.5793356,0.8413288,0.9741328344537815,0.8741293753019447
ENCFF980IVI,Posterior Probability of Top SNV,Correlation Test,3,TSS,0.05075897,0.0947169,0.9052831,0.1894338,0.9741328344537815,0.9274231758152174
ENCFF980IVI,Posterior Probability of Top SNV,Correlation Test,3,AVE,0.04579835,0.11823253,0.8817675,0.2364651,0.9741328344537815,0.9132591964285716
ENCFF609ZOH,Posterior Probability of Top SNV,Correlation Test,1,TSS,-0.0195008,0.74994726,0.2500527,0.5001055,0.9741328344537815,0.8741293753019447
ENCFF609ZOH,Posterior Probability of Top SNV,Correlation Test,1,AVE,-0.01211206,0.6623196,0.3376804,0.6753608,0.9741328344537815,0.8741293753019447
ENCFF609ZOH,Posterior Probability of Top SNV,Correlation Test,2,TSS,-0.01900174,0.7164996,0.2835004,0.5670008,0.9741328344537815,0.8741293753019447
ENCFF609ZOH,Posterior Probability of Top SNV,Correlation Test,2,AVE,-0.03086979,0.8238575,0.1761425,0.352285,0.9741328344537815,0.8741293753019447
ENCFF609ZOH,Posterior Probability of Top SNV,Correlation Test,3,TSS,0.02521633,0.25733175,0.7426683,0.5146635,0.9741328344537815,0.8741293753019447
ENCFF609ZOH,Posterior Probability of Top SNV,Correlation Test,3,AVE,2.382427e-4,0.49754443,0.5024556,0.9950889,0.9741328344537815,0.8741293753019447
ENCFF873VXN,Posterior Probability of Top SNV,Correlation Test,1,TSS,-0.03374406,0.87840835,0.12159165,0.2431833,0.9741328344537815,0.8741293753019447
ENCFF873VXN,Posterior Probability of Top SNV,Correlation Test,1,AVE,-0.03912843,0.91203975,0.08796025,0.17592049,0.9741328344537815,0.8741293753019447
ENCFF873VXN,Posterior Probability of Top SNV,Correlation Test,2,TSS,-0.03618779,0.86225466,0.13774534,0.27549068,0.9741328344537815,0.8741293753019447
ENCFF873VXN,Posterior Probability of Top SNV,Correlation Test,2,AVE,-0.03676631,0.86605837,0.13394163,0.26788327,0.9741328344537815,0.8741293753019447
ENCFF873VXN,Posterior Probability of Top SNV,Correlation Test,3,TSS,-0.0150388,0.65120094,0.34879906,0.69759812,0.9741328344537815,0.8741293753019447
ENCFF873VXN,Posterior Probability of Top SNV,Correlation Test,3,AVE,-0.01072924,0.6091901,0.3908099,0.7816198,0.9741328344537815,0.8741293753019447
ENCFF848LJL,Posterior Probability of Top SNV,Correlation Test,1,TSS,-0.01830378,0.7366085,0.26339146,0.52678291,0.9741328344537815,0.8741293753019447
ENCFF848LJL,Posterior Probability of Top SNV,Correlation Test,1,AVE,-0.001655903,0.5228288,0.47717121,0.95434243,0.9741328344537815,0.8741293753019447
ENCFF848LJL,Posterior Probability of Top SNV,Correlation Test,2,TSS,-0.03730716,0.8695486,0.13045139,0.26090278,0.9741328344537815,0.8741293753019447
ENCFF848LJL,Posterior Probability of Top SNV,Correlation Test,2,AVE,-0.03672007,0.865757,0.13424302,0.26848605,0.9741328344537815,0.8741293753019447
ENCFF848LJL,Posterior Probability of Top SNV,Correlation Test,3,TSS,-0.01316322,0.6331094,0.36689061,0.73378123,0.9741328344537815,0.8741293753019447
ENCFF848LJL,Posterior Probability of Top SNV,Correlation Test,3,AVE,-0.01677502,0.6676489,0.33235109,0.66470218,0.9741328344537815,0.8741293753019447
ENCFF779ODE,Posterior Probability of Top SNV,Correlation Test,1,TSS,-0.02145985,0.770981,0.229019031,0.45803806,0.9741328344537815,0.8741293753019447
ENCFF779ODE,Posterior Probability of Top SNV,Correlation Test,1,AVE,-0.02020495,0.7576233,0.24237674,0.48475348,0.9741328344537815,0.8741293753019447
ENCFF779ODE,Posterior Probability of Top SNV,Correlation Test,2,TSS,-0.007912142,0.5941971,0.405802891,0.81160578,0.9741328344537815,0.8741293753019447
ENCFF779ODE,Posterior Probability of Top SNV,Correlation Test,2,AVE,-0.01685892,0.6942406,0.305759387,0.61151877,0.9741328344537815,0.8741293753019447
ENCFF779ODE,Posterior Probability of Top SNV,Correlation Test,3,TSS,0.0301188,0.2181882,0.781811765,0.43637647,0.9741328344537815,0.8792341945142297
ENCFF779ODE,Posterior Probability of Top SNV,Correlation Test,3,AVE,0.03038359,0.2161762,0.783823757,0.43235249,0.9741328344537815,0.8792341945142297
ENCFF614WVD,Posterior Probability of Top SNV,Correlation Test,1,TSS,-0.02783933,0.8321659,0.16783410000000001,0.33566821,0.9741328344537815,0.8741293753019447
ENCFF614WVD,Posterior Probability of Top SNV,Correlation Test,1,AVE,-0.01789516,0.7319736,0.26802642,0.53605284,0.9741328344537815,0.8741293753019447
ENCFF614WVD,Posterior Probability of Top SNV,Correlation Test,2,TSS,-0.05123045,0.9387444,0.06125562,0.12251124,0.9776908555555555,0.8741293753019447
ENCFF614WVD,Posterior Probability of Top SNV,Correlation Test,2,AVE,-0.05075277,0.9369793,0.06302071,0.12604142,0.9776908555555555,0.8741293753019447
ENCFF614WVD,Posterior Probability of Top SNV,Correlation Test,3,TSS,0.01139209,0.3842506,0.61574936,0.76850129,0.9741328344537815,0.8741293753019447
ENCFF614WVD,Posterior Probability of Top SNV,Correlation Test,3,AVE,0.005300344,0.4455388,0.5544612,0.8910776,0.9741328344537815,0.8741293753019447
ENCFF344NUU,Posterior Probability of Top SNV,Correlation Test,1,TSS,0.01237272,0.33439264,0.66560736,0.66878528,0.9741328344537815,0.8741293753019447
ENCFF344NUU,Posterior Probability of Top SNV,Correlation Test,1,AVE,0.0184512,0.26172936,0.73827064,0.52345873,0.9741328344537815,0.8741293753019447
ENCFF344NUU,Posterior Probability of Top SNV,Correlation Test,2,TSS,-0.05245593,0.94309642,0.05690358,0.11380716,0.9776908555555555,0.8741293753019447
ENCFF344NUU,Posterior Probability of Top SNV,Correlation Test,2,AVE,-0.04353735,0.90526923,0.09473077,0.18946153,0.9741328344537815,0.8741293753019447
ENCFF344NUU,Posterior Probability of Top SNV,Correlation Test,3,TSS,0.01646234,0.33529071,0.66470929,0.67058143,0.9741328344537815,0.8741293753019447
ENCFF344NUU,Posterior Probability of Top SNV,Correlation Test,3,AVE,-0.00740099,0.57582133,0.42417867,0.84835733,0.9741328344537815,0.8741293753019447
ENCFF547HHK,Posterior Probability of Top SNV,Correlation Test,1,TSS,-0.004114195,0.5565599,0.44344007,0.8868801,0.9741328344537815,0.8741293753019447
ENCFF547HHK,Posterior Probability of Top SNV,Correlation Test,1,AVE,9.359015e-4,0.4870926,0.51290742,0.9741852,0.9741328344537815,0.8741293753019447
ENCFF547HHK,Posterior Probability of Top SNV,Correlation Test,2,TSS,-0.04442777,0.9097206,0.09027941,0.1805588,0.9741328344537815,0.8741293753019447
ENCFF547HHK,Posterior Probability of Top SNV,Correlation Test,2,AVE,-0.04367724,0.9059791,0.09402093,0.1880419,0.9741328344537815,0.8741293753019447
ENCFF547HHK,Posterior Probability of Top SNV,Correlation Test,3,TSS,0.007948463,0.4186455,0.58135454,0.8372909,0.9741328344537815,0.8741293753019447
ENCFF547HHK,Posterior Probability of Top SNV,Correlation Test,3,AVE,0.007142237,0.4267991,0.5732009,0.8535982,0.9741328344537815,0.8741293753019447
ENCFF639LCK,Posterior Probability of Top SNV,Correlation Test,1,TSS,-0.01271298,0.6698799,0.33012006,0.66024013,0.9741328344537815,0.8741293753019447
ENCFF639LCK,Posterior Probability of Top SNV,Correlation Test,1,AVE,-0.01033647,0.6396051,0.36039493,0.72078987,0.9741328344537815,0.8741293753019447
ENCFF639LCK,Posterior Probability of Top SNV,Correlation Test,2,TSS,-0.03618848,0.8622592,0.13774078,0.27548156,0.9741328344537815,0.8741293753019447
ENCFF639LCK,Posterior Probability of Top SNV,Correlation Test,2,AVE,-0.02305284,0.7563323,0.24366767,0.48733534,0.9741328344537815,0.8741293753019447
ENCFF639LCK,Posterior Probability of Top SNV,Correlation Test,3,TSS,0.02407345,0.2669537,0.73304631,0.53390737,0.9741328344537815,0.8741293753019447
ENCFF639LCK,Posterior Probability of Top SNV,Correlation Test,3,AVE,0.02953417,0.2226685,0.77733155,0.4453369,0.9741328344537815,0.8792341945142297
ENCFF992JJW,Posterior Probability of Top SNV,Correlation Test,1,TSS,-0.02983466,0.84891547,0.1510845,0.30216906,0.9741328344537815,0.8741293753019447
ENCFF992JJW,Posterior Probability of Top SNV,Correlation Test,1,AVE,-0.03066965,0.85558309,0.1444169,0.28883382,0.9741328344537815,0.8741293753019447
ENCFF992JJW,Posterior Probability of Top SNV,Correlation Test,2,TSS,-0.01516014,0.67606443,0.3239356,0.64787115,0.9741328344537815,0.8741293753019447
ENCFF992JJW,Posterior Probability of Top SNV,Correlation Test,2,AVE,-0.007599904,0.59054551,0.4094545,0.81890897,0.9741328344537815,0.8741293753019447
