ANNOTATION,MEDIATOR,TEST,POTENTIAL_SET,TYPE,TEST_STAT,GREATER,LESS,TWO_SIDED,GREATER.ADJ,LESS.ADJ
ENCFF741ZGT,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2409,0.7632726,0.23782651,0.47565301,0.9988770899733808,0.40744481
ENCFF741ZGT,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2967,0.9451047,0.05519025,0.11038051,0.9988770899733808,0.32043990572692305
ENCFF741ZGT,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2939,0.9528687,0.04739254,0.09478509,0.9988770899733808,0.32043990572692305
ENCFF984HLU,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,708.5,0.6465377,0.35696246,0.71392491,0.9988770899733808,0.47580946557260917
ENCFF984HLU,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,686.5,0.7199806,0.28319227,0.56638454,0.9988770899733808,0.4349987385442177
ENCFF984HLU,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2675,0.4092521,0.59212976,0.81850419,0.9988770899733808,0.6360746898572788
ENCFF984HLU,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2622,0.4836826,0.51773543,0.96736515,0.9988770899733808,0.5816152243482587
ENCFF984HLU,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2784,0.9814218,0.01869901,0.03739802,0.9988770899733808,0.32043990572692305
ENCFF984HLU,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2743,0.9858349,0.01426093,0.02852186,0.9988770899733808,0.32043990572692305
ENCFF561TKX,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,726.5,0.5819148,0.42175938,0.8435188,0.9988770899733808,0.519832248930131
ENCFF561TKX,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,758.5,0.4625556,0.54117612,0.9251112,0.9988770899733808,0.5955047168421053
ENCFF561TKX,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2421,0.7499007,0.25123146,0.5024629,0.9988770899733808,0.41660238043668124
ENCFF561TKX,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2328,0.8425612,0.15829686,0.3165937,0.9988770899733808,0.36683199891242363
ENCFF561TKX,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3102,0.8927739,0.10771604,0.2154321,0.9988770899733808,0.33227160972677594
ENCFF561TKX,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3141,0.8724555,0.12809853,0.2561971,0.9988770899733808,0.3459886133253588
ENCFF328AZH,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,719.5,0.60741677,0.396200998,0.792402,0.9988770899733808,0.5025965494382023
ENCFF328AZH,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,693.5,0.69741697,0.305871829,0.61174366,0.9988770899733808,0.4496475209244792
ENCFF328AZH,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2264,0.89116181,0.109503528,0.21900706,0.9988770899733808,0.33413373814054054
ENCFF328AZH,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2276,0.88298435,0.117716248,0.2354325,0.9988770899733808,0.34110759971867005
ENCFF328AZH,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3430,0.64516239,0.355824422,0.71164884,0.9988770899733808,0.47580946557260917
ENCFF328AZH,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3299,0.7640564,0.236760459,0.47352092,0.9988770899733808,0.40744481
ENCFF304SIN,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,603.5,0.91355285,0.08793794,0.17587588,0.9988770899733808,0.32864660562111797
ENCFF304SIN,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,664.5,0.78511297,0.217642879,0.43528576,0.9988770899733808,0.395682466215781
ENCFF304SIN,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2522,0.62356345,0.377787975,0.75557595,0.9988770899733808,0.4913653157997699
ENCFF304SIN,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2375,0.79893695,0.202063723,0.40412745,0.9988770899733808,0.38519873126475546
ENCFF304SIN,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3146,0.86966872,0.130893653,0.26178731,0.9988770899733808,0.35101884616864604
ENCFF304SIN,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2940,0.95260738,0.047655029,0.09531006,0.9988770899733808,0.32043990572692305
ENCFF936AEZ,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,685.5,0.7231362,0.28001935,0.56003871,0.9988770899733808,0.43307102212328763
ENCFF936AEZ,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,684,0.7278375,0.27529172,0.55058344,0.9988770899733808,0.4316727109444445
ENCFF936AEZ,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2342,0.83027,0.17063092,0.34126185,0.9988770899733808,0.36889693639312976
ENCFF936AEZ,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2334.5,0.8369293,0.16394866,0.32789732,0.9988770899733808,0.36869685303675054
ENCFF936AEZ,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2843,0.9730542,0.02711115,0.0542223,0.9988770899733808,0.32043990572692305
ENCFF936AEZ,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2877,0.9669404,0.03325549,0.06651098,0.9988770899733808,0.32043990572692305
ENCFF876DXW,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,782.5,0.37463911,0.62891875,0.74927822,0.9988770899733808,0.6671233013521127
ENCFF876DXW,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,747.5,0.5037499,0.5,1,0.9988770899733808,0.5707785642062689
ENCFF876DXW,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2385,0.78879672,0.21223352,0.42446703,0.9988770899733808,0.3928059739016394
ENCFF876DXW,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2281,0.87945167,0.12126378,0.24252757,0.9988770899733808,0.34398695381909544
ENCFF876DXW,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2972,0.94361743,0.0566838,0.1133676,0.9988770899733808,0.32043990572692305
ENCFF876DXW,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2939,0.95286864,0.04739262,0.09478523,0.9988770899733808,0.32043990572692305
ENCFF917YSR,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,664,0.78648421,0.216261464,0.43252293000000003,0.9988770899733808,0.395302944789644
ENCFF917YSR,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,681.5,0.73558163,0.267502837,0.53500567,0.9988770899733808,0.4259671457827927
ENCFF917YSR,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2505,0.64629377,0.355029881,0.71005976,0.9988770899733808,0.47580946557260917
ENCFF917YSR,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2341,0.83116792,0.169729911,0.33945982,0.9988770899733808,0.36889693639312976
ENCFF917YSR,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3038,0.92087786,0.079513528,0.15902706,0.9988770899733808,0.32772059683453236
ENCFF917YSR,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2672,0.99136283,0.008699491,0.01739898,0.9988770899733808,0.32043990572692305
ENCFF613CYH,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,680.5,0.7386487,0.26441752,0.528835,0.9988770899733808,0.42308694828328614
ENCFF613CYH,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,635.5,0.8559209,0.14622295,0.2924459,0.9988770899733808,0.3616587326637555
ENCFF613CYH,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2163,0.9443138,0.05608703,0.1121741,0.9988770899733808,0.32043990572692305
ENCFF613CYH,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2183,0.9358577,0.06459,0.12918,0.9988770899733808,0.32043990572692305
ENCFF613CYH,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3090,0.8985288,0.101942,0.203884,0.9988770899733808,0.3291925012250712
ENCFF613CYH,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2947,0.950746,0.04952465,0.0990493,0.9988770899733808,0.32043990572692305
ENCFF586FDC,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,709.5,0.64303754,0.36047471,0.72094942,0.9988770899733808,0.4782326058636897
ENCFF586FDC,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,684.5,0.72627512,0.27686295,0.55372591,0.9988770899733808,0.43173922145027627
ENCFF586FDC,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2136,0.95430507,0.04603736,0.09207472,0.9988770899733808,0.32043990572692305
ENCFF586FDC,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2230,0.9120825,0.08848662,0.17697324,0.9988770899733808,0.32864660562111797
ENCFF586FDC,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2923,0.95689375,0.04334941,0.08669882,0.9988770899733808,0.32043990572692305
ENCFF586FDC,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3210.5,0.82993704,0.1707345,0.34146901,0.9988770899733808,0.36889693639312976
ENCFF562RHH,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,698.5,0.6808179,0.32254734,0.64509468,0.9988770899733808,0.4557646393742178
ENCFF562RHH,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,702.5,0.6672703,0.33615186,0.67230373,0.9988770899733808,0.460577002354369
ENCFF562RHH,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2531,0.611348,0.39001629,0.78003258,0.9988770899733808,0.4998052115891033
ENCFF562RHH,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2280,0.8801641,0.12054833,0.24109666,0.9988770899733808,0.34398695381909544
ENCFF562RHH,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2945.5,0.9511498,0.04911909,0.09823818,0.9988770899733808,0.32043990572692305
ENCFF562RHH,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3056,0.9136068,0.08681129,0.17362257,0.9988770899733808,0.32864660562111797
ENCFF604ISL,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,714.5,0.62536089,0.37820767,0.75641534,0.9988770899733808,0.4913653157997699
ENCFF604ISL,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,673.5,0.75958886,0.24334566,0.48669132,0.9988770899733808,0.4094749067958271
ENCFF604ISL,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2401,0.77196402,0.22911249,0.45822499,0.9988770899733808,0.40353822341653667
ENCFF604ISL,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2439,0.72911523,0.2720643,0.5441286,0.9988770899733808,0.43019691134453775
ENCFF604ISL,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3476,0.59886215,0.40216266,0.80432533,0.9988770899733808,0.506685052814238
ENCFF604ISL,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3296,0.76649762,0.23431456,0.46862912,0.9988770899733808,0.40561072961715167
ENCFF013ZOI,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,613,0.89860986,0.10306647,0.2061329,0.9988770899733808,0.32990793621848735
ENCFF013ZOI,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,617.5,0.89090704,0.11086015,0.2217203,0.9988770899733808,0.3346553725935829
ENCFF013ZOI,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2267,0.88915704,0.11151706,0.2230341,0.9988770899733808,0.3351117512698413
ENCFF013ZOI,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2197,0.92936723,0.07111503,0.1422301,0.9988770899733808,0.32043990572692305
ENCFF013ZOI,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3254,0.79916756,0.20157695,0.4031539,0.9988770899733808,0.38519873126475546
ENCFF013ZOI,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2950,0.94993055,0.05034363,0.1006873,0.9988770899733808,0.32043990572692305
ENCFF905CGC,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,816.5,0.26135212,0.74169577,0.52270424,0.9988770899733808,0.7578049993936651
ENCFF905CGC,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,728.5,0.57455965,0.42912782,0.85825564,0.9988770899733808,0.5249623710725894
ENCFF905CGC,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2710,0.36167412,0.63965814,0.72334824,0.9988770899733808,0.673669813488806
ENCFF905CGC,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2289,0.87364438,0.12709501,0.25419002,0.9988770899733808,0.3459886133253588
ENCFF905CGC,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3076,0.9049545,0.0954943,0.19098859,0.9988770899733808,0.3291925012250712
ENCFF905CGC,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3135,0.87574452,0.1247995,0.249599,0.9988770899733808,0.3455787092156863
ENCFF858QNH,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,684.5,0.7262743,0.27686377,0.5537275,0.9988770899733808,0.43173922145027627
ENCFF858QNH,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,756.5,0.4700286,0.53370938,0.9400572,0.9988770899733808,0.5913227576251227
ENCFF858QNH,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2362,0.8116733,0.18928838,0.3785768,0.9988770899733808,0.3796491709058614
ENCFF858QNH,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2476,0.6838549,0.31741199,0.634824,0.9988770899733808,0.4557646393742178
ENCFF858QNH,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3255,0.798423,0.20232316,0.4046463,0.9988770899733808,0.38519873126475546
ENCFF858QNH,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3056,0.9136069,0.08681124,0.1736225,0.9988770899733808,0.32864660562111797
ENCFF153FDP,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,770.5,0.41808524,0.58558176,0.83617049,0.9988770899733808,0.6302400448427072
ENCFF153FDP,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,747.5,0.50374991,0.5,1,0.9988770899733808,0.5707785642062689
ENCFF153FDP,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2372,0.80192097,0.19907076,0.39814151,0.9988770899733808,0.38519873126475546
ENCFF153FDP,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2258,0.89509287,0.10555506,0.21111013,0.9988770899733808,0.3319544923119777
ENCFF153FDP,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3466,0.60907182,0.3919459,0.7838918,0.9988770899733808,0.5010323656271186
ENCFF153FDP,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3490,0.58445596,0.41657766,0.83315532,0.9988770899733808,0.5179693591850221
ENCFF030RTP,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,741.5,0.5262308,0.47751219,0.95502439,0.9988770899733808,0.5604067236538461
ENCFF030RTP,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,736.5,0.5449042,0.45882388,0.91764776,0.9988770899733808,0.5452759584421053
ENCFF030RTP,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2431,0.7384586,0.26270021,0.52540042,0.9988770899733808,0.42249079357549857
ENCFF030RTP,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2638,0.4610314,0.54038092,0.92206272,0.9988770899733808,0.5955047168421053
ENCFF030RTP,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2893,0.9636905,0.03652104,0.07304209,0.9988770899733808,0.32043990572692305
ENCFF030RTP,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2988,0.938644,0.0616779,0.1233558,0.9988770899733808,0.32043990572692305
ENCFF700YOH,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,715.5,0.62179233,0.38178665,0.7635733,0.9988770899733808,0.4937424791523482
ENCFF700YOH,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,720.5,0.60380068,0.39982611,0.79965222,0.9988770899733808,0.506057935190583
ENCFF700YOH,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2351,0.82205206,0.17887628,0.35775255,0.9988770899733808,0.3734649234186471
ENCFF700YOH,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2346,0.82664808,0.17426503,0.34853005,0.9988770899733808,0.369821839981203
ENCFF700YOH,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2721,0.98780651,0.01227765,0.02455531,0.9988770899733808,0.32043990572692305
ENCFF700YOH,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2874,0.96752216,0.03267084,0.06534168,0.9988770899733808,0.32043990572692305
ENCFF805NTL,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,730.5,0.56717851,0.43652104,0.87304208,0.9988770899733808,0.5287899722746782
ENCFF805NTL,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,807.5,0.28958935,0.71361767,0.5791787,0.9988770899733808,0.7364482170292505
ENCFF805NTL,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2484,0.6736608,0.32762284,0.65524567,0.9988770899733808,0.45777993361386143
ENCFF805NTL,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2193,0.93127106,0.06920117,0.13840235,0.9988770899733808,0.32043990572692305
ENCFF805NTL,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3090,0.8985288,0.101942,0.203884,0.9988770899733808,0.3291925012250712
ENCFF805NTL,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2745,0.98564273,0.01445419,0.02890838,0.9988770899733808,0.32043990572692305
ENCFF980IVI,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,648.5,0.8263846,0.17603686,0.35207372,0.9988770899733808,0.3707940577238806
ENCFF980IVI,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,630.5,0.8663215,0.13571621,0.27143242,0.9988770899733808,0.35550568768518515
ENCFF980IVI,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2248,0.9014145,0.09920478,0.19840957,0.9988770899733808,0.3291925012250712
ENCFF980IVI,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2207,0.9244301,0.0760777,0.1521554,0.9988770899733808,0.324764672659176
ENCFF980IVI,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2970,0.9442161,0.05608265,0.11216529,0.9988770899733808,0.32043990572692305
ENCFF980IVI,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3214,0.8275792,0.17309829,0.34619658,0.9988770899733808,0.36948151525423734
ENCFF609ZOH,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,649.5,0.82396413,0.17847861,0.35695722,0.9988770899733808,0.3734649234186471
ENCFF609ZOH,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,668.5,0.7739692,0.22886718,0.45773437,0.9988770899733808,0.40353822341653667
ENCFF609ZOH,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2378,0.79592589,0.2050837,0.4101674,0.9988770899733808,0.3858750684079602
ENCFF609ZOH,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2338,0.83384308,0.16704558,0.33409116,0.9988770899733808,0.36869685303675054
ENCFF609ZOH,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3095,0.89615889,0.10431987,0.20863973,0.9988770899733808,0.32990793621848735
ENCFF609ZOH,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3157,0.86339032,0.13719053,0.27438105,0.9988770899733808,0.35562267254054053
ENCFF873VXN,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,778.5,0.38897472,0.61462424,0.77794944,0.9988770899733808,0.654632799018868
ENCFF873VXN,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,729.5,0.57087218,0.43282149,0.86564298,0.9988770899733808,0.5278046226349892
ENCFF873VXN,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2556,0.57687003,0.42452332,0.84904663,0.9988770899733808,0.5220892990760869
ENCFF873VXN,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2611,0.49929035,0.50212894,0.9985807,0.9988770899733808,0.5720520416347123
ENCFF873VXN,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3253,0.79991037,0.20083249,0.40166497,0.9988770899733808,0.38519873126475546
ENCFF873VXN,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3301,0.76242113,0.23839883,0.47679766,0.9988770899733808,0.40780648343939396
ENCFF848LJL,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,713.5,0.6289187,0.37463911,0.74927822,0.9988770899733808,0.4889798325895954
ENCFF848LJL,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,645.5,0.8335211,0.16883638,0.33767276,0.9988770899733808,0.36869685303675054
ENCFF848LJL,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2601,0.5134808,0.48793777,0.97587554,0.9988770899733808,0.5653694572438525
ENCFF848LJL,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2469,0.6926618,0.30858975,0.61717949,0.9988770899733808,0.45098205483204135
ENCFF848LJL,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2745,0.9856427,0.01445419,0.02890838,0.9988770899733808,0.32043990572692305
ENCFF848LJL,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2910,0.9599556,0.04027345,0.08054691,0.9988770899733808,0.32043990572692305
ENCFF779ODE,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,738.5,0.5374444,0.466290622,0.93258124,0.9988770899733808,0.5506716655209205
ENCFF779ODE,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,724.5,0.58924132,0.414418238,0.82883648,0.9988770899733808,0.5158524729437707
ENCFF779ODE,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2451,0.71479485,0.286414615,0.57282923,0.9988770899733808,0.437216223457944
ENCFF779ODE,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2481,0.67749932,0.323778113,0.64755623,0.9988770899733808,0.45583021659601003
ENCFF779ODE,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2987,0.93896453,0.061356028,0.12271206,0.9988770899733808,0.32043990572692305
ENCFF779ODE,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3059,0.91234797,0.0880747,0.1761494,0.9988770899733808,0.32864660562111797
ENCFF614WVD,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,651.5,0.8190564,0.18342878,0.36685757,0.9988770899733808,0.37448661122423144
ENCFF614WVD,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,690.5,0.7071869,0.29605347,0.59210694,0.9988770899733808,0.44172214484808453
ENCFF614WVD,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2238,0.9074525,0.0931387,0.18627741,0.9988770899733808,0.32864660562111797
ENCFF614WVD,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2169,0.9418748,0.05853973,0.11707946,0.9988770899733808,0.32043990572692305
ENCFF614WVD,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3026,0.9254614,0.07491269,0.14982537,0.9988770899733808,0.32346565320610693
ENCFF614WVD,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2775,0.9824797,0.0176352,0.03527041,0.9988770899733808,0.32043990572692305
ENCFF344NUU,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,694.5,0.69412817,0.30917636,0.61835271,0.9988770899733808,0.45098205483204135
ENCFF344NUU,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,698.5,0.68081789,0.32254734,0.64509468,0.9988770899733808,0.4557646393742178
ENCFF344NUU,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2369,0.80487821,0.19610454,0.39220908,0.9988770899733808,0.3825172114680483
ENCFF344NUU,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2302,0.86379712,0.13698154,0.27396309,0.9988770899733808,0.35562267254054053
ENCFF344NUU,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2848,0.9722191,0.02795047,0.05590093,0.9988770899733808,0.32043990572692305
ENCFF344NUU,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2782,0.98166151,0.018458,0.036916,0.9988770899733808,0.32043990572692305
ENCFF547HHK,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,745.5,0.51124837,0.49250053,0.98500107,0.9988770899733808,0.5672665218552497
ENCFF547HHK,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,750.5,0.49250053,0.51124837,0.98500107,0.9988770899733808,0.5767406834165835
ENCFF547HHK,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2400,0.77303769,0.22803598,0.45607195,0.9988770899733808,0.40353822341653667
ENCFF547HHK,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2372,0.80192097,0.19907076,0.39814151,0.9988770899733808,0.38519873126475546
ENCFF547HHK,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3132,0.87736663,0.12317242,0.24634483,0.9988770899733808,0.3455787092156863
ENCFF547HHK,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,3041,0.91969931,0.08069648,0.16139296,0.9988770899733808,0.32772059683453236
ENCFF639LCK,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,633.5,0.86014485,0.14195647,0.28391294,0.9988770899733808,0.360154729505618
ENCFF639LCK,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,680.5,0.73864788,0.26441837,0.52883675,0.9988770899733808,0.42308694828328614
ENCFF639LCK,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2612.5,0.49716102,0.50425842,0.99432204,0.9988770899733808,0.5733210032024169
ENCFF639LCK,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2253,0.8982894,0.10234417,0.20468833,0.9988770899733808,0.3291925012250712
ENCFF639LCK,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,3068,0.90848911,0.09194731,0.18389462,0.9988770899733808,0.32864660562111797
ENCFF639LCK,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2877,0.96694032,0.03325552,0.06651104,0.9988770899733808,0.32043990572692305
ENCFF992JJW,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,688.5,0.71361767,0.28958935,0.5791787,0.9988770899733808,0.437216223457944
ENCFF992JJW,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,708.5,0.64653772,0.35696246,0.71392491,0.9988770899733808,0.47580946557260917
ENCFF992JJW,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2663,0.42591761,0.57547668,0.85183522,0.9988770899733808,0.620547441948424
ENCFF992JJW,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2487,0.66980379,0.33148593,0.66297185,0.9988770899733808,0.4599037193666261
ENCFF992JJW,Top SNV Discovered in YRI,Wilcoxon Test,3,TSS,2699,0.98953576,0.01053794,0.02107587,0.9988770899733808,0.32043990572692305
ENCFF992JJW,Top SNV Discovered in YRI,Wilcoxon Test,3,AVE,2746,0.98554579,0.01455169,0.02910338,0.9988770899733808,0.32043990572692305
ENCFF384BWK,Top SNV Discovered in YRI,Wilcoxon Test,1,TSS,656.5,0.8064192,0.19617136,0.39234273,0.9988770899733808,0.3825172114680483
ENCFF384BWK,Top SNV Discovered in YRI,Wilcoxon Test,1,AVE,551.5,0.96796963,0.03271147,0.06542294,0.9988770899733808,0.32043990572692305
ENCFF384BWK,Top SNV Discovered in YRI,Wilcoxon Test,2,TSS,2304,0.862237,0.13854773,0.27709547,0.9988770899733808,0.35562267254054053
ENCFF384BWK,Top SNV Discovered in YRI,Wilcoxon Test,2,AVE,2486,0.67109149,0.33019621,0.66039242,0.9988770899733808,0.4591028584852217
