ANNOTATION,MEDIATOR,TEST,POTENTIAL_SET,TYPE,TEST_STAT,GREATER,LESS,TWO_SIDED,GREATER.ADJ,LESS.ADJ
ENCFF561TKX,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,308506.5,0.8471422,0.15288155,0.30576309,0.99989575,0.33444687243713733
ENCFF561TKX,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,303542,0.9360587,0.06395386,0.12790772,0.99989575,0.2019830721058496
ENCFF561TKX,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,263984.5,0.5042406,0.49580401,0.99160803,0.99989575,0.6620476213813459
ENCFF561TKX,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,259773,0.6850504,0.31498937,0.62997874,0.99989575,0.5038493900016949
ENCFF328AZH,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,420187,0.2464013,0.753626506,0.49280261,0.99989575,0.8381038134572272
ENCFF328AZH,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,420496.5,0.23786941,0.762157877,0.47573881,0.99989575,0.8426202921671554
ENCFF328AZH,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,302955,0.94310898,0.056902488,0.11380498,0.99989575,0.1904044790769231
ENCFF328AZH,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,309048,0.83394903,0.166075993,0.33215199,0.99989575,0.3504699196697588
ENCFF328AZH,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,261016.5,0.63409894,0.365943153,0.73188631,0.99989575,0.550374609099734
ENCFF328AZH,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,255209,0.83953532,0.160491962,0.32098392,0.99989575,0.345325760291635
ENCFF304SIN,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,422191,0.1941748,0.805849443,0.38834962,0.99989575,0.8647207969952562
ENCFF304SIN,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,415665.5,0.387026,0.613007761,0.77405201,0.99989575,0.748213596083691
ENCFF304SIN,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,297003.5,0.9853249,0.014678875,0.02935775,0.99989575,0.11598905021052631
ENCFF304SIN,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,300786.5,0.963998,0.036009966,0.07201993,0.99989575,0.16013776365
ENCFF304SIN,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,248785.5,0.9564868,0.043523498,0.087047,0.99989575,0.1697416422
ENCFF304SIN,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,256124,0.813312,0.186718025,0.37343605,0.99989575,0.3711389916959578
ENCFF936AEZ,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,415672.5,0.38678967,0.613244087,0.77357934,0.99989575,0.748213596083691
ENCFF936AEZ,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,418536.5,0.29449846,0.705531942,0.58899693,0.99989575,0.8045130799599798
ENCFF936AEZ,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,299384.5,0.97379663,0.026209471,0.05241894,0.99989575,0.14179885571428572
ENCFF936AEZ,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,295676,0.98961076,0.010392006,0.02078401,0.99989575,0.10526413289256198
ENCFF936AEZ,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,253253,0.88713147,0.112889967,0.22577993,0.99989575,0.27050540821398306
ENCFF936AEZ,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,258403.5,0.73732924,0.262707248,0.5254145,0.99989575,0.4498300741450151
ENCFF876DXW,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,420365.5,0.24146398,0.7585635,0.4829279586,0.99989575,0.8400025488023485
ENCFF876DXW,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,414120,0.44007799,0.5599568,0.8801559876,0.99989575,0.7173330102794118
ENCFF876DXW,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,303397,0.93786046,0.06215183,0.124303653,0.99989575,0.1969011757142857
ENCFF876DXW,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,301940,0.95384584,0.04616387,0.0923277465,0.99989575,0.17305008110860928
ENCFF876DXW,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,249637.5,0.94694891,0.05306319,0.1061263775,0.99989575,0.1829709386890244
ENCFF876DXW,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,254725.5,0.8523746,0.1476512,0.2953024252,0.99989575,0.32552340584795325
ENCFF917YSR,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,408174.5,0.6456523,0.354380536,0.708761073,0.99989575,0.5401676364097036
ENCFF917YSR,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,401422.5,0.8337555,0.16626653,0.33253306,0.99989575,0.3504699196697588
ENCFF917YSR,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,301992.5,0.9533286,0.046681155,0.09336231,0.99989575,0.17328087960784314
ENCFF917YSR,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,299994,0.9698528,0.030154105,0.06030821,0.99989575,0.14870212574680852
ENCFF917YSR,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,254562.5,0.8565369,0.143488423,0.286976846,0.99989575,0.3194594614429134
ENCFF917YSR,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,261497.5,0.6136767,0.386366164,0.772732329,0.99989575,0.57047014554047
ENCFF613CYH,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,408578,0.632323,0.367710267,0.735420534,0.99989575,0.5522978910717131
ENCFF613CYH,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,410308.5,0.5735388,0.426495835,0.85299167,0.99989575,0.6052280920765369
ENCFF613CYH,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,299304.5,0.974281,0.02572505,0.051450101,0.99989575,0.1405557079710145
ENCFF613CYH,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,296544,0.9869561,0.013047253,0.026094507,0.99989575,0.10971280580000001
ENCFF613CYH,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,257086.5,0.7830308,0.217002038,0.434004076,0.99989575,0.4070137727661692
ENCFF613CYH,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,259889,0.6804255,0.319614469,0.639228938,0.99989575,0.5062800622394958
ENCFF586FDC,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,407885,0.655105778,0.344926714,0.689853429,0.99989575,0.5293244417014926
ENCFF586FDC,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,406712.5,0.692359132,0.30767188,0.61534376,0.99989575,0.5006861816978417
ENCFF586FDC,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,298517.5,0.978658308,0.021346826,0.042693653,0.99989575,0.12968402234759357
ENCFF586FDC,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,294210,0.993036896,0.006965051,0.013930102,0.99989575,0.0992593154264706
ENCFF586FDC,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,256278,0.808650989,0.191379509,0.382759018,0.99989575,0.3764351733547826
ENCFF586FDC,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,261624.5,0.608225924,0.391817063,0.783634126,0.99989575,0.5755131146142858
ENCFF562RHH,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,413868.5,0.4488404,0.551194544,0.897680704,0.99989575,0.712302328150685
ENCFF562RHH,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,411223,0.5417067,0.458328293,0.916656587,0.99989575,0.6337032999792176
ENCFF562RHH,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,306843.5,0.8832019,0.11681783,0.233635661,0.99989575,0.27661291125000004
ENCFF562RHH,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,302917,0.9435434,0.056467998,0.112935997,0.99989575,0.1895112929910979
ENCFF562RHH,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,256187.5,0.8113987,0.188631551,0.377263102,0.99989575,0.37170623562020905
ENCFF562RHH,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,254922.5,0.8472359,0.152790524,0.305581048,0.99989575,0.33444687243713733
ENCFF604ISL,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,427841.5,0.08676376,0.91325017,0.1735275,0.99989575,0.9389872202454544
ENCFF604ISL,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,418432,0.29768386,0.70234669,0.5953677,0.99989575,0.8037032047515151
ENCFF604ISL,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,301005,0.96222691,0.03778135,0.0755627,0.99989575,0.16185873806818182
ENCFF604ISL,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,302797.5,0.94489251,0.05511867,0.1102373,0.99989575,0.18664435859281436
ENCFF604ISL,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,257751.5,0.76055092,0.23948382,0.4789676,0.99989575,0.4251870603286385
ENCFF604ISL,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,257203.5,0.77916571,0.2208675,0.441735,0.99989575,0.40951006967213116
ENCFF013ZOI,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,415377.5,0.3967848,0.60324925,0.79356951,0.99989575,0.744468210652174
ENCFF013ZOI,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,415700.5,0.3858434,0.61419037,0.77168673,0.99989575,0.748213596083691
ENCFF013ZOI,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,304752,0.9194022,0.08061278,0.16122557,0.99989575,0.2308178586835443
ENCFF013ZOI,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,298588,0.9782954,0.02170982,0.04341964,0.99989575,0.12986100765625
ENCFF013ZOI,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,252257,0.9070589,0.09295975,0.18591949,0.99989575,0.24844875323239438
ENCFF013ZOI,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,252071,0.9104726,0.08954547,0.17909095,0.99989575,0.24365362734374998
ENCFF905CGC,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,417327.5,0.33226734,0.6677646835,0.664534687,0.99989575,0.7818788404467425
ENCFF905CGC,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,412403,0.50026389,0.4997712961,0.999542592,0.99989575,0.6657730693628975
ENCFF905CGC,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,300076.5,0.96928263,0.0307243315,0.061448663,0.99989575,0.14870212574680852
ENCFF905CGC,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,297674,0.98263477,0.017369539,0.034739078,0.99989575,0.11624229946153847
ENCFF905CGC,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,252285,0.90653674,0.0934819469,0.186963894,0.99989575,0.24844875323239438
ENCFF905CGC,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,254471.5,0.85883361,0.1411914419,0.282382884,0.99989575,0.3162129124532673
ENCFF858QNH,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,406956.5,0.6847497,0.315281665,0.63056333,0.99989575,0.5038493900016949
ENCFF858QNH,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,411664.5,0.5262296,0.473805539,0.947611078,0.99989575,0.6456314031433735
ENCFF858QNH,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,300350.5,0.9673226,0.032684705,0.06536941,0.99989575,0.15026992420731708
ENCFF858QNH,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,300210.5,0.9683355,0.031671612,0.063343224,0.99989575,0.1498769588786611
ENCFF858QNH,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,258072.5,0.7492582,0.250777385,0.50155477,0.99989575,0.43837592339258113
ENCFF858QNH,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,259098.5,0.7113527,0.288685548,0.577371095,0.99989575,0.4817277708318584
ENCFF153FDP,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,416784.5,0.3498334,0.650199289,0.699666745,0.99989575,0.7718455772767783
ENCFF153FDP,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,419580.5,0.2635709,0.736457879,0.527141858,0.99989575,0.8255043222487612
ENCFF153FDP,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,298984,0.9761468,0.023858856,0.047717713,0.99989575,0.13347880371428572
ENCFF153FDP,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,301446,0.9584433,0.041565652,0.083131304,0.99989575,0.16585158610526315
ENCFF153FDP,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,264047.5,0.5014284,0.498616194,0.997232389,0.99989575,0.6650175889316038
ENCFF153FDP,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,256653.5,0.7969906,0.203041039,0.406082077,0.99989575,0.39205497196075084
ENCFF030RTP,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,404401,0.76003548,0.239991939,0.47998388,0.99989575,0.4251870603286385
ENCFF030RTP,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,410394.5,0.57056228,0.429472356,0.85894471,0.99989575,0.6057330896944099
ENCFF030RTP,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,300149,0.96877221,0.03123485,0.0624697,0.99989575,0.1490574487341772
ENCFF030RTP,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,298206,0.98021407,0.019790745,0.03958149,0.99989575,0.12504655081005586
ENCFF030RTP,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,260224,0.66691624,0.333124438,0.66624888,0.99989575,0.5218334340415512
ENCFF030RTP,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,257604.5,0.76562346,0.234410873,0.46882175,0.99989575,0.4221635308328025
ENCFF700YOH,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,415134,0.4050867,0.5949475,0.8101733018,0.99989575,0.7425624567850055
ENCFF700YOH,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,415249,0.4011603,0.5988738,0.802320532,0.99989575,0.7443145800000001
ENCFF700YOH,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,297629.5,0.9828242,0.01718007,0.034360136,0.99989575,0.11624229946153847
ENCFF700YOH,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,304258,0.9265603,0.07345365,0.1469073076,0.99989575,0.217382378809375
ENCFF700YOH,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,256428.5,0.8040276,0.1960033,0.3920066017,0.99989575,0.38486064635416667
ENCFF700YOH,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,259525,0.6948443,0.305195,0.6103899027,0.99989575,0.49808880952380946
ENCFF805NTL,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,413785.5,0.4517387,0.548296271,0.903477313,0.99989575,0.7119667996567164
ENCFF805NTL,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,419295,0.2718634,0.728165863,0.543726797,0.99989575,0.8222799814991018
ENCFF805NTL,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,297396,0.9837979,0.016206133,0.032412265,0.99989575,0.11624229946153847
ENCFF805NTL,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,298082,0.980799,0.019205731,0.038411461,0.99989575,0.12407860414772727
ENCFF805NTL,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,255189.5,0.8400717,0.159955526,0.319911052,0.99989575,0.3452475189045801
ENCFF805NTL,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,260461,0.6572194,0.342821763,0.685643525,0.99989575,0.5293244417014926
ENCFF980IVI,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,406048.5,0.71263685,0.287393213,0.574786427,0.99989575,0.48154329467111107
ENCFF980IVI,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,410289.5,0.57419579,0.42583879,0.851677579,0.99989575,0.6052280920765369
ENCFF980IVI,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,303940.5,0.93089756,0.069115786,0.138231572,0.99989575,0.2095709221608579
ENCFF980IVI,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,302076.5,0.95249991,0.047510024,0.095020049,0.99989575,0.17424322741548387
ENCFF980IVI,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,258675,0.72731998,0.2727172,0.545434401,0.99989575,0.46243351304347824
ENCFF980IVI,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,257865,0.7565855,0.243449552,0.486899104,0.99989575,0.4295498335600624
ENCFF609ZOH,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,418158.5,0.30609201,0.69393893,0.612184024,0.99989575,0.7992310894399184
ENCFF609ZOH,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,416833.5,0.34823427,0.651798341,0.696468532,0.99989575,0.7718455772767783
ENCFF609ZOH,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,303363,0.93828011,0.06173211,0.123464219,0.99989575,0.19616020348483149
ENCFF609ZOH,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,301260.5,0.96006927,0.039939365,0.07987873,0.99989575,0.165698823225
ENCFF609ZOH,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,257035.5,0.78471787,0.215314852,0.430629704,0.99989575,0.40654607280801336
ENCFF609ZOH,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,256878.5,0.78980475000000006,0.210227521,0.420455042,0.99989575,0.39960895168235294
ENCFF873VXN,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,408391,0.6385197,0.3615133479,0.723026696,0.99989575,0.54544349444
ENCFF873VXN,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,415621,0.3885294,0.6115044216,0.777058761,0.99989575,0.748213596083691
ENCFF873VXN,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,290980,0.9973096,0.0026912408,0.005382482,0.99989575,0.07930779788372093
ENCFF873VXN,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,297664.5,0.9826757,0.0173286362,0.034657272,0.99989575,0.11624229946153847
ENCFF873VXN,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,258975.5,0.7160353,0.2840026321,0.568005264,0.99989575,0.47865019190625
ENCFF873VXN,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,258116,0.747702,0.2523336813,0.504667363,0.99989575,0.439060605462
ENCFF848LJL,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,413205.5,0.4720507,0.527984438,0.944101322,0.99989575,0.6927498832691414
ENCFF848LJL,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,406369,0.702927,0.297103532,0.594207064,0.99989575,0.4932968790963504
ENCFF848LJL,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,298683.5,0.9777915,0.022213805,0.044427609,0.99989575,0.13016733540609138
ENCFF848LJL,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,300289.5,0.9677672,0.032240047,0.064480094,0.99989575,0.15003920092040815
ENCFF848LJL,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,251524.5,0.9199671,0.08004955,0.160099101,0.99989575,0.2297869062182741
ENCFF848LJL,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,251583,0.9189848,0.08103203,0.162064059,0.99989575,0.23116209869017632
ENCFF779ODE,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,424535.5,0.1424463,0.8575735268,0.2848926696,0.99989575,0.8997362326630798
ENCFF779ODE,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,419346,0.2703731,0.7296561001,0.5407461619,0.99989575,0.8227727310200399
ENCFF779ODE,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,288978.5,0.9985783,0.0014221259,0.0028442518,0.99989575,0.0670176830375
ENCFF779ODE,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,283517.5,0.999794,2.060684e-4,4.121369e-4,0.99989575,0.05684414294
ENCFF779ODE,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,253108.5,0.8902028,0.109818188,0.2196363759,0.99989575,0.26596224973875804
ENCFF779ODE,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,256609,0.7983942,0.2016372866,0.4032745733,0.99989575,0.3911694187728988
ENCFF614WVD,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,407635.5,0.6631725,0.336859701,0.673719403,0.99989575,0.52550113356000006
ENCFF614WVD,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,408737,0.6270268,0.373006607,0.746013214,0.99989575,0.5579360990964333
ENCFF614WVD,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,295290.5,0.9906313,0.009371248,0.018742495,0.99989575,0.10094172845714287
ENCFF614WVD,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,293296.5,0.9946263,0.00537524,0.010750481,0.99989575,0.0992593154264706
ENCFF614WVD,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,256767.5,0.7933683,0.20666369,0.41332738,0.99989575,0.3954934575126904
ENCFF614WVD,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,258096.5,0.7483983,0.251637409,0.503274817,0.99989575,0.43852374357318946
ENCFF344NUU,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,428206.5,0.08178754,0.918225787,0.163575088,0.99989575,0.9423896235000001
ENCFF344NUU,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,413581.5,0.45887073,0.541164267,0.917741464,0.99989575,0.7059478500311418
ENCFF344NUU,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,298887.5,0.97668577,0.023319761,0.046639523,0.99989575,0.1325359280954774
ENCFF344NUU,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,297241,0.98441566,0.015588272,0.031176544,0.99989575,0.11598905021052631
ENCFF344NUU,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,256742,0.79418182,0.205850053,0.411700107,0.99989575,0.39518472452186443
ENCFF344NUU,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,257107.5,0.78234478,0.217688147,0.435376294,0.99989575,0.40760655244958677
ENCFF547HHK,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,411602.5,0.5284056,0.471629491,0.943258981,0.99989575,0.6443449249202899
ENCFF547HHK,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,415835,0.3813153,0.618718269,0.762630694,0.99989575,0.7500218244790998
ENCFF547HHK,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,303044,0.9420812,0.057930411,0.115860822,0.99989575,0.1915768855
ENCFF547HHK,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,300254.5,0.96802,0.031987178,0.063974355,0.99989575,0.15003920092040815
ENCFF547HHK,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,260279,0.664673,0.335367769,0.670735538,0.99989575,0.5238963352748619
ENCFF547HHK,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,257360,0.7739346,0.226099084,0.452198168,0.99989575,0.4151267272792208
ENCFF639LCK,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,411479,0.5327386,0.467296465,0.93459293,0.99989575,0.6413984246541261
ENCFF639LCK,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,410014,0.5836977,0.416336696,0.83267339,0.99989575,0.5968020319087453
ENCFF639LCK,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,301385,0.958987,0.041021813,0.08204363,0.99989575,0.165698823225
ENCFF639LCK,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,294834,0.9917236,0.008278652,0.0165573,0.99989575,0.0992593154264706
ENCFF639LCK,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,256121,0.8134021,0.186627921,0.37325584,0.99989575,0.3711389916959578
ENCFF639LCK,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,253541.5,0.8808321,0.119190177,0.23838035,0.99989575,0.2790974952111801
ENCFF992JJW,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,426203.5,0.11189901,0.8881177758,0.2237980239,0.99989575,0.9216459233394495
ENCFF992JJW,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,422881.5,0.17787261,0.8221503627,0.3557452131,0.99989575,0.8763921396924598
ENCFF992JJW,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,304998,0.91564673,0.0843688008,0.1687376017,0.99989575,0.23619087550693071
ENCFF992JJW,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,302099.5,0.95227095,0.0477390209,0.0954780419,0.99989575,0.17424322741548387
ENCFF992JJW,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,255978,0.81767041,0.1823591925,0.3647183851,0.99989575,0.3652882381061947
ENCFF992JJW,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,261762.5,0.60228147,0.3977616926,0.7955233853,0.99989575,0.5804754507491613
ENCFF384BWK,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,430302.5,0.05728198,0.942728149,0.114563962,0.99989575,0.9568903706367712
ENCFF384BWK,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,424848,0.13633364,0.863685635,0.272667286,0.99989575,0.9053090390963854
ENCFF384BWK,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,303741,0.93352014,0.066492816,0.132985631,0.99989575,0.2042203421626016
ENCFF384BWK,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,294899,0.99157513,0.008427176,0.016854351,0.99989575,0.0992593154264706
ENCFF384BWK,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,252874.5,0.89503626,0.104984084,0.209968168,0.99989575,0.2615352400969163
ENCFF384BWK,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,248410,0.96022583,0.039783773,0.079567547,0.99989575,0.165698823225
ENCFF038IYA,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,411840,0.5200647,0.479970445,0.95994089,0.99989575,0.6493380063337321
ENCFF038IYA,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,418464,0.2967021,0.703328417,0.59340419,0.99989575,0.8037032047515151
ENCFF038IYA,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,298204,0.9802174,0.019787417,0.03957483,0.99989575,0.12504655081005586
ENCFF038IYA,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,293184.5,0.9947978,0.005203746,0.01040749,0.99989575,0.0992593154264706
ENCFF038IYA,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,258596.5,0.7302308,0.269806179,0.53961236,0.99989575,0.45884406541531525
ENCFF038IYA,Stable SNV Discovered in YRI,Wilcoxon Test,3,AVE,263302,0.5346645,0.465379942,0.93075988,0.99989575,0.6395440029185906
ENCFF930HBS,Stable SNV Discovered in YRI,Wilcoxon Test,1,TSS,433392,0.03212152,0.967884832,0.064243036,0.99989575,0.9747798263508458
ENCFF930HBS,Stable SNV Discovered in YRI,Wilcoxon Test,1,AVE,423825.5,0.15702199,0.842999204,0.314043983,0.99989575,0.8917847350140056
ENCFF930HBS,Stable SNV Discovered in YRI,Wilcoxon Test,2,TSS,298640.5,0.97801884,0.021986423,0.043972845000000003,0.99989575,0.12986100765625
ENCFF930HBS,Stable SNV Discovered in YRI,Wilcoxon Test,2,AVE,302499.5,0.94814598,0.051864682,0.103729363,0.99989575,0.1817103924
ENCFF930HBS,Stable SNV Discovered in YRI,Wilcoxon Test,3,TSS,245768,0.97976785,0.020237619,0.040475239,0.99989575,0.1264813430655738
