ANNOTATION,MEDIATOR,TEST,POTENTIAL_SET,TYPE,TEST_STAT,GREATER,LESS,TWO_SIDED,GREATER.ADJ,LESS.ADJ
ENCFF562RHH,Slice Stability,Jonckheere-Terpstra Test,1,AVE,678971.5,0.7868,0.2104,0.428,0.8720109696376103,0.8656139004149378
ENCFF562RHH,Slice Stability,Jonckheere-Terpstra Test,2,TSS,670979,0.1532,0.8472,0.3244,0.8501017632241814,0.8880289156626505
ENCFF562RHH,Slice Stability,Jonckheere-Terpstra Test,2,AVE,668161,0.214,0.7876,0.424,0.8501017632241814,0.8750251473477407
ENCFF562RHH,Slice Stability,Jonckheere-Terpstra Test,3,TSS,599463,0.6432,0.3706,0.7104,0.8513014925373134,0.8656139004149378
ENCFF562RHH,Slice Stability,Jonckheere-Terpstra Test,3,AVE,596415.5,0.7206,0.2748,0.548,0.8583694736842105,0.8656139004149378
ENCFF604ISL,Slice Stability,Jonckheere-Terpstra Test,1,TSS,687377.5,0.569,0.4406,0.9072,0.8501017632241814,0.8656139004149378
ENCFF604ISL,Slice Stability,Jonckheere-Terpstra Test,1,AVE,700134.5,0.2094,0.7924,0.4148,0.8501017632241814,0.8763319024390245
ENCFF604ISL,Slice Stability,Jonckheere-Terpstra Test,2,TSS,671401,0.1364,0.8546,0.304,0.8501017632241814,0.8908318894009216
ENCFF604ISL,Slice Stability,Jonckheere-Terpstra Test,2,AVE,669450,0.1894,0.8126,0.3852,0.8501017632241814,0.8784135465663216
ENCFF604ISL,Slice Stability,Jonckheere-Terpstra Test,3,TSS,604021,0.4824,0.5008,0.9828,0.8501017632241814,0.8656139004149378
ENCFF604ISL,Slice Stability,Jonckheere-Terpstra Test,3,AVE,600160.5,0.618,0.3846,0.7868,0.8513014925373134,0.8656139004149378
ENCFF013ZOI,Slice Stability,Jonckheere-Terpstra Test,1,TSS,688933.5,0.5184,0.4786,0.9844,0.8501017632241814,0.8656139004149378
ENCFF013ZOI,Slice Stability,Jonckheere-Terpstra Test,1,AVE,689189.5,0.5102,0.4932,0.9804,0.8501017632241814,0.8656139004149378
ENCFF013ZOI,Slice Stability,Jonckheere-Terpstra Test,2,TSS,657044.5,0.529,0.4708,0.9488,0.8501017632241814,0.8656139004149378
ENCFF013ZOI,Slice Stability,Jonckheere-Terpstra Test,2,AVE,663207,0.3386,0.6612,0.6704,0.8501017632241814,0.8656139004149378
ENCFF013ZOI,Slice Stability,Jonckheere-Terpstra Test,3,TSS,605858.5,0.4308,0.5638,0.896,0.8501017632241814,0.8656139004149378
ENCFF013ZOI,Slice Stability,Jonckheere-Terpstra Test,3,AVE,601157.5,0.5882,0.425,0.848,0.8501017632241814,0.8656139004149378
ENCFF905CGC,Slice Stability,Jonckheere-Terpstra Test,1,TSS,679907,0.7656,0.2356,0.448,0.8658935999999999,0.8656139004149378
ENCFF905CGC,Slice Stability,Jonckheere-Terpstra Test,1,AVE,679768.5,0.7768,0.2388,0.4564,0.8715942857142858,0.8656139004149378
ENCFF905CGC,Slice Stability,Jonckheere-Terpstra Test,2,TSS,668734,0.2088,0.7998,0.4076,0.8501017632241814,0.8765249999999999
ENCFF905CGC,Slice Stability,Jonckheere-Terpstra Test,2,AVE,663798.5,0.3276,0.6912,0.6476,0.8501017632241814,0.8656139004149378
ENCFF905CGC,Slice Stability,Jonckheere-Terpstra Test,3,TSS,600245,0.6306,0.3976,0.7764,0.8513014925373134,0.8656139004149378
ENCFF905CGC,Slice Stability,Jonckheere-Terpstra Test,3,AVE,606780.5,0.414,0.5922,0.8228,0.8501017632241814,0.8656139004149378
ENCFF858QNH,Slice Stability,Jonckheere-Terpstra Test,1,TSS,670836,0.9216,0.0748,0.16,0.9323162790697674,0.8656139004149378
ENCFF858QNH,Slice Stability,Jonckheere-Terpstra Test,1,AVE,678755.5,0.787,0.2018,0.4168,0.8720109696376103,0.8656139004149378
ENCFF858QNH,Slice Stability,Jonckheere-Terpstra Test,2,TSS,657871,0.5104,0.5008,0.9876,0.8501017632241814,0.8656139004149378
ENCFF858QNH,Slice Stability,Jonckheere-Terpstra Test,2,AVE,659551,0.4556,0.5552,0.8848,0.8501017632241814,0.8656139004149378
ENCFF858QNH,Slice Stability,Jonckheere-Terpstra Test,3,TSS,595851,0.7306,0.2604,0.5116,0.864496096096096,0.8656139004149378
ENCFF858QNH,Slice Stability,Jonckheere-Terpstra Test,3,AVE,602012.5,0.554,0.4356,0.8556,0.8501017632241814,0.8656139004149378
ENCFF153FDP,Slice Stability,Jonckheere-Terpstra Test,1,TSS,678264.5,0.797,0.193,0.3804,0.8760029154518951,0.8656139004149378
ENCFF153FDP,Slice Stability,Jonckheere-Terpstra Test,1,AVE,689669,0.5036,0.5202,0.9944,0.8501017632241814,0.8656139004149378
ENCFF153FDP,Slice Stability,Jonckheere-Terpstra Test,2,TSS,643619.5,0.8676,0.1372,0.2804,0.8985857142857144,0.8656139004149378
ENCFF153FDP,Slice Stability,Jonckheere-Terpstra Test,2,AVE,650470.5,0.7094,0.2792,0.5776,0.8583694736842105,0.8656139004149378
ENCFF153FDP,Slice Stability,Jonckheere-Terpstra Test,3,TSS,586521.5,0.9186,0.0792,0.1628,0.9323162790697674,0.8656139004149378
ENCFF153FDP,Slice Stability,Jonckheere-Terpstra Test,3,AVE,581510.5,0.9656,0.0328,0.0752,0.9724787177203917,0.8656139004149378
ENCFF030RTP,Slice Stability,Jonckheere-Terpstra Test,1,TSS,687983.5,0.5554,0.4534,0.91,0.8501017632241814,0.8656139004149378
ENCFF030RTP,Slice Stability,Jonckheere-Terpstra Test,1,AVE,691775,0.4296,0.5812,0.8576,0.8501017632241814,0.8656139004149378
ENCFF030RTP,Slice Stability,Jonckheere-Terpstra Test,2,TSS,669294,0.1822,0.8132,0.3588,0.8501017632241814,0.8784135465663216
ENCFF030RTP,Slice Stability,Jonckheere-Terpstra Test,2,AVE,669978,0.1722,0.8256,0.336,0.8501017632241814,0.8784135465663216
ENCFF030RTP,Slice Stability,Jonckheere-Terpstra Test,3,TSS,602861,0.5298,0.4662,0.9104,0.8501017632241814,0.8656139004149378
ENCFF030RTP,Slice Stability,Jonckheere-Terpstra Test,3,AVE,595625,0.7422,0.2554,0.5036,0.864496096096096,0.8656139004149378
ENCFF700YOH,Slice Stability,Jonckheere-Terpstra Test,1,TSS,688059,0.546,0.4504,0.926,0.8501017632241814,0.8656139004149378
ENCFF700YOH,Slice Stability,Jonckheere-Terpstra Test,1,AVE,678629.5,0.7938,0.2126,0.4316,0.8741848101265823,0.8656139004149378
ENCFF700YOH,Slice Stability,Jonckheere-Terpstra Test,2,TSS,661703.5,0.3806,0.623,0.742,0.8501017632241814,0.8656139004149378
ENCFF700YOH,Slice Stability,Jonckheere-Terpstra Test,2,AVE,665065,0.2984,0.7224,0.572,0.8501017632241814,0.8656139004149378
ENCFF700YOH,Slice Stability,Jonckheere-Terpstra Test,3,TSS,597186,0.7036,0.2916,0.5752,0.8583694736842105,0.8656139004149378
ENCFF700YOH,Slice Stability,Jonckheere-Terpstra Test,3,AVE,592490.5,0.8276,0.1762,0.3444,0.8843139622641508,0.8656139004149378
ENCFF805NTL,Slice Stability,Jonckheere-Terpstra Test,1,TSS,693196.5,0.3868,0.6212,0.7644,0.8501017632241814,0.8656139004149378
ENCFF805NTL,Slice Stability,Jonckheere-Terpstra Test,1,AVE,698479,0.2462,0.7588,0.4984,0.8501017632241814,0.8694420841683367
ENCFF805NTL,Slice Stability,Jonckheere-Terpstra Test,2,TSS,660984.5,0.4038,0.5904,0.8276,0.8501017632241814,0.8656139004149378
ENCFF805NTL,Slice Stability,Jonckheere-Terpstra Test,2,AVE,663243,0.3434,0.6634,0.6684,0.8501017632241814,0.8656139004149378
ENCFF805NTL,Slice Stability,Jonckheere-Terpstra Test,3,TSS,605924,0.428,0.5596,0.8968,0.8501017632241814,0.8656139004149378
ENCFF805NTL,Slice Stability,Jonckheere-Terpstra Test,3,AVE,600005,0.6198,0.378,0.7496,0.8513014925373134,0.8656139004149378
ENCFF980IVI,Slice Stability,Jonckheere-Terpstra Test,1,TSS,675770.5,0.8458,0.1474,0.296,0.8909381615598886,0.8656139004149378
ENCFF980IVI,Slice Stability,Jonckheere-Terpstra Test,1,AVE,689638.5,0.5012,0.5056,0.97,0.8501017632241814,0.8656139004149378
ENCFF980IVI,Slice Stability,Jonckheere-Terpstra Test,2,TSS,654800,0.5954,0.4118,0.844,0.8501017632241814,0.8656139004149378
ENCFF980IVI,Slice Stability,Jonckheere-Terpstra Test,2,AVE,660371,0.4178,0.5758,0.8296,0.8501017632241814,0.8656139004149378
ENCFF980IVI,Slice Stability,Jonckheere-Terpstra Test,3,TSS,601469.5,0.5868,0.4182,0.8664,0.8501017632241814,0.8656139004149378
ENCFF980IVI,Slice Stability,Jonckheere-Terpstra Test,3,AVE,605935,0.4226,0.5602,0.856,0.8501017632241814,0.8656139004149378
ENCFF609ZOH,Slice Stability,Jonckheere-Terpstra Test,1,TSS,683441,0.6686,0.3248,0.6372,0.8573544217687075,0.8656139004149378
ENCFF609ZOH,Slice Stability,Jonckheere-Terpstra Test,1,AVE,680287,0.7578,0.235,0.4936,0.864496096096096,0.8656139004149378
ENCFF609ZOH,Slice Stability,Jonckheere-Terpstra Test,2,TSS,667520,0.2314,0.7716,0.444,0.8501017632241814,0.8711970089730806
ENCFF609ZOH,Slice Stability,Jonckheere-Terpstra Test,2,AVE,680602,0.0368,0.9638,0.0776,0.8501017632241814,0.9672207630878438
ENCFF609ZOH,Slice Stability,Jonckheere-Terpstra Test,3,TSS,608675.5,0.353,0.6532,0.7292,0.8501017632241814,0.8656139004149378
ENCFF609ZOH,Slice Stability,Jonckheere-Terpstra Test,3,AVE,602794.5,0.5348,0.47,0.9044,0.8501017632241814,0.8656139004149378
ENCFF873VXN,Slice Stability,Jonckheere-Terpstra Test,1,TSS,695352.5,0.3272,0.6806,0.6584,0.8501017632241814,0.8656139004149378
ENCFF873VXN,Slice Stability,Jonckheere-Terpstra Test,1,AVE,700146.5,0.197,0.795,0.3908,0.8501017632241814,0.8763596491228071
ENCFF873VXN,Slice Stability,Jonckheere-Terpstra Test,2,TSS,661524.5,0.3762,0.6114,0.7804,0.8501017632241814,0.8656139004149378
ENCFF873VXN,Slice Stability,Jonckheere-Terpstra Test,2,AVE,670135.5,0.174,0.832,0.338,0.8501017632241814,0.8812904494382022
ENCFF873VXN,Slice Stability,Jonckheere-Terpstra Test,3,TSS,599141.5,0.6542,0.3462,0.6904,0.8513014925373134,0.8656139004149378
ENCFF873VXN,Slice Stability,Jonckheere-Terpstra Test,3,AVE,598476,0.6816,0.338,0.656,0.8583694736842105,0.8656139004149378
ENCFF848LJL,Slice Stability,Jonckheere-Terpstra Test,1,TSS,692326,0.407,0.5758,0.8216,0.8501017632241814,0.8656139004149378
ENCFF848LJL,Slice Stability,Jonckheere-Terpstra Test,1,AVE,690492.5,0.4568,0.5314,0.938,0.8501017632241814,0.8656139004149378
ENCFF848LJL,Slice Stability,Jonckheere-Terpstra Test,2,TSS,659971.5,0.432,0.5714,0.8568,0.8501017632241814,0.8656139004149378
ENCFF848LJL,Slice Stability,Jonckheere-Terpstra Test,2,AVE,661215.5,0.4056,0.61,0.7944,0.8501017632241814,0.8656139004149378
ENCFF848LJL,Slice Stability,Jonckheere-Terpstra Test,3,TSS,602909,0.5252,0.4698,0.9204,0.8501017632241814,0.8656139004149378
ENCFF848LJL,Slice Stability,Jonckheere-Terpstra Test,3,AVE,603233.5,0.5102,0.4786,0.9692,0.8501017632241814,0.8656139004149378
ENCFF779ODE,Slice Stability,Jonckheere-Terpstra Test,1,TSS,692708,0.4078,0.5992,0.818,0.8501017632241814,0.8656139004149378
ENCFF779ODE,Slice Stability,Jonckheere-Terpstra Test,1,AVE,687534.5,0.5476,0.4532,0.8932,0.8501017632241814,0.8656139004149378
ENCFF779ODE,Slice Stability,Jonckheere-Terpstra Test,2,TSS,653849,0.6278,0.3926,0.7876,0.8513014925373134,0.8656139004149378
ENCFF779ODE,Slice Stability,Jonckheere-Terpstra Test,2,AVE,656350.5,0.5458,0.4532,0.9336,0.8501017632241814,0.8656139004149378
ENCFF779ODE,Slice Stability,Jonckheere-Terpstra Test,3,TSS,592097,0.8276,0.1722,0.3592,0.8843139622641508,0.8656139004149378
ENCFF779ODE,Slice Stability,Jonckheere-Terpstra Test,3,AVE,601137,0.5934,0.4016,0.8292,0.8501017632241814,0.8656139004149378
ENCFF614WVD,Slice Stability,Jonckheere-Terpstra Test,1,TSS,692913.5,0.3888,0.6004,0.792,0.8501017632241814,0.8656139004149378
ENCFF614WVD,Slice Stability,Jonckheere-Terpstra Test,1,AVE,690150.5,0.4986,0.5174,0.9392,0.8501017632241814,0.8656139004149378
ENCFF614WVD,Slice Stability,Jonckheere-Terpstra Test,2,TSS,652525,0.6552,0.3422,0.6956,0.8513014925373134,0.8656139004149378
ENCFF614WVD,Slice Stability,Jonckheere-Terpstra Test,2,AVE,648469.5,0.7616,0.2176,0.47,0.864496096096096,0.8656139004149378
ENCFF614WVD,Slice Stability,Jonckheere-Terpstra Test,3,TSS,610064.5,0.314,0.6858,0.602,0.8501017632241814,0.8656139004149378
ENCFF614WVD,Slice Stability,Jonckheere-Terpstra Test,3,AVE,601113,0.578,0.4148,0.8168,0.8501017632241814,0.8656139004149378
ENCFF344NUU,Slice Stability,Jonckheere-Terpstra Test,1,TSS,691564.5,0.4422,0.5744,0.8468,0.8501017632241814,0.8656139004149378
ENCFF344NUU,Slice Stability,Jonckheere-Terpstra Test,1,AVE,685511.5,0.619,0.3864,0.7504,0.8513014925373134,0.8656139004149378
ENCFF344NUU,Slice Stability,Jonckheere-Terpstra Test,2,TSS,662348,0.3758,0.644,0.7228,0.8501017632241814,0.8656139004149378
ENCFF344NUU,Slice Stability,Jonckheere-Terpstra Test,2,AVE,664161.5,0.3102,0.687,0.6052,0.8501017632241814,0.8656139004149378
ENCFF344NUU,Slice Stability,Jonckheere-Terpstra Test,3,TSS,596442,0.7424,0.2752,0.5348,0.864496096096096,0.8656139004149378
ENCFF344NUU,Slice Stability,Jonckheere-Terpstra Test,3,AVE,603733,0.5068,0.4856,0.9704,0.8501017632241814,0.8656139004149378
ENCFF547HHK,Slice Stability,Jonckheere-Terpstra Test,1,TSS,675382,0.858,0.1404,0.2808,0.8942163302752294,0.8656139004149378
ENCFF547HHK,Slice Stability,Jonckheere-Terpstra Test,1,AVE,683880.5,0.65,0.3476,0.6764,0.8513014925373134,0.8656139004149378
ENCFF547HHK,Slice Stability,Jonckheere-Terpstra Test,2,TSS,657948,0.4994,0.495,0.9832,0.8501017632241814,0.8656139004149378
ENCFF547HHK,Slice Stability,Jonckheere-Terpstra Test,2,AVE,663126,0.3382,0.6612,0.6584,0.8501017632241814,0.8656139004149378
ENCFF547HHK,Slice Stability,Jonckheere-Terpstra Test,3,TSS,609661.5,0.3326,0.6776,0.622,0.8501017632241814,0.8656139004149378
ENCFF547HHK,Slice Stability,Jonckheere-Terpstra Test,3,AVE,601065.5,0.5932,0.4156,0.8032,0.8501017632241814,0.8656139004149378
ENCFF639LCK,Slice Stability,Jonckheere-Terpstra Test,1,TSS,678576,0.7984,0.1996,0.422,0.8766897087378641,0.8656139004149378
ENCFF639LCK,Slice Stability,Jonckheere-Terpstra Test,1,AVE,694934.5,0.343,0.6638,0.676,0.8501017632241814,0.8656139004149378
ENCFF639LCK,Slice Stability,Jonckheere-Terpstra Test,2,TSS,663585,0.3384,0.6602,0.6448,0.8501017632241814,0.8656139004149378
ENCFF639LCK,Slice Stability,Jonckheere-Terpstra Test,2,AVE,647773,0.782,0.2122,0.4176,0.8715942857142858,0.8656139004149378
ENCFF639LCK,Slice Stability,Jonckheere-Terpstra Test,3,TSS,604052.5,0.486,0.5022,0.9688,0.8501017632241814,0.8656139004149378
ENCFF639LCK,Slice Stability,Jonckheere-Terpstra Test,3,AVE,608479.5,0.3538,0.6436,0.7348,0.8501017632241814,0.8656139004149378
ENCFF992JJW,Slice Stability,Jonckheere-Terpstra Test,1,TSS,683305.5,0.688,0.3172,0.6308,0.8583694736842105,0.8656139004149378
ENCFF992JJW,Slice Stability,Jonckheere-Terpstra Test,1,AVE,684504,0.6474,0.35,0.7008,0.8513014925373134,0.8656139004149378
ENCFF992JJW,Slice Stability,Jonckheere-Terpstra Test,2,TSS,670796,0.162,0.8378,0.2916,0.8501017632241814,0.8820747906976744
ENCFF992JJW,Slice Stability,Jonckheere-Terpstra Test,2,AVE,665136,0.2864,0.7118,0.5836,0.8501017632241814,0.8656139004149378
ENCFF992JJW,Slice Stability,Jonckheere-Terpstra Test,3,TSS,603646.5,0.509,0.484,0.9672,0.8501017632241814,0.8656139004149378
ENCFF992JJW,Slice Stability,Jonckheere-Terpstra Test,3,AVE,612032,0.2618,0.7404,0.5164,0.8501017632241814,0.8659693898655635
ENCFF384BWK,Slice Stability,Jonckheere-Terpstra Test,1,TSS,696126.5,0.3052,0.6914,0.6028,0.8501017632241814,0.8656139004149378
ENCFF384BWK,Slice Stability,Jonckheere-Terpstra Test,1,AVE,692384,0.4134,0.597,0.8144,0.8501017632241814,0.8656139004149378
ENCFF384BWK,Slice Stability,Jonckheere-Terpstra Test,2,TSS,661004.5,0.401,0.5948,0.8036,0.8501017632241814,0.8656139004149378
ENCFF384BWK,Slice Stability,Jonckheere-Terpstra Test,2,AVE,662085,0.368,0.618,0.7428,0.8501017632241814,0.8656139004149378
ENCFF384BWK,Slice Stability,Jonckheere-Terpstra Test,3,TSS,596744.5,0.7194,0.2752,0.558,0.8583694736842105,0.8656139004149378
ENCFF384BWK,Slice Stability,Jonckheere-Terpstra Test,3,AVE,596554,0.721,0.2862,0.5508,0.8583694736842105,0.8656139004149378
ENCFF038IYA,Slice Stability,Jonckheere-Terpstra Test,1,TSS,675072,0.8614,0.1384,0.2688,0.8942163302752294,0.8656139004149378
ENCFF038IYA,Slice Stability,Jonckheere-Terpstra Test,1,AVE,678326.5,0.8074,0.1918,0.3856,0.8788925890279113,0.8656139004149378
ENCFF038IYA,Slice Stability,Jonckheere-Terpstra Test,2,TSS,649275.5,0.752,0.2598,0.5308,0.864496096096096,0.8656139004149378
ENCFF038IYA,Slice Stability,Jonckheere-Terpstra Test,2,AVE,650833.5,0.7108,0.304,0.5928,0.8583694736842105,0.8656139004149378
ENCFF038IYA,Slice Stability,Jonckheere-Terpstra Test,3,TSS,611136,0.2738,0.7216,0.5712,0.8501017632241814,0.8656139004149378
ENCFF038IYA,Slice Stability,Jonckheere-Terpstra Test,3,AVE,614140,0.2048,0.8106,0.4144,0.8501017632241814,0.8784135465663216
ENCFF930HBS,Slice Stability,Jonckheere-Terpstra Test,1,TSS,693022,0.4088,0.6164,0.7732,0.8501017632241814,0.8656139004149378
ENCFF930HBS,Slice Stability,Jonckheere-Terpstra Test,1,AVE,690477.5,0.471,0.5284,0.9248,0.8501017632241814,0.8656139004149378
ENCFF930HBS,Slice Stability,Jonckheere-Terpstra Test,2,TSS,659607.5,0.4296,0.5414,0.888,0.8501017632241814,0.8656139004149378
ENCFF930HBS,Slice Stability,Jonckheere-Terpstra Test,2,AVE,658215,0.4756,0.5006,0.9308,0.8501017632241814,0.8656139004149378
ENCFF930HBS,Slice Stability,Jonckheere-Terpstra Test,3,TSS,608042,0.366,0.633,0.738,0.8501017632241814,0.8656139004149378
ENCFF930HBS,Slice Stability,Jonckheere-Terpstra Test,3,AVE,608330.5,0.3642,0.6422,0.7076,0.8501017632241814,0.8656139004149378
ENCFF291BKK,Slice Stability,Jonckheere-Terpstra Test,1,TSS,689658.5,0.4994,0.5106,0.9972,0.8501017632241814,0.8656139004149378
ENCFF291BKK,Slice Stability,Jonckheere-Terpstra Test,1,AVE,688228.5,0.5332,0.4546,0.9344,0.8501017632241814,0.8656139004149378
ENCFF291BKK,Slice Stability,Jonckheere-Terpstra Test,2,TSS,647423,0.7872,0.215,0.4188,0.8720109696376103,0.8656139004149378
ENCFF291BKK,Slice Stability,Jonckheere-Terpstra Test,2,AVE,642732,0.8748,0.126,0.2436,0.9010918032786884,0.8656139004149378
ENCFF291BKK,Slice Stability,Jonckheere-Terpstra Test,3,TSS,601397,0.583,0.4176,0.8328,0.8501017632241814,0.8656139004149378
ENCFF291BKK,Slice Stability,Jonckheere-Terpstra Test,3,AVE,603484.5,0.5122,0.4886,0.9668,0.8501017632241814,0.8656139004149378
ENCFF723XZS,Slice Stability,Jonckheere-Terpstra Test,1,TSS,690169.5,0.4746,0.5266,0.9548,0.8501017632241814,0.8656139004149378
ENCFF723XZS,Slice Stability,Jonckheere-Terpstra Test,1,AVE,691177,0.4502,0.555,0.8908,0.8501017632241814,0.8656139004149378
ENCFF723XZS,Slice Stability,Jonckheere-Terpstra Test,2,TSS,662084,0.37,0.6262,0.7172,0.8501017632241814,0.8656139004149378
ENCFF723XZS,Slice Stability,Jonckheere-Terpstra Test,2,AVE,654180,0.5966,0.3982,0.7648,0.8501017632241814,0.8656139004149378
ENCFF723XZS,Slice Stability,Jonckheere-Terpstra Test,3,TSS,603353.5,0.5306,0.4766,0.9724,0.8501017632241814,0.8656139004149378
ENCFF723XZS,Slice Stability,Jonckheere-Terpstra Test,3,AVE,608726.5,0.3488,0.6458,0.7016,0.8501017632241814,0.8656139004149378
ENCFF103OHX,Slice Stability,Jonckheere-Terpstra Test,1,TSS,697464,0.2728,0.7216,0.5472,0.8501017632241814,0.8656139004149378
ENCFF103OHX,Slice Stability,Jonckheere-Terpstra Test,1,AVE,700552,0.1988,0.7984,0.3928,0.8501017632241814,0.8764975751697381
ENCFF103OHX,Slice Stability,Jonckheere-Terpstra Test,2,TSS,661671,0.3814,0.6266,0.7548,0.8501017632241814,0.8656139004149378
ENCFF103OHX,Slice Stability,Jonckheere-Terpstra Test,2,AVE,663376.5,0.3266,0.6654,0.6696,0.8501017632241814,0.8656139004149378
ENCFF103OHX,Slice Stability,Jonckheere-Terpstra Test,3,TSS,603773.5,0.4998,0.5074,0.9648,0.8501017632241814,0.8656139004149378
ENCFF103OHX,Slice Stability,Jonckheere-Terpstra Test,3,AVE,611271,0.2742,0.7204,0.5632,0.8501017632241814,0.8656139004149378
ENCFF735YSE,Slice Stability,Jonckheere-Terpstra Test,1,TSS,700052,0.2174,0.794,0.4228,0.8501017632241814,0.8763319024390245
ENCFF735YSE,Slice Stability,Jonckheere-Terpstra Test,1,AVE,705857.5,0.1098,0.8944,0.222,0.8501017632241814,0.9179368421052632
ENCFF735YSE,Slice Stability,Jonckheere-Terpstra Test,2,TSS,665244.5,0.2716,0.7148,0.5496,0.8501017632241814,0.8656139004149378
ENCFF735YSE,Slice Stability,Jonckheere-Terpstra Test,2,AVE,668166,0.2026,0.7814,0.4156,0.8501017632241814,0.873507509881423
ENCFF735YSE,Slice Stability,Jonckheere-Terpstra Test,3,TSS,597773.5,0.6994,0.3118,0.634,0.8583694736842105,0.8656139004149378
ENCFF735YSE,Slice Stability,Jonckheere-Terpstra Test,3,AVE,595091,0.7626,0.2334,0.4816,0.864496096096096,0.8656139004149378
ENCFF714MSZ,Slice Stability,Jonckheere-Terpstra Test,1,TSS,685455,0.6202,0.3664,0.74,0.8513014925373134,0.8656139004149378
ENCFF714MSZ,Slice Stability,Jonckheere-Terpstra Test,1,AVE,690059.5,0.476,0.5108,0.9752,0.8501017632241814,0.8656139004149378
ENCFF714MSZ,Slice Stability,Jonckheere-Terpstra Test,2,TSS,648526,0.7564,0.2458,0.4492,0.864496096096096,0.8656139004149378
ENCFF714MSZ,Slice Stability,Jonckheere-Terpstra Test,2,AVE,657057,0.5332,0.4756,0.9668,0.8501017632241814,0.8656139004149378
ENCFF714MSZ,Slice Stability,Jonckheere-Terpstra Test,3,TSS,603838.5,0.4998,0.495,0.9696,0.8501017632241814,0.8656139004149378
ENCFF714MSZ,Slice Stability,Jonckheere-Terpstra Test,3,AVE,602324,0.5466,0.443,0.908,0.8501017632241814,0.8656139004149378
ENCFF232VFZ,Slice Stability,Jonckheere-Terpstra Test,1,TSS,694145,0.3612,0.6228,0.68,0.8501017632241814,0.8656139004149378
ENCFF232VFZ,Slice Stability,Jonckheere-Terpstra Test,1,AVE,690033,0.4894,0.5094,0.9672,0.8501017632241814,0.8656139004149378
ENCFF232VFZ,Slice Stability,Jonckheere-Terpstra Test,2,TSS,662565,0.3546,0.6402,0.7124,0.8501017632241814,0.8656139004149378
ENCFF232VFZ,Slice Stability,Jonckheere-Terpstra Test,2,AVE,663696,0.328,0.6762,0.6268,0.8501017632241814,0.8656139004149378
ENCFF232VFZ,Slice Stability,Jonckheere-Terpstra Test,3,TSS,607079.5,0.4042,0.5946,0.8136,0.8501017632241814,0.8656139004149378
ENCFF232VFZ,Slice Stability,Jonckheere-Terpstra Test,3,AVE,612910,0.2292,0.7724,0.4688,0.8501017632241814,0.8711970089730806
ENCFF472KMT,Slice Stability,Jonckheere-Terpstra Test,1,TSS,674237,0.8794,0.1282,0.236,0.9037727520435967,0.8656139004149378
ENCFF472KMT,Slice Stability,Jonckheere-Terpstra Test,1,AVE,678444.5,0.8012,0.199,0.4064,0.8770708494208495,0.8656139004149378
ENCFF472KMT,Slice Stability,Jonckheere-Terpstra Test,2,TSS,656851,0.534,0.4786,0.9484,0.8501017632241814,0.8656139004149378
ENCFF472KMT,Slice Stability,Jonckheere-Terpstra Test,2,AVE,656684.5,0.5232,0.4766,0.9276,0.8501017632241814,0.8656139004149378
ENCFF472KMT,Slice Stability,Jonckheere-Terpstra Test,3,TSS,594769.5,0.7608,0.237,0.4556,0.864496096096096,0.8656139004149378
ENCFF472KMT,Slice Stability,Jonckheere-Terpstra Test,3,AVE,599045,0.6516,0.353,0.7216,0.8513014925373134,0.8656139004149378
ENCFF217RFD,Slice Stability,Jonckheere-Terpstra Test,1,TSS,686130.5,0.5982,0.4018,0.7976,0.8508621722846441,0.8656139004149378
ENCFF217RFD,Slice Stability,Jonckheere-Terpstra Test,1,AVE,689193,0.5194,0.4872,0.9692,0.8501017632241814,0.8656139004149378
ENCFF217RFD,Slice Stability,Jonckheere-Terpstra Test,2,TSS,655442,0.5764,0.4222,0.854,0.8501017632241814,0.8656139004149378
ENCFF217RFD,Slice Stability,Jonckheere-Terpstra Test,2,AVE,661875.5,0.374,0.6268,0.7576,0.8501017632241814,0.8656139004149378
ENCFF217RFD,Slice Stability,Jonckheere-Terpstra Test,3,TSS,607580,0.3814,0.6252,0.7628,0.8501017632241814,0.8656139004149378
ENCFF217RFD,Slice Stability,Jonckheere-Terpstra Test,3,AVE,602468,0.549,0.45,0.908,0.8501017632241814,0.8656139004149378
ENCFF398JJK,Slice Stability,Jonckheere-Terpstra Test,1,TSS,683037,0.697,0.3174,0.6176,0.8583694736842105,0.8656139004149378
ENCFF398JJK,Slice Stability,Jonckheere-Terpstra Test,1,AVE,692509.5,0.3944,0.601,0.8124,0.8501017632241814,0.8656139004149378
ENCFF398JJK,Slice Stability,Jonckheere-Terpstra Test,2,TSS,651473,0.691,0.3134,0.6176,0.8583694736842105,0.8656139004149378
ENCFF398JJK,Slice Stability,Jonckheere-Terpstra Test,2,AVE,655076,0.584,0.4278,0.8236,0.8501017632241814,0.8656139004149378
ENCFF398JJK,Slice Stability,Jonckheere-Terpstra Test,3,TSS,591053,0.8462,0.154,0.3104,0.8909381615598886,0.8656139004149378
ENCFF398JJK,Slice Stability,Jonckheere-Terpstra Test,3,AVE,608123,0.357,0.6342,0.7436,0.8501017632241814,0.8656139004149378
ENCFF402ZMX,Slice Stability,Jonckheere-Terpstra Test,1,TSS,679533,0.7792,0.2256,0.4524,0.8715942857142858,0.8656139004149378
ENCFF402ZMX,Slice Stability,Jonckheere-Terpstra Test,1,AVE,687537,0.5512,0.443,0.8748,0.8501017632241814,0.8656139004149378
